"사용일자","노선명","역ID","역명","승차총승객수","하차총승객수","등록일자"
"20190201","2호선","0238","합정","36342","39447","20190204"
"20190201","2호선","0237","당산","24325","26494","20190204"
"20190201","2호선","0236","영등포구청","25602","25656","20190204"
"20190201","2호선","0235","문래","22984","22989","20190204"
"20190201","2호선","0234","신도림","63553","62517","20190204"
"20190201","2호선","0233","대림(구로구청)","31425","31942","20190204"
"20190201","2호선","0232","구로디지털단지","74289","72629","20190204"
"20190201","2호선","0231","신대방","31510","28895","20190204"
"20190201","2호선","0230","신림","78920","74594","20190204"
"20190201","2호선","0229","봉천","27751","24676","20190204"
"20190201","2호선","0228","서울대입구(관악구청)","59242","54230","20190204"
"20190201","2호선","0227","낙성대","33623","30173","20190204"
"20190201","2호선","0226","사당","44750","49432","20190204"
"20190201","2호선","0225","방배","19924","20281","20190204"
"20190201","2호선","0224","서초","24235","24105","20190204"
"20190201","2호선","0223","교대(법원.검찰청)","40493","45508","20190204"
"20190201","2호선","0222","강남","121504","125405","20190204"
"20190201","2호선","0221","역삼","58851","64197","20190204"
"20190201","2호선","0220","선릉","64115","55619","20190204"
"20190201","2호선","0219","삼성(무역센터)","63921","64881","20190204"
"20190201","2호선","0218","종합운동장","9570","10757","20190204"
"20190201","2호선","0217","잠실새내","28149","29427","20190204"
"20190201","2호선","0216","잠실(송파구청)","88665","84941","20190204"
"20190201","2호선","0215","잠실나루","19636","18216","20190204"
"20190201","2호선","0214","강변(동서울터미널)","48476","52983","20190204"
"20190201","2호선","0213","구의(광진구청)","27704","25917","20190204"
"20190201","2호선","0212","건대입구","47027","52872","20190204"
"20190201","2호선","0211","성수","32991","35636","20190204"
"20190201","2호선","0210","뚝섬","20025","21186","20190204"
"20190201","2호선","0209","한양대","8305","8614","20190204"
"20190201","2호선","0208","왕십리(성동구청)","21032","17704","20190204"
"20190201","2호선","0207","상왕십리","16304","15199","20190204"
"20190201","2호선","0206","신당","16805","17486","20190204"
"20190201","2호선","0205","동대문역사문화공원","16892","19034","20190204"
"20190201","2호선","0204","을지로4가","13262","13398","20190204"
"20190201","2호선","0203","을지로3가","25131","25216","20190204"
"20190201","2호선","0202","을지로입구","55092","54574","20190204"
"20190201","2호선","0201","시청","28666","27771","20190204"
"20190201","1호선","0159","동묘앞","9757","10231","20190204"
"20190201","1호선","0158","청량리(서울시립대입구)","29934","31391","20190204"
"20190201","1호선","0157","제기동","25304","26024","20190204"
"20190201","1호선","0156","신설동","17908","16846","20190204"
"20190201","1호선","0155","동대문","14714","15360","20190204"
"20190201","1호선","0154","종로5가","30039","29635","20190204"
"20190201","1호선","0153","종로3가","37190","35826","20190204"
"20190201","1호선","0152","종각","51393","49478","20190204"
"20190201","1호선","0151","시청","27053","27537","20190204"
"20190201","1호선","0150","서울역","57827","63370","20190204"
"20190201","수인선","1891","인천","1034","1768","20190204"
"20190201","안산선","1751","산본","20286","22047","20190204"
"20190201","안산선","1752","대야미","5084","4216","20190204"
"20190201","안산선","1753","반월","5130","4650","20190204"
"20190201","안산선","1754","상록수","21196","20162","20190204"
"20190201","안산선","1755","한대앞","8893","8529","20190204"
"20190201","안산선","1756","중앙","18769","20831","20190204"
"20190201","안산선","1757","고잔","9168","8731","20190204"
"20190201","안산선","1758","초지","3792","4297","20190204"
"20190201","안산선","1759","안산","15414","14045","20190204"
"20190201","안산선","1760","신길온천","1837","1569","20190204"
"20190201","안산선","1761","정왕","8652","8670","20190204"
"20190201","안산선","1762","오이도","10160","9469","20190204"
"20190201","안산선","1763","수리산","4764","3454","20190204"
"20190201","우이신설선","4701","북한산우이","2437","1983","20190204"
"20190201","경춘선","1319","마석","3753","3768","20190204"
"20190201","경춘선","1320","대성리","536","514","20190204"
"20190201","경춘선","1321","청평","1922","1894","20190204"
"20190201","경춘선","1322","상천","236","231","20190204"
"20190201","경춘선","1323","가평","1688","1737","20190204"
"20190201","경춘선","1324","굴봉산","128","140","20190204"
"20190201","경춘선","1325","백양리","261","282","20190204"
"20190201","경춘선","1326","강촌","331","316","20190204"
"20190201","경춘선","1327","김유정","296","329","20190204"
"20190201","경춘선","1328","남춘천","2510","2587","20190204"
"20190201","경춘선","1329","춘천","1509","1313","20190204"
"20190201","공항철도 1호선","4201","서울역","12398","13242","20190204"
"20190201","공항철도 1호선","4202","공덕","2589","3251","20190204"
"20190201","공항철도 1호선","4203","홍대입구","11102","11245","20190204"
"20190201","공항철도 1호선","4204","디지털미디어시티","14833","12249","20190204"
"20190201","공항철도 1호선","4206","마곡나루","6330","4827","20190204"
"20190201","공항철도 1호선","4207","김포공항","11290","7386","20190204"
"20190201","공항철도 1호선","4208","계양","11794","10782","20190204"
"20190201","공항철도 1호선","4209","검암","9388","8681","20190204"
"20190201","공항철도 1호선","4210","청라국제도시","7027","6433","20190204"
"20190201","공항철도 1호선","4211","운서","6984","7048","20190204"
"20190201","공항철도 1호선","4212","공항화물청사","2721","3043","20190204"
"20190201","공항철도 1호선","4213","인천공항1터미널","15790","16251","20190204"
"20190201","우이신설선","4702","솔밭공원","2436","2286","20190204"
"20190201","우이신설선","4703","4.19민주묘지","2692","2464","20190204"
"20190201","우이신설선","4704","가오리","4454","4252","20190204"
"20190201","우이신설선","4705","화계","3682","3330","20190204"
"20190201","우이신설선","4706","삼양","2270","2411","20190204"
"20190201","중앙선","1212","양수","1611","1652","20190204"
"20190202","5호선","2539","신금호","4342","4215","20190205"
"20190202","경원선","1022","창동","2","0","20190205"
"20190202","경원선","1909","양주","7200","6299","20190205"
"20190202","일산선","1950","삼송","12846","12101","20190205"
"20190202","일산선","1951","원당","8556","8210","20190205"
"20190202","일산선","1952","화정","14106","14656","20190205"
"20190202","일산선","1953","대곡","1137","927","20190205"
"20190202","일산선","1954","백석","9098","9208","20190205"
"20190202","일산선","1955","마두","5844","5804","20190205"
"20190202","일산선","1956","정발산","7523","8211","20190205"
"20190202","일산선","1957","주엽","7043","6843","20190205"
"20190202","일산선","1958","대화","9386","7896","20190205"
"20190202","장항선","1401","봉명","894","845","20190205"
"20190202","장항선","1402","쌍용(나사렛대)","1610","1555","20190205"
"20190202","장항선","1403","아산","2189","2481","20190205"
"20190202","장항선","1405","배방","907","842","20190205"
"20190202","장항선","1407","온양온천","5358","5649","20190205"
"20190202","장항선","1408","신창(순천향대)","961","888","20190205"
"20190202","중앙선","1015","회기","19553","16788","20190205"
"20190202","중앙선","1201","중랑","4482","4189","20190205"
"20190202","중앙선","1202","상봉(시외버스터미널)","4808","4875","20190205"
"20190202","중앙선","1203","망우","6426","6343","20190205"
"20190202","중앙선","1204","양원","1046","1019","20190205"
"20190202","중앙선","1205","구리","10858","11365","20190205"
"20190202","중앙선","1206","도농","6248","5542","20190205"
"20190202","중앙선","1207","양정","515","463","20190205"
"20190202","중앙선","1208","덕소","5002","4785","20190205"
"20190202","중앙선","1209","도심","1758","1558","20190205"
"20190202","중앙선","1210","팔당","972","946","20190205"
"20190202","중앙선","1211","운길산","692","739","20190205"
"20190202","중앙선","1212","양수","1559","1656","20190205"
"20190202","중앙선","1213","신원","187","160","20190205"
"20190202","중앙선","1214","국수","579","632","20190205"
"20190202","중앙선","1215","아신","477","550","20190205"
"20190202","중앙선","1216","오빈","223","234","20190205"
"20190202","중앙선","1217","양평","2462","2965","20190205"
"20190202","중앙선","1218","원덕","315","379","20190205"
"20190202","중앙선","1219","용문","1749","2024","20190205"
"20190202","중앙선","1220","지평","25","37","20190205"
"20190202","5호선","2511","방화","4988","4683","20190205"
"20190202","우이신설선","4712","보문","1203","1090","20190205"
"20190202","우이신설선","4711","성신여대입구(돈암)","2824","3154","20190205"
"20190202","우이신설선","4710","정릉","3199","2578","20190205"
"20190202","우이신설선","4709","북한산보국문","4414","3669","20190205"
"20190202","우이신설선","4708","솔샘","3719","3110","20190205"
"20190202","우이신설선","4707","삼양사거리","1853","1770","20190205"
"20190202","우이신설선","4706","삼양","1607","1679","20190205"
"20190202","우이신설선","4705","화계","2513","2224","20190205"
"20190202","우이신설선","4704","가오리","3036","2769","20190205"
"20190202","우이신설선","4703","4.19민주묘지","1980","1600","20190205"
"20190202","우이신설선","4702","솔밭공원","1745","1646","20190205"
"20190202","우이신설선","4701","북한산우이","2682","2582","20190205"
"20190202","안산선","1763","수리산","2934","2379","20190205"
"20190202","안산선","1762","오이도","7591","7287","20190205"
"20190202","안산선","1761","정왕","6726","6567","20190205"
"20190202","안산선","1760","신길온천","1351","1197","20190205"
"20190202","안산선","1759","안산","13905","14270","20190205"
"20190202","안산선","1758","초지","2226","2028","20190205"
"20190202","안산선","1757","고잔","5293","5050","20190205"
"20190202","안산선","1756","중앙","14432","15922","20190205"
"20190202","안산선","1755","한대앞","6129","6037","20190205"
"20190202","안산선","1754","상록수","15172","14201","20190205"
"20190202","안산선","1753","반월","3865","3342","20190205"
"20190202","안산선","1752","대야미","3479","2855","20190205"
"20190202","안산선","1751","산본","13882","14805","20190205"
"20190202","수인선","1891","인천","1044","1813","20190205"
"20190202","수인선","1890","신포","1443","1542","20190205"
