"사용일자","노선명","역ID","역명","승차총승객수","하차총승객수","등록일자"
"20190126","중앙선","1202","상봉(시외버스터미널)","5727","5463","20190129"
"20190126","중앙선","1201","중랑","5000","4811","20190129"
"20190126","중앙선","1015","회기","25334","24507","20190129"
"20190126","장항선","1408","신창(순천향대)","1166","1011","20190129"
"20190126","장항선","1407","온양온천","5701","5648","20190129"
"20190126","장항선","1405","배방","1172","1025","20190129"
"20190126","장항선","1403","아산","2933","2742","20190129"
"20190126","장항선","1402","쌍용(나사렛대)","1894","1686","20190129"
"20190126","장항선","1401","봉명","941","897","20190129"
"20190126","일산선","1958","대화","14751","12674","20190129"
"20190126","일산선","1957","주엽","8429","8232","20190129"
"20190126","일산선","1956","정발산","8726","9571","20190129"
"20190126","일산선","1955","마두","6885","6981","20190129"
"20190126","일산선","1954","백석","10750","10592","20190129"
"20190126","일산선","1953","대곡","1337","1124","20190129"
"20190126","일산선","1952","화정","16728","17667","20190129"
"20190126","일산선","1951","원당","10328","9835","20190129"
"20190126","일산선","1950","삼송","14478","13556","20190129"
"20190126","일산선","1948","원흥","7257","6273","20190129"
"20190126","우이신설선","4713","신설동","1375","1372","20190129"
"20190126","우이신설선","4712","보문","1400","1410","20190129"
"20190126","우이신설선","4711","성신여대입구(돈암)","3289","3774","20190129"
"20190126","우이신설선","4710","정릉","3642","3030","20190129"
"20190126","우이신설선","4709","북한산보국문","5118","4349","20190129"
"20190126","우이신설선","4708","솔샘","4356","3686","20190129"
"20190126","우이신설선","4707","삼양사거리","1997","1976","20190129"
"20190126","우이신설선","4706","삼양","1714","1802","20190129"
"20190126","우이신설선","4705","화계","2701","2474","20190129"
"20190126","우이신설선","4704","가오리","3493","3209","20190129"
"20190126","우이신설선","4703","4.19민주묘지","2300","2090","20190129"
"20190126","우이신설선","4702","솔밭공원","2057","1850","20190129"
"20190126","우이신설선","4701","북한산우이","2713","2739","20190129"
"20190126","안산선","1763","수리산","3438","2790","20190129"
"20190126","안산선","1761","정왕","7285","7214","20190129"
"20190126","안산선","1760","신길온천","1425","1297","20190129"
"20190126","안산선","1759","안산","12898","12675","20190129"
"20190126","안산선","1758","초지","2853","2619","20190129"
"20190126","안산선","1757","고잔","7382","7323","20190129"
"20190126","안산선","1756","중앙","16884","18339","20190129"
"20190126","안산선","1755","한대앞","7451","7066","20190129"
"20190126","안산선","1754","상록수","17728","16729","20190129"
"20190126","안산선","1753","반월","4248","3811","20190129"
"20190126","안산선","1752","대야미","3907","3278","20190129"
"20190126","안산선","1751","산본","16103","17197","20190129"
"20190126","수인선","1891","인천","1159","2028","20190129"
"20190126","수인선","1890","신포","1641","1831","20190129"
"20190126","수인선","1889","숭의","2939","2754","20190129"
"20190126","수인선","1888","인하대","4207","3853","20190129"
"20190126","수인선","1886","송도","2628","2408","20190129"
"20190126","수인선","1885","연수","5010","5003","20190129"
"20190126","수인선","1884","원인재","4056","4138","20190129"
"20190126","수인선","1883","남동인더스파크","1066","1048","20190129"
"20190126","수인선","1882","호구포","2777","2641","20190129"
"20190126","수인선","1880","소래포구","4487","4454","20190129"
"20190126","수인선","1879","월곶","2150","2081","20190129"
"20190126","수인선","1878","달월","55","48","20190129"
"20190126","분당선","1872","매교","2045","2010","20190129"
"20190126","분당선","1871","수원시청","12893","15543","20190129"
"20190126","분당선","1870","매탄권선","3766","3388","20190129"
"20190126","분당선","1869","망포","11106","9807","20190129"
"20190126","분당선","1868","영통","8612","8659","20190129"
"20190126","분당선","1867","청명","3586","3353","20190129"
"20190126","분당선","1866","상갈","4751","4571","20190129"
"20190126","분당선","1865","기흥","8442","7932","20190129"
"20190126","분당선","1864","신갈","3532","3385","20190129"
"20190126","분당선","1863","구성","3872","3828","20190129"
"20190126","분당선","1862","죽전","13328","15301","20190129"
"20190126","분당선","1861","보정","2090","1804","20190129"
"20190126","분당선","1860","이매","5235","5024","20190129"
"20190126","분당선","1859","오리","10935","9092","20190129"
"20190126","분당선","1858","미금","14247","14667","20190129"
"20190126","분당선","1857","정자","12764","13159","20190129"
"20190126","분당선","1856","수내","11256","10536","20190129"
"20190126","분당선","1855","서현","25329","25803","20190129"
"20190126","분당선","1854","야탑","24747","25767","20190129"
"20190126","분당선","1853","모란","20151","20269","20190129"
"20190126","분당선","1852","태평","13084","12689","20190129"
"20190126","분당선","1851","가천대","5437","6092","20190129"
"20190126","분당선","1850","선정릉","4748","4869","20190129"
"20190126","분당선","1849","강남구청","6164","7567","20190129"
"20190126","분당선","1848","압구정로데오","17342","19177","20190129"
"20190126","분당선","1847","서울숲","6150","6184","20190129"
"20190126","분당선","1846","수원","8818","5709","20190129"
"20190126","분당선","1030","수서","12183","12269","20190129"
"20190126","분당선","1028","대모산입구","2574","2330","20190129"
"20190126","분당선","1027","개포동","2497","2497","20190129"
"20190126","분당선","1026","구룡","1156","1170","20190129"
"20190126","분당선","1025","도곡","5311","4769","20190129"
"20190126","분당선","1024","한티","14159","13830","20190129"
"20190126","분당선","1023","선릉","5489","10142","20190129"
"20190126","과천선","1457","범계","26991","26074","20190129"
"20190126","과천선","1456","평촌","12187","11822","20190129"
"20190126","과천선","1455","인덕원","20995","19735","20190129"
"20190126","과천선","1454","정부과천청사","8247","7964","20190129"
"20190126","과천선","1453","과천","4420","3845","20190129"
"20190126","과천선","1452","대공원","4971","5321","20190129"
"20190126","과천선","1451","경마공원","14262","14461","20190129"
"20190126","과천선","1450","선바위","7042","5632","20190129"
"20190126","공항철도 1호선","4217","영종","2396","2260","20190129"
"20190126","공항철도 1호선","4215","인천공항2터미널","6031","5046","20190129"
"20190126","공항철도 1호선","4213","인천공항1터미널","16906","15662","20190129"
"20190126","공항철도 1호선","4212","공항화물청사","1641","1873","20190129"
"20190126","공항철도 1호선","4211","운서","6626","6760","20190129"
"20190126","공항철도 1호선","4210","청라국제도시","4398","4329","20190129"
"20190126","공항철도 1호선","4209","검암","6406","6339","20190129"
"20190126","공항철도 1호선","4208","계양","8947","8098","20190129"
"20190126","공항철도 1호선","4207","김포공항","10112","6044","20190129"
"20190126","공항철도 1호선","4206","마곡나루","2029","2621","20190129"
"20190126","공항철도 1호선","4204","디지털미디어시티","7673","6978","20190129"
"20190126","공항철도 1호선","4203","홍대입구","14549","14460","20190129"
"20190126","공항철도 1호선","4202","공덕","1994","3367","20190129"
"20190126","공항철도 1호선","4201","서울역","13979","12468","20190129"
"20190126","경춘선","1329","춘천","2027","1786","20190129"
"20190126","경춘선","1328","남춘천","2989","3082","20190129"
"20190126","경춘선","1327","김유정","481","512","20190129"
"20190126","경춘선","1326","강촌","605","582","20190129"
"20190126","경춘선","1325","백양리","463","360","20190129"
"20190126","경춘선","1324","굴봉산","179","235","20190129"
"20190126","경춘선","1323","가평","2068","2258","20190129"
"20190126","경춘선","1322","상천","304","357","20190129"
"20190126","경춘선","1321","청평","1925","1958","20190129"
"20190126","경춘선","1320","대성리","699","1121","20190129"
"20190126","경춘선","1319","마석","3072","2961","20190129"
"20190126","경춘선","1318","천마산","1375","1289","20190129"
"20190126","경춘선","1317","평내호평","4738","4572","20190129"
"20190126","경춘선","1316","금곡","1167","1085","20190129"
"20190126","경춘선","1315","사릉","2701","2527","20190129"
"20190126","경춘선","1314","퇴계원","2795","2644","20190129"
"20190126","경춘선","1313","별내","2040","1964","20190129"
"20190126","경춘선","1312","갈매","1871","1700","20190129"
"20190126","경춘선","1311","신내","553","558","20190129"
"20190126","경인선","1823","도화","3587","3148","20190129"
"20190126","경인선","1822","중동","8337","7524","20190129"
"20190126","경인선","1821","온수(성공회대입구)","6029","5711","20190129"
"20190126","경인선","1817","도원","2687","2757","20190129"
"20190126","경인선","1816","간석","5431","5262","20190129"
"20190126","경인선","1815","부개","8124","7539","20190129"
"20190126","경인선","1814","소사","10483","9688","20190129"
"20190126","경인선","1813","구일","21132","24896","20190129"
"20190126","경인선","1812","인천","3977","3397","20190129"
"20190126","경인선","1811","동인천","15772","15538","20190129"
"20190126","경인선","1810","제물포","9151","8644","20190129"
"20190126","경인선","1809","주안","21531","19294","20190129"
"20190126","경인선","1808","동암","16738","16723","20190129"
"20190126","경인선","1807","백운","7233","7139","20190129"
"20190126","경인선","1806","부평","39705","44698","20190129"
"20190126","경인선","1805","송내","26251","25322","20190129"
"20190126","경인선","1804","부천","39158","40307","20190129"
"20190126","경인선","1803","역곡","26003","25003","20190129"
"20190126","경인선","1802","오류동","10927","9995","20190129"
"20190126","경인선","1801","개봉","22902","21601","20190129"
"20190126","경의선","1284","문산","6654","5682","20190129"
"20190126","경의선","1283","파주","1230","773","20190129"
"20190126","경의선","1282","월롱","1655","1416","20190129"
"20190126","경의선","1280","금촌","7381","7051","20190129"
"20190126","경의선","1279","금릉","4070","3943","20190129"
"20190126","경의선","1278","운정","4861","4540","20190129"
"20190126","경의선","1277","야당","4221","3932","20190129"
"20190126","경의선","1276","탄현","6130","5865","20190129"
"20190126","경의선","1275","일산","7017","6797","20190129"
"20190126","경의선","1274","풍산","4538","4304","20190129"
"20190126","경의선","1273","백마","5048","4530","20190129"
