"사용일자","노선명","역ID","역명","승차총승객수","하차총승객수","등록일자"
"20191027","경원선","1008","이촌(국립중앙박물관)","3673","2644","20191030"
"20191027","경원선","1009","서빙고","2453","2585","20191030"
"20191027","경원선","1010","한남","3144","2907","20191030"
"20191027","경원선","1011","옥수","48","33","20191030"
"20191027","경원선","1012","응봉","1435","1365","20191030"
"20191027","경원선","1013","왕십리(성동구청)","12539","14247","20191030"
"20191027","경원선","1014","청량리(서울시립대입구)","18000","17879","20191030"
"20191027","경원선","1016","외대앞","7078","7048","20191030"
"20191027","경원선","1017","신이문","6390","5867","20191030"
"20191027","경원선","1018","석계","7472","8364","20191030"
"20191027","경원선","1019","광운대","5835","6293","20191030"
"20191027","경원선","1020","월계","4379","3975","20191030"
"20191027","경원선","1021","녹천","3689","3197","20191030"
"20191027","경원선","1901","방학","7722","7362","20191030"
"20191027","경원선","1902","도봉","4442","4231","20191030"
"20191027","경원선","1903","도봉산","12371","8841","20191030"
"20191027","경원선","1904","망월사","6765","7257","20191030"
"20191027","경원선","1905","회룡","9896","9950","20191030"
"20191027","경원선","1906","의정부","21283","21375","20191030"
"20191027","경원선","1907","가능","5486","5041","20191030"
"20191027","경원선","1908","녹양","3799","3589","20191030"
"20191027","경원선","1909","양주","7282","7092","20191030"
"20191027","경원선","1910","덕계","1963","1776","20191030"
"20191027","경원선","1911","덕정","5051","5352","20191030"
"20191027","경원선","1912","지행","6031","6257","20191030"
"20191027","경원선","1913","동두천중앙","3164","3091","20191030"
"20191027","경원선","1914","보산","1673","1874","20191030"
"20191027","경원선","1915","동두천","1626","2541","20191030"
"20191027","경원선","1916","소요산","10040","9572","20191030"
"20191027","경의선","1251","서울역","1802","1692","20191030"
"20191027","경의선","1252","신촌","502","472","20191030"
"20191027","경의선","1261","효창공원앞","1634","1818","20191030"
"20191027","경의선","1262","공덕","2730","2039","20191030"
"20191027","경의선","1263","서강대","1824","1836","20191030"
"20191027","경의선","1264","홍대입구","2416","2856","20191030"
"20191027","경의선","1265","가좌","3765","3902","20191030"
"20191027","경의선","1266","디지털미디어시티","1680","1728","20191030"
"20191027","경의선","1267","수색","1141","1120","20191030"
"20191027","경의선","1268","화전","1415","1766","20191030"
"20191027","경의선","1269","강매","1737","1623","20191030"
"20191027","경의선","1270","행신","5385","5107","20191030"
"20191027","경의선","1271","능곡","2896","2816","20191030"
"20191027","경의선","1272","곡산","435","414","20191030"
"20191027","경의선","1273","백마","4249","4070","20191030"
"20191027","경의선","1274","풍산","3984","3707","20191030"
"20191027","경의선","1275","일산","5939","5493","20191030"
"20191027","경의선","1276","탄현","5293","4921","20191030"
"20191027","경의선","1277","야당","4033","3767","20191030"
"20191027","경의선","1278","운정","4515","4205","20191030"
"20191027","경의선","1279","금릉","3631","3598","20191030"
"20191027","경의선","1280","금촌","6022","6715","20191030"
"20191027","경의선","1282","월롱","1058","1775","20191030"
"20191027","경의선","1283","파주","1035","970","20191030"
"20191027","경의선","1284","문산","5054","5609","20191030"
"20191027","경의선","1291","서울역","1","0","20191030"
"20191027","경인선","1801","개봉","18306","18060","20191030"
"20191027","경인선","1802","오류동","10143","9285","20191030"
"20191027","경인선","1803","역곡","20450","20449","20191030"
"20191027","경인선","1804","부천","31723","30985","20191030"
"20191027","경인선","1805","송내","20258","19883","20191030"
"20191027","경인선","1806","부평","33500","33586","20191030"
"20191027","경인선","1807","백운","6447","6362","20191030"
"20191027","경인선","1808","동암","14025","13815","20191030"
"20191027","경인선","1809","주안","17835","16101","20191030"
"20191027","경인선","1810","제물포","7505","7334","20191030"
"20191027","경인선","1811","동인천","14747","13680","20191030"
"20191027","경인선","1812","인천","6801","5829","20191030"
"20191027","경인선","1813","구일","4241","4221","20191030"
"20191027","경인선","1814","소사","9270","9033","20191030"
"20191027","경인선","1815","부개","6807","6536","20191030"
"20191027","경인선","1816","간석","4572","4335","20191030"
"20191027","경인선","1817","도원","5611","5543","20191030"
"20191027","경인선","1821","온수(성공회대입구)","5813","5391","20191030"
"20191027","경인선","1822","중동","6757","6357","20191030"
"20191027","수인선","1886","송도","2142","2146","20191030"
"20191027","경인선","1823","도화","3011","2984","20191030"
"20191027","경춘선","1311","신내","600","640","20191030"
"20191027","경춘선","1312","갈매","1636","1509","20191030"
"20191027","경춘선","1313","별내","2163","2092","20191030"
"20191027","경춘선","1314","퇴계원","2889","2577","20191030"
"20191027","경춘선","1315","사릉","2436","2278","20191030"
"20191027","경춘선","1316","금곡","1226","1130","20191030"
"20191027","경춘선","1317","평내호평","4292","4039","20191030"
"20191027","경춘선","1318","천마산","1445","1419","20191030"
"20191027","경춘선","1319","마석","3493","3420","20191030"
"20191027","경춘선","1320","대성리","1433","674","20191030"
"20191027","경춘선","1321","청평","2674","2129","20191030"
"20191027","경춘선","1322","상천","929","703","20191030"
"20191027","경춘선","1323","가평","5409","4565","20191030"
"20191027","경춘선","1324","굴봉산","271","231","20191030"
"20191027","경춘선","1325","백양리","139","142","20191030"
"20191027","경춘선","1326","강촌","1441","907","20191030"
"20191027","경춘선","1327","김유정","838","967","20191030"
"20191027","경춘선","1328","남춘천","4558","5231","20191030"
"20191027","경춘선","1329","춘천","4506","4303","20191030"
"20191027","공항철도 1호선","4201","서울역","16800","14334","20191030"
"20191027","공항철도 1호선","4202","공덕","1736","2561","20191030"
"20191027","공항철도 1호선","4203","홍대입구","15250","13157","20191030"
"20191027","공항철도 1호선","4204","디지털미디어시티","5620","5248","20191030"
"20191027","공항철도 1호선","4206","마곡나루","2357","2682","20191030"
"20191027","공항철도 1호선","4207","김포공항","10460","5763","20191030"
"20191027","공항철도 1호선","4208","계양","6708","6679","20191030"
"20191027","공항철도 1호선","4209","검암","5600","5922","20191030"
"20191027","공항철도 1호선","4210","청라국제도시","4007","3786","20191030"
"20191027","공항철도 1호선","4211","운서","6592","7066","20191030"
"20191027","공항철도 1호선","4212","공항화물청사","1295","1475","20191030"
"20191027","공항철도 1호선","4213","인천공항1터미널","17494","18306","20191030"
"20191027","공항철도 1호선","4215","인천공항2터미널","6211","5577","20191030"
"20191027","공항철도 1호선","4217","영종","2640","2540","20191030"
"20191027","과천선","1450","선바위","5688","4909","20191030"
"20191027","과천선","1451","경마공원","19137","19708","20191030"
"20191027","과천선","1452","대공원","9338","9604","20191030"
"20191027","과천선","1453","과천","3836","3389","20191030"
"20191027","과천선","1454","정부과천청사","10314","9843","20191030"
"20191027","과천선","1455","인덕원","17529","16849","20191030"
"20191027","과천선","1456","평촌","9233","9033","20191030"
"20191027","과천선","1457","범계","21074","20066","20191030"
"20191027","분당선","1023","선릉","3644","5681","20191030"
"20191027","분당선","1024","한티","10805","10504","20191030"
"20191027","분당선","1025","도곡","3268","3145","20191030"
"20191027","분당선","1026","구룡","1062","1197","20191030"
"20191027","분당선","1027","개포동","2590","2518","20191030"
"20191027","분당선","1028","대모산입구","2242","2163","20191030"
"20191027","분당선","1030","수서","11716","11178","20191030"
"20191027","분당선","1846","수원","7238","4789","20191030"
"20191027","분당선","1847","서울숲","7399","7856","20191030"
"20191027","분당선","1848","압구정로데오","10036","11145","20191030"
"20191027","분당선","1849","강남구청","4207","5134","20191030"
"20191027","분당선","1850","선정릉","3165","3400","20191030"
"20191027","분당선","1851","가천대","5111","6492","20191030"
"20191027","분당선","1852","태평","10714","10086","20191030"
"20191027","분당선","1853","모란","15506","15699","20191030"
"20191027","분당선","1854","야탑","20921","21528","20191030"
"20191027","분당선","1855","서현","19526","19342","20191030"
"20191027","분당선","1856","수내","8481","8060","20191030"
"20191027","분당선","1857","정자","9377","9889","20191030"
"20191027","분당선","1858","미금","11082","11754","20191030"
"20191027","분당선","1859","오리","8133","6922","20191030"
"20191027","분당선","1861","보정","1484","1421","20191030"
"20191027","분당선","1862","죽전","11222","12375","20191030"
"20191027","분당선","1863","구성","3169","3251","20191030"
"20191027","분당선","1864","신갈","2697","2818","20191030"
"20191027","분당선","1865","기흥","7022","6843","20191030"
"20191027","분당선","1866","상갈","4105","4110","20191030"
"20191027","분당선","1867","청명","2796","2731","20191030"
"20191027","분당선","1868","영통","6430","6856","20191030"
"20191027","수인선","1885","연수","4618","4520","20191030"
"20191027","분당선","1860","이매","5692","5637","20191030"
"20191027","1호선","0150","서울역","47574","46206","20191030"
"20191027","1호선","0151","시청","14594","14988","20191030"
"20191027","1호선","0152","종각","23653","20187","20191030"
"20191027","1호선","0153","종로3가","24540","22025","20191030"
"20191027","1호선","0154","종로5가","15579","15734","20191030"
"20191027","1호선","0155","동대문","14482","17464","20191030"
"20191027","1호선","0156","신설동","11222","10833","20191030"
"20191027","1호선","0157","제기동","14348","14924","20191030"
"20191027","1호선","0158","청량리(서울시립대입구)","20106","20704","20191030"
"20191027","1호선","0159","동묘앞","15958","16971","20191030"
"20191027","2호선","0201","시청","11344","9859","20191030"
"20191027","2호선","0202","을지로입구","34744","32363","20191030"
"20191027","2호선","0203","을지로3가","13734","13375","20191030"
"20191027","2호선","0204","을지로4가","6223","6346","20191030"
"20191027","2호선","0205","동대문역사문화공원","16168","19626","20191030"
"20191027","2호선","0206","신당","10654","11297","20191030"
"20191027","2호선","0207","상왕십리","8650","8692","20191030"
"20191027","2호선","0208","왕십리(성동구청)","14383","12553","20191030"
"20191027","2호선","0209","한양대","4747","5733","20191030"
"20191027","2호선","0210","뚝섬","11756","12084","20191030"
"20191027","2호선","0211","성수","13721","14775","20191030"
"20191027","2호선","0212","건대입구","39477","40643","20191030"
"20191027","2호선","0213","구의(광진구청)","14681","14399","20191030"
"20191027","2호선","0214","강변(동서울터미널)","43558","46479","20191030"
"20191027","2호선","0215","잠실나루","8631","8852","20191030"
"20191027","2호선","0216","잠실(송파구청)","79306","71639","20191030"
"20191027","2호선","0217","잠실새내","18554","18285","20191030"
"20191027","2호선","0218","종합운동장","57367","62715","20191030"
"20191027","2호선","0219","삼성(무역센터)","38867","37907","20191030"
"20191027","2호선","0220","선릉","19655","17204","20191030"
"20191027","2호선","0221","역삼","15642","16296","20191030"
"20191027","2호선","0222","강남","61664","60165","20191030"
"20191027","3호선","0323","약수","9595","9142","20191030"
"20191027","분당선","1869","망포","8090","8288","20191030"
"20191027","분당선","1870","매탄권선","3035","2908","20191030"
"20191027","분당선","1871","수원시청","10395","10236","20191030"
"20191027","분당선","1872","매교","1498","1570","20191030"
"20191027","수인선","1878","달월","43","46","20191030"
"20191027","수인선","1879","월곶","2058","1857","20191030"
"20191027","수인선","1880","소래포구","6795","6512","20191030"
"20191027","수인선","1881","인천논현","3953","4110","20191030"
"20191027","수인선","1882","호구포","2812","2723","20191030"
"20191027","수인선","1883","남동인더스파크","746","809","20191030"
"20191027","수인선","1884","원인재","3629","3783","20191030"
"20191027","우이신설선","4713","신설동","1403","1498","20191030"
"20191027","우이신설선","4712","보문","1245","1214","20191030"
"20191027","우이신설선","4711","성신여대입구(돈암)","2738","3152","20191030"
"20191027","우이신설선","4710","정릉","3356","3015","20191030"
"20191027","우이신설선","4709","북한산보국문","4672","4241","20191030"
"20191027","우이신설선","4708","솔샘","3492","3165","20191030"
"20191027","우이신설선","4707","삼양사거리","1936","1843","20191030"
"20191027","우이신설선","4706","삼양","1448","1441","20191030"
"20191027","우이신설선","4705","화계","2531","2311","20191030"
"20191027","우이신설선","4704","가오리","2844","2502","20191030"
"20191027","우이신설선","4703","4.19민주묘지","2683","2317","20191030"
"20191027","우이신설선","4702","솔밭공원","1854","1727","20191030"
"20191027","우이신설선","4701","북한산우이","5641","5349","20191030"
"20191027","안산선","1763","수리산","2911","2748","20191030"
"20191027","안산선","1762","오이도","8697","8381","20191030"
"20191027","안산선","1761","정왕","6552","7475","20191030"
"20191027","안산선","1760","신길온천","1505","1427","20191030"
"20191027","안산선","1759","안산","15848","14273","20191030"
"20191027","안산선","1758","초지","2836","2650","20191030"
"20191027","안산선","1757","고잔","7084","7220","20191030"
"20191027","안산선","1756","중앙","15805","15584","20191030"
"20191027","안산선","1755","한대앞","6674","6653","20191030"
"20191027","안산선","1754","상록수","15127","14800","20191030"
"20191027","안산선","1753","반월","3458","3533","20191030"
"20191027","안산선","1752","대야미","3935","3458","20191030"
"20191027","안산선","1751","산본","12608","13267","20191030"
"20191027","수인선","1891","인천","1485","2412","20191030"
"20191027","수인선","1890","신포","1491","1461","20191030"
"20191027","수인선","1889","숭의","2647","2582","20191030"
"20191027","수인선","1888","인하대","3820","3750","20191030"
"20191028","중앙선","1219","용문","3010","2942","20191031"
"20191028","중앙선","1220","지평","85","48","20191031"
"20191028","과천선","1453","과천","6137","5531","20191031"
"20191028","일산선","1957","주엽","11579","11847","20191031"
"20191028","일산선","1956","정발산","8458","8814","20191031"
"20191028","일산선","1955","마두","9429","9814","20191031"
"20191028","일산선","1954","백석","12657","12688","20191031"
"20191028","일산선","1953","대곡","2154","1625","20191031"
"20191028","일산선","1952","화정","22098","22828","20191031"
"20191028","일산선","1951","원당","14262","13317","20191031"
"20191028","일산선","1950","삼송","21096","19963","20191031"
"20191028","일산선","1948","원흥","10801","9980","20191031"
"20191028","우이신설선","4713","신설동","2579","2638","20191031"
"20191028","1호선","0150","서울역","62600","59251","20191031"
"20191028","1호선","0151","시청","29898","30204","20191031"
"20191028","1호선","0152","종각","49596","48006","20191031"
"20191028","1호선","0153","종로3가","34501","31937","20191031"
"20191028","1호선","0154","종로5가","30041","30012","20191031"
"20191028","1호선","0155","동대문","14919","16427","20191031"
"20191028","1호선","0156","신설동","18893","18531","20191031"
"20191028","1호선","0157","제기동","22821","23562","20191031"
"20191028","1호선","0158","청량리(서울시립대입구)","26720","27233","20191031"
"20191028","1호선","0159","동묘앞","9876","10254","20191031"
"20191028","2호선","0201","시청","31625","29770","20191031"
"20191028","2호선","0202","을지로입구","60521","60038","20191031"
"20191028","2호선","0203","을지로3가","28583","28044","20191031"
"20191028","2호선","0204","을지로4가","16268","16037","20191031"
"20191028","2호선","0205","동대문역사문화공원","19979","23054","20191031"
"20191028","2호선","0206","신당","16891","17425","20191031"
"20191028","2호선","0207","상왕십리","16684","16133","20191031"
"20191028","2호선","0208","왕십리(성동구청)","21737","16805","20191031"
"20191028","2호선","0209","한양대","15965","18548","20191031"
"20191028","2호선","0210","뚝섬","22582","24133","20191031"
"20191028","2호선","0211","성수","35863","38751","20191031"
"20191028","2호선","0212","건대입구","44123","47425","20191031"
"20191028","2호선","0213","구의(광진구청)","27827","27093","20191031"
"20191028","2호선","0214","강변(동서울터미널)","45101","45312","20191031"
"20191028","2호선","0215","잠실나루","18998","18808","20191031"
"20191028","2호선","0216","잠실(송파구청)","89690","87881","20191031"
"20191028","2호선","0217","잠실새내","27219","26813","20191031"
"20191028","2호선","0218","종합운동장","14997","17093","20191031"
"20191028","2호선","0219","삼성(무역센터)","68450","69663","20191031"
"20191028","2호선","0220","선릉","67574","60631","20191031"
"20191028","2호선","0221","역삼","60803","67742","20191031"
"20191028","2호선","0222","강남","107451","108038","20191031"
"20191028","2호선","0223","교대(법원.검찰청)","43262","49375","20191031"
"20191028","2호선","0224","서초","26470","26429","20191031"
"20191028","2호선","0225","방배","25256","26091","20191031"
"20191028","2호선","0226","사당","46382","50831","20191031"
"20191028","2호선","0227","낙성대","32819","32554","20191031"
"20191028","2호선","0228","서울대입구(관악구청)","58868","56892","20191031"
"20191028","2호선","0229","봉천","29310","26890","20191031"
"20191028","2호선","0230","신림","75581","72905","20191031"
"20191028","2호선","0231","신대방","32529","31410","20191031"
"20191028","2호선","0232","구로디지털단지","73909","73518","20191031"
"20191028","2호선","0233","대림(구로구청)","32448","33021","20191031"
"20191028","2호선","0234","신도림","62858","62138","20191031"
"20191028","2호선","0235","문래","24470","24769","20191031"
"20191028","2호선","0236","영등포구청","26979","27525","20191031"
"20191028","2호선","0237","당산","24636","27769","20191031"
"20191028","2호선","0238","합정","35855","37550","20191031"
"20191028","2호선","0239","홍대입구","78831","81669","20191031"
"20191028","2호선","0240","신촌","49350","50477","20191031"
"20191028","2호선","0241","이대","23821","26205","20191031"
"20191028","2호선","0242","아현","12250","12141","20191031"
"20191028","2호선","0243","충정로(경기대입구)","12973","13933","20191031"
"20191028","2호선","0244","용답","3269","3442","20191031"
"20191028","2호선","0245","신답","1960","2151","20191031"
"20191028","2호선","0246","신설동","4152","4013","20191031"
"20191028","2호선","0247","도림천","1488","1554","20191031"
"20191028","2호선","0248","양천구청","8723","9038","20191031"
"20191028","2호선","0249","신정네거리","11639","11976","20191031"
"20191028","2호선","0250","용두(동대문구청)","2755","2905","20191031"
"20191028","3호선","0309","지축","1643","1687","20191031"
"20191028","3호선","0310","구파발","26217","24244","20191031"
"20191028","3호선","0311","연신내","46187","43749","20191031"
"20191028","3호선","0312","불광","20885","22453","20191031"
"20191028","3호선","0313","녹번","16502","14835","20191031"
"20191028","3호선","0314","홍제","22073","21402","20191031"
"20191028","3호선","0315","무악재","4740","4971","20191031"
"20191028","3호선","0316","독립문","9073","9468","20191031"
"20191028","3호선","0317","경복궁(정부서울청사)","30107","30909","20191031"
"20191028","3호선","0318","안국","29773","31276","20191031"
"20191028","3호선","0319","종로3가","12924","15102","20191031"
"20191028","3호선","0320","을지로3가","13682","14154","20191031"
"20191028","3호선","0321","충무로","2","0","20191031"
"20191028","3호선","0322","동대입구","13642","15359","20191031"
"20191028","3호선","0323","약수","16582","16226","20191031"
"20191028","3호선","0324","금호","9883","9143","20191031"
"20191028","3호선","0325","옥수","11448","11777","20191031"
"20191028","3호선","0326","압구정","38028","41005","20191031"
"20191028","3호선","0327","신사","36637","39001","20191031"
"20191028","3호선","0328","잠원","7740","7456","20191031"
"20191028","3호선","0329","고속터미널","54518","52328","20191031"
"20191028","3호선","0330","교대(법원.검찰청)","17931","11950","20191031"
"20191028","3호선","0331","남부터미널(예술의전당)","36101","37453","20191031"
"20191028","3호선","0332","양재(서초구청)","47804","51853","20191031"
"20191028","3호선","0333","매봉","14269","13385","20191031"
"20191028","3호선","0334","도곡","6972","6646","20191031"
"20191028","3호선","0335","대치","13836","13625","20191031"
"20191028","3호선","0336","학여울","2157","2256","20191031"
"20191028","3호선","0337","대청","12146","10910","20191031"
"20191028","3호선","0338","일원","12563","12627","20191031"
"20191028","3호선","0339","수서","20445","20715","20191031"
"20191028","3호선","0340","가락시장","11419","11154","20191031"
"20191028","3호선","0341","경찰병원","9421","9413","20191031"
"20191028","3호선","0342","오금","7895","6815","20191031"
"20191028","4호선","0409","당고개","15378","14131","20191031"
"20191028","4호선","0410","상계","23884","21215","20191031"
"20191028","4호선","0411","노원","23568","26061","20191031"
"20191028","4호선","0412","창동","32105","34577","20191031"
"20191028","4호선","0413","쌍문","36384","32999","20191031"
"20191028","4호선","0414","수유(강북구청)","42579","42197","20191031"
"20191028","4호선","0415","미아(서울사이버대학)","20023","19186","20191031"
"20191028","4호선","0416","미아사거리","33701","32367","20191031"
"20191028","4호선","0417","길음","27268","26727","20191031"
"20191028","4호선","0418","성신여대입구(돈암)","27472","25842","20191031"
"20191028","4호선","0419","한성대입구(삼선교)","19255","18500","20191031"
"20191028","4호선","0420","혜화","40435","41019","20191031"
"20191028","4호선","0421","동대문","27880","28248","20191031"
"20191028","4호선","0422","동대문역사문화공원","24601","22354","20191031"
"20191028","4호선","0423","충무로","38851","39665","20191031"
"20191028","4호선","0424","명동","45851","47241","20191031"
"20191028","4호선","0425","회현(남대문시장)","33028","35655","20191031"
"20191028","4호선","0426","서울역","16488","26110","20191031"
"20191028","4호선","0427","숙대입구(갈월)","19455","19159","20191031"
"20191028","4호선","0428","삼각지","5672","6348","20191031"
"20191028","4호선","0429","신용산","19067","19959","20191031"
"20191028","4호선","0430","이촌(국립중앙박물관)","9095","10011","20191031"
"20191028","4호선","0431","동작(현충원)","2829","3110","20191031"
"20191028","4호선","0432","총신대입구(이수)","24068","26516","20191031"
"20191028","4호선","0433","사당","31262","27165","20191031"
"20191028","4호선","0434","남태령","1640","1398","20191031"
"20191028","5호선","2511","방화","8325","7924","20191031"
"20191028","5호선","2512","개화산","6749","6387","20191031"
"20191028","5호선","2513","김포공항","8452","8240","20191031"
"20191028","5호선","2514","송정","8952","8205","20191031"
"20191028","5호선","2515","마곡","8245","7642","20191031"
"20191028","5호선","2516","발산","22510","22701","20191031"
"20191028","5호선","2517","우장산","18371","18046","20191031"
"20191028","5호선","2518","화곡","34589","31834","20191031"
"20191028","5호선","2519","까치산","34292","32680","20191031"
"20191028","5호선","2520","신정(은행정)","15999","12185","20191031"
"20191028","5호선","2521","목동","21409","23552","20191031"
"20191028","5호선","2522","오목교(목동운동장앞)","26618","29266","20191031"
"20191028","5호선","2523","양평","8316","8134","20191031"
"20191028","5호선","2524","영등포구청","4519","4662","20191031"
"20191028","5호선","2525","영등포시장","10887","11469","20191031"
"20191028","5호선","2526","신길","4205","4657","20191031"
"20191028","5호선","2527","여의도","30503","32269","20191031"
"20191028","5호선","2528","여의나루","10619","10930","20191031"
"20191028","5호선","2529","마포","17240","17723","20191031"
"20191028","5호선","2530","공덕","17145","18416","20191031"
"20191028","5호선","2531","애오개","8612","8658","20191031"
"20191028","5호선","2532","충정로(경기대입구)","5337","5523","20191031"
"20191028","5호선","2533","서대문","22810","23729","20191031"
"20191028","5호선","2534","광화문(세종문화회관)","39952","41291","20191031"
"20191028","5호선","2535","종로3가","16683","15987","20191031"
"20191028","5호선","2536","을지로4가","6765","6982","20191031"
"20191028","5호선","2537","동대문역사문화공원","3577","4088","20191031"
"20191028","5호선","2538","청구","5043","4549","20191031"
"20191028","5호선","2539","신금호","7675","7902","20191031"
"20191028","5호선","2540","행당","9962","8884","20191031"
"20191028","5호선","2541","왕십리(성동구청)","5586","6145","20191031"
"20191028","5호선","2542","마장","7312","7137","20191031"
"20191028","5호선","2543","답십리","18866","17416","20191031"
"20191028","5호선","2544","장한평","20896","20959","20191031"
"20191028","5호선","2545","군자(능동)","12335","13492","20191031"
"20191028","5호선","2546","아차산(어린이대공원후문)","17169","16328","20191031"
"20191028","5호선","2547","광나루(장신대)","16586","14999","20191031"
"20191028","5호선","2548","천호(풍납토성)","20874","22058","20191031"
"20191028","5호선","2549","강동","23455","20753","20191031"
"20191028","5호선","2550","길동","8779","9149","20191031"
"20191028","5호선","2551","굽은다리(강동구민회관앞)","10823","10353","20191031"
"20191028","5호선","2552","명일","9927","10425","20191031"
"20191028","5호선","2553","고덕","11804","11717","20191031"
"20191028","5호선","2554","상일동","16936","14102","20191031"
"20191028","5호선","2555","둔촌동","10196","10215","20191031"
"20191028","5호선","2556","올림픽공원(한국체대)","5446","4864","20191031"
"20191028","5호선","2557","방이","8315","8471","20191031"
"20191028","5호선","2558","오금","4355","4464","20191031"
"20191028","5호선","2559","개롱","8084","8242","20191031"
"20191028","5호선","2560","거여","9346","8703","20191031"
"20191028","5호선","2561","마천","6244","6116","20191031"
"20191028","6호선","2611","응암","21144","20444","20191031"
"20191028","6호선","2612","역촌","4681","5466","20191031"
"20191028","6호선","2613","불광","5269","5543","20191031"
"20191028","6호선","2614","독바위","3229","3457","20191031"
"20191028","6호선","2615","연신내","1","0","20191031"
"20191028","6호선","2616","구산","9341","6874","20191031"
"20191028","6호선","2617","새절(신사)","16707","15820","20191031"
"20191028","6호선","2618","증산(명지대앞)","12242","11960","20191031"
"20191028","6호선","2619","디지털미디어시티","16888","18366","20191031"
"20191028","6호선","2620","월드컵경기장(성산)","9743","10276","20191031"
"20191028","6호선","2621","마포구청","17404","15376","20191031"
"20191028","6호선","2622","망원","15654","16575","20191031"
"20191028","6호선","2623","합정","15493","14906","20191031"
"20191028","6호선","2624","상수","11268","12456","20191031"
"20191028","6호선","2625","광흥창(서강)","11367","11065","20191031"
"20191028","6호선","2626","대흥(서강대앞)","11078","11731","20191031"
"20191028","6호선","2627","공덕","22450","21976","20191031"
"20191028","6호선","2628","효창공원앞","8578","7954","20191031"
"20191028","6호선","2629","삼각지","7122","6136","20191031"
"20191028","6호선","2630","녹사평(용산구청)","5792","5597","20191031"
"20191028","6호선","2631","이태원","15895","16159","20191031"
"20191028","6호선","2632","한강진","8321","9617","20191031"
"20191028","6호선","2633","버티고개","2964","2791","20191031"
"20191028","6호선","2634","약수","4619","4573","20191031"
"20191028","6호선","2635","청구","4384","4934","20191031"
"20191028","6호선","2636","신당","10194","10948","20191031"
"20191028","6호선","2637","동묘앞","10096","10566","20191031"
"20191028","6호선","2638","창신","4477","3841","20191031"
"20191028","6호선","2639","보문","8896","8292","20191031"
"20191028","6호선","2640","안암(고대병원앞)","17218","17997","20191031"
"20191028","6호선","2641","고려대(종암)","11808","11751","20191031"
"20191028","6호선","2642","월곡(동덕여대)","16149","15265","20191031"
"20191028","6호선","2643","상월곡(한국과학기술연구원)","7811","7253","20191031"
"20191028","6호선","2644","돌곶이","10547","9859","20191031"
"20191028","6호선","2645","석계","15297","16124","20191031"
"20191028","6호선","2646","태릉입구","6445","8164","20191031"
"20191028","6호선","2647","화랑대(서울여대입구)","16041","12260","20191031"
"20191028","6호선","2648","봉화산(서울의료원)","12063","10672","20191031"
"20191028","7호선","2711","장암","3144","961","20191031"
"20191028","7호선","2712","도봉산","11541","13242","20191031"
"20191028","7호선","2713","수락산","14933","14876","20191031"
"20191028","7호선","2714","마들","14105","13340","20191031"
"20191028","7호선","2715","노원","22993","24639","20191031"
"20191028","7호선","2716","중계","19126","17802","20191031"
"20191028","7호선","2717","하계","21986","20824","20191031"
"20191028","7호선","2718","공릉(서울과학기술대)","15091","15022","20191031"
"20191028","7호선","2719","태릉입구","11091","10489","20191031"
"20191028","7호선","2720","먹골","12037","11705","20191031"
"20191028","7호선","2721","중화","13226","12838","20191031"
"20191028","7호선","2722","상봉(시외버스터미널)","19460","18229","20191031"
"20191028","7호선","2723","면목","19531","19237","20191031"
"20191028","7호선","2724","사가정","18318","18087","20191031"
"20191028","7호선","2725","용마산","7165","6797","20191031"
"20191028","7호선","2726","중곡","12060","11202","20191031"
"20191028","7호선","2727","군자(능동)","16692","12953","20191031"
"20191028","7호선","2728","어린이대공원(세종대)","18198","19055","20191031"
"20191028","7호선","2729","건대입구","17151","17980","20191031"
"20191028","7호선","2730","뚝섬유원지","9006","8684","20191031"
"20191028","7호선","2731","청담","24184","27327","20191031"
"20191028","7호선","2732","강남구청","17573","19533","20191031"
"20191028","7호선","2733","학동","26647","28680","20191031"
"20191028","7호선","2734","논현","23095","25036","20191031"
"20191028","7호선","2735","반포","7576","7520","20191031"
"20191028","7호선","2736","고속터미널","20984","18136","20191031"
"20191028","7호선","2737","내방","17079","17391","20191031"
"20191028","7호선","2738","이수","18846","18518","20191031"
"20191028","7호선","2739","남성","14005","13117","20191031"
"20191028","7호선","2740","숭실대입구(살피재)","19737","19690","20191031"
"20191028","7호선","2741","상도","14468","14634","20191031"
"20191028","7호선","2742","장승배기","12422","12127","20191031"
"20191028","7호선","2743","신대방삼거리","19877","19108","20191031"
"20191028","7호선","2744","보라매","11298","11501","20191031"
"20191028","7호선","2745","신풍","13482","12781","20191031"
"20191028","7호선","2746","대림(구로구청)","10449","10351","20191031"
"20191028","7호선","2747","남구로","19027","20478","20191031"
"20191028","7호선","2748","가산디지털단지","50808","51146","20191031"
"20191028","7호선","2749","철산","26773","27262","20191031"
"20191028","7호선","2750","광명사거리","29117","28178","20191031"
"20191028","7호선","2751","천왕","11943","10921","20191031"
"20191028","7호선","2752","온수(성공회대입구)","13827","13198","20191031"
"20191028","7호선","2753","까치울","8808","8365","20191031"
"20191028","7호선","2754","부천종합운동장","5755","4708","20191031"
"20191028","7호선","2755","춘의","10806","10746","20191031"
"20191028","7호선","2756","신중동","16778","16521","20191031"
"20191028","7호선","2757","부천시청","14598","14221","20191031"
"20191028","7호선","2758","상동","15583","16168","20191031"
"20191028","7호선","2759","삼산체육관","6157","5514","20191031"
"20191028","7호선","2760","굴포천","10669","11093","20191031"
