"사용일자","노선명","역ID","역명","승차총승객수","하차총승객수","등록일자"
"20181126","2호선","0247","도림천","1454","1606","20181129"
"20181126","2호선","0248","양천구청","8233","8592","20181129"
"20181126","2호선","0249","신정네거리","10959","10981","20181129"
"20181126","2호선","0250","용두(동대문구청)","2690","2855","20181129"
"20181126","3호선","0309","지축","1316","1523","20181129"
"20181126","3호선","0310","구파발","23253","20948","20181129"
"20181126","3호선","0311","연신내","46618","43697","20181129"
"20181126","3호선","0312","불광","21255","23028","20181129"
"20181126","3호선","0313","녹번","15412","13604","20181129"
"20181126","3호선","0314","홍제","22701","21763","20181129"
"20181126","3호선","0315","무악재","4505","4613","20181129"
"20181126","3호선","0316","독립문","8708","9069","20181129"
"20181126","3호선","0317","경복궁(정부서울청사)","27488","28454","20181129"
"20181126","3호선","0318","안국","27729","29260","20181129"
"20181126","3호선","0319","종로3가","12029","14285","20181129"
"20181126","3호선","0320","을지로3가","12936","13810","20181129"
"20181126","3호선","0321","충무로","3","0","20181129"
"20181126","3호선","0322","동대입구","13929","15637","20181129"
"20181126","3호선","0323","약수","16496","15949","20181129"
"20181126","1호선","0157","제기동","22810","23263","20181129"
"20181126","3호선","0324","금호","9985","9243","20181129"
"20181126","3호선","0325","옥수","11294","11635","20181129"
"20181126","3호선","0326","압구정","37320","40554","20181129"
"20181126","3호선","0327","신사","35340","38052","20181129"
"20181126","3호선","0328","잠원","7634","7253","20181129"
"20181126","3호선","0329","고속터미널","55689","53191","20181129"
"20181126","3호선","0330","교대(법원.검찰청)","17577","12084","20181129"
"20181126","3호선","0331","남부터미널(예술의전당)","37153","38691","20181129"
"20181126","3호선","0332","양재(서초구청)","47558","51711","20181129"
"20181126","3호선","0333","매봉","14051","13457","20181129"
"20181126","3호선","0334","도곡","7165","6754","20181129"
"20181126","3호선","0335","대치","14219","13860","20181129"
"20181126","3호선","0336","학여울","2118","2188","20181129"
"20181126","3호선","0337","대청","11790","10431","20181129"
"20181126","3호선","0338","일원","11727","11890","20181129"
"20181126","3호선","0339","수서","20821","20764","20181129"
"20181126","3호선","0340","가락시장","12263","12020","20181129"
"20181126","3호선","0341","경찰병원","9603","9500","20181129"
"20181126","3호선","0342","오금","8585","7597","20181129"
"20181126","4호선","0409","당고개","13867","13030","20181129"
"20181126","4호선","0410","상계","24366","21649","20181129"
"20181126","4호선","0411","노원","23939","26803","20181129"
"20181126","4호선","0412","창동","32456","34363","20181129"
"20181126","4호선","0413","쌍문","37247","33462","20181129"
"20181126","4호선","0414","수유(강북구청)","42848","42141","20181129"
"20181126","4호선","0415","미아(서울사이버대학)","19454","18499","20181129"
"20181126","4호선","0416","미아사거리","32257","31364","20181129"
"20181126","4호선","0417","길음","27278","26845","20181129"
"20181126","4호선","0418","성신여대입구(돈암)","27346","26199","20181129"
"20181126","4호선","0419","한성대입구(삼선교)","19385","18779","20181129"
"20181126","4호선","0420","혜화","41380","42220","20181129"
"20181126","4호선","0421","동대문","27927","28509","20181129"
"20181126","4호선","0422","동대문역사문화공원","23171","21255","20181129"
"20181126","4호선","0423","충무로","38700","39272","20181129"
"20181126","4호선","0424","명동","40194","42166","20181129"
"20181126","4호선","0425","회현(남대문시장)","30975","33420","20181129"
"20181126","4호선","0426","서울역","15728","24269","20181129"
"20181126","4호선","0427","숙대입구(갈월)","19846","19589","20181129"
"20181126","4호선","0428","삼각지","5686","6228","20181129"
"20181126","4호선","0429","신용산","18485","19306","20181129"
"20181126","4호선","0430","이촌(국립중앙박물관)","10446","11506","20181129"
"20181126","4호선","0431","동작(현충원)","2813","2893","20181129"
"20181126","4호선","0432","총신대입구(이수)","24161","26811","20181129"
"20181126","4호선","0433","사당","31643","27312","20181129"
"20181126","4호선","0434","남태령","1839","1410","20181129"
"20181126","5호선","2511","방화","8456","8027","20181129"
"20181126","5호선","2512","개화산","6822","6466","20181129"
"20181126","5호선","2513","김포공항","8304","7028","20181129"
"20181126","5호선","2514","송정","10464","9875","20181129"
"20181126","5호선","2515","마곡","8466","7586","20181129"
"20181126","5호선","2516","발산","20058","20073","20181129"
"20181126","5호선","2517","우장산","18492","18279","20181129"
"20181126","5호선","2518","화곡","34531","31910","20181129"
"20181126","5호선","2519","까치산","34374","32528","20181129"
"20181126","5호선","2520","신정(은행정)","17091","13435","20181129"
"20181126","5호선","2521","목동","21108","23072","20181129"
"20181126","5호선","2522","오목교(목동운동장앞)","27078","29636","20181129"
"20181126","5호선","2523","양평","8047","8030","20181129"
"20181126","5호선","2524","영등포구청","4397","4578","20181129"
"20181126","5호선","2525","영등포시장","10440","11053","20181129"
"20181126","5호선","2526","신길","3975","4628","20181129"
"20181126","5호선","2527","여의도","30286","31957","20181129"
"20181126","5호선","2528","여의나루","9124","9809","20181129"
"20181126","5호선","2529","마포","16626","17144","20181129"
"20181126","5호선","2530","공덕","16632","17734","20181129"
"20181126","5호선","2531","애오개","8599","8583","20181129"
"20181126","5호선","2532","충정로(경기대입구)","5493","5646","20181129"
"20181126","5호선","2533","서대문","22188","22768","20181129"
"20181126","5호선","2534","광화문(세종문화회관)","40827","42980","20181129"
"20181126","5호선","2535","종로3가","16173","15682","20181129"
"20181126","5호선","2536","을지로4가","6346","6823","20181129"
"20181126","5호선","2537","동대문역사문화공원","3503","3986","20181129"
"20181126","5호선","2538","청구","4917","4267","20181129"
"20181126","5호선","2539","신금호","7664","7748","20181129"
"20181126","5호선","2540","행당","9927","8841","20181129"
"20181126","5호선","2541","왕십리(성동구청)","5731","6444","20181129"
"20181126","5호선","2542","마장","7559","7314","20181129"
"20181126","5호선","2543","답십리","18837","17381","20181129"
"20181126","5호선","2544","장한평","20833","20676","20181129"
"20181126","5호선","2545","군자(능동)","12247","13138","20181129"
"20181126","5호선","2546","아차산(어린이대공원후문)","16383","15884","20181129"
"20181126","5호선","2547","광나루(장신대)","16880","15502","20181129"
"20181126","5호선","2548","천호(풍납토성)","20924","22120","20181129"
"20181126","5호선","2549","강동","23332","20100","20181129"
"20181126","5호선","2550","길동","8879","9309","20181129"
"20181126","5호선","2551","굽은다리(강동구민회관앞)","10905","10371","20181129"
"20181126","5호선","2552","명일","9837","10273","20181129"
"20181126","5호선","2553","고덕","11663","11496","20181129"
"20181126","5호선","2554","상일동","15600","12900","20181129"
"20181126","5호선","2555","둔촌동","11051","11256","20181129"
"20181126","5호선","2556","올림픽공원(한국체대)","6220","6027","20181129"
"20181126","5호선","2557","방이","8286","8445","20181129"
"20181126","5호선","2558","오금","4371","4394","20181129"
"20181126","5호선","2559","개롱","7861","8071","20181129"
"20181126","5호선","2560","거여","8546","8012","20181129"
"20181126","5호선","2561","마천","5962","5855","20181129"
"20181126","6호선","2611","응암","20710","20419","20181129"
"20181126","6호선","2612","역촌","4477","5284","20181129"
"20181126","6호선","2613","불광","5563","5685","20181129"
"20181126","6호선","2614","독바위","3220","3337","20181129"
"20181126","6호선","2616","구산","9345","7023","20181129"
"20181126","6호선","2617","새절(신사)","16107","15582","20181129"
"20181126","6호선","2618","증산(명지대앞)","11988","11445","20181129"
"20181126","6호선","2619","디지털미디어시티","16267","17658","20181129"
"20181126","6호선","2620","월드컵경기장(성산)","5858","6229","20181129"
"20181126","6호선","2621","마포구청","16794","14908","20181129"
"20181126","6호선","2622","망원","14969","16107","20181129"
"20181126","6호선","2623","합정","16021","14277","20181129"
"20181126","6호선","2624","상수","10590","12024","20181129"
"20181126","6호선","2625","광흥창(서강)","11101","10942","20181129"
"20181126","6호선","2626","대흥(서강대앞)","10764","11282","20181129"
"20181126","6호선","2627","공덕","22326","21789","20181129"
"20181126","6호선","2628","효창공원앞","8561","8147","20181129"
"20181126","6호선","2629","삼각지","7135","6167","20181129"
"20181126","6호선","2630","녹사평(용산구청)","6059","5938","20181129"
"20181126","6호선","2631","이태원","13900","14338","20181129"
"20181126","6호선","2632","한강진","10318","11766","20181129"
"20181126","6호선","2633","버티고개","3020","2681","20181129"
"20181126","6호선","2634","약수","4556","4488","20181129"
"20181126","6호선","2635","청구","4333","4732","20181129"
"20181126","6호선","2636","신당","10161","10881","20181129"
"20181126","6호선","2637","동묘앞","10040","10705","20181129"
"20181126","6호선","2638","창신","4564","3840","20181129"
"20181126","6호선","2639","보문","8806","8043","20181129"
"20181126","6호선","2640","안암(고대병원앞)","16739","17354","20181129"
"20181126","6호선","2641","고려대(종암)","11862","11470","20181129"
"20181126","6호선","2642","월곡(동덕여대)","15893","14881","20181129"
"20181126","6호선","2643","상월곡(한국과학기술연구원)","7745","7546","20181129"
"20181126","6호선","2644","돌곶이","10029","9553","20181129"
"20181126","6호선","2645","석계","15335","15927","20181129"
"20181126","6호선","2646","태릉입구","6367","7842","20181129"
"20181126","6호선","2647","화랑대(서울여대입구)","15828","12155","20181129"
"20181126","6호선","2648","봉화산(서울의료원)","11704","10443","20181129"
"20181126","7호선","2711","장암","2861","872","20181129"
"20181126","7호선","2712","도봉산","10814","12512","20181129"
"20181126","7호선","2713","수락산","15287","14685","20181129"
"20181126","7호선","2714","마들","13907","13028","20181129"
"20181126","7호선","2715","노원","22881","24291","20181129"
"20181126","7호선","2716","중계","18852","17511","20181129"
"20181126","7호선","2717","하계","22697","21417","20181129"
"20181126","7호선","2718","공릉(서울과학기술대)","15094","15193","20181129"
