"사용일자","노선명","역ID","역명","승차총승객수","하차총승객수","등록일자"
"20191207","경의선","1261","효창공원앞",2080,2200,"20191210"
"20191207","경의선","1262","공덕",3851,2563,"20191210"
"20191207","경의선","1263","서강대",2157,2172,"20191210"
"20191207","경의선","1264","홍대입구",2600,3243,"20191210"
"20191207","경의선","1265","가좌",4619,4345,"20191210"
"20191207","경의선","1266","디지털미디어시티",2326,2221,"20191210"
"20191207","경의선","1267","수색",1724,1638,"20191210"
"20191207","경의선","1268","화전",2027,1672,"20191210"
"20191207","경의선","1269","강매",2287,1981,"20191210"
"20191207","경의선","1270","행신",6542,6466,"20191210"
"20191207","경의선","1271","능곡",3309,3219,"20191210"
"20191207","경의선","1272","곡산",434,384,"20191210"
"20191207","경의선","1273","백마",5295,4715,"20191210"
"20191207","경의선","1274","풍산",4745,4502,"20191210"
"20191207","경의선","1275","일산",7296,6966,"20191210"
"20191207","경의선","1276","탄현",6614,6222,"20191210"
"20191207","경의선","1277","야당",4989,4682,"20191210"
"20191207","경의선","1278","운정",5495,4982,"20191210"
"20191207","경의선","1279","금릉",4381,4151,"20191210"
"20191207","경의선","1280","금촌",7327,6682,"20191210"
"20191207","경의선","1282","월롱",1432,1292,"20191210"
"20191207","경의선","1283","파주",1307,838,"20191210"
"20191207","경의선","1284","문산",6561,5704,"20191210"
"20191207","경춘선","1311","신내",583,590,"20191210"
"20191207","경춘선","1312","갈매",1938,1636,"20191210"
"20191207","경춘선","1313","별내",2268,2178,"20191210"
"20191207","경춘선","1314","퇴계원",3120,2751,"20191210"
"20191207","경춘선","1315","사릉",2701,2562,"20191210"
"20191207","경춘선","1316","금곡",1242,1145,"20191210"
"20191207","경춘선","1317","평내호평",5083,4839,"20191210"
"20191207","경춘선","1318","천마산",1471,1378,"20191210"
"20191207","경춘선","1319","마석",3434,3288,"20191210"
"20191207","경춘선","1320","대성리",773,566,"20191210"
"20191207","경춘선","1321","청평",1892,1776,"20191210"
"20191207","경춘선","1322","상천",218,300,"20191210"
"20191207","경춘선","1323","가평",2049,2037,"20191210"
"20191207","경춘선","1324","굴봉산",129,185,"20191210"
"20191207","경춘선","1325","백양리",265,277,"20191210"
"20191207","경춘선","1326","강촌",491,557,"20191210"
"20191207","경춘선","1327","김유정",363,414,"20191210"
"20191207","경춘선","1328","남춘천",3647,3827,"20191210"
"20191207","경춘선","1329","춘천",1944,1670,"20191210"
"20191207","수인선","1878","달월",63,45,"20191210"
"20191207","수인선","1879","월곶",2160,2147,"20191210"
"20191207","수인선","1880","소래포구",4949,5172,"20191210"
"20191207","수인선","1881","인천논현",5407,5404,"20191210"
"20191207","수인선","1882","호구포",2786,2656,"20191210"
"20191207","수인선","1883","남동인더스파크",1066,957,"20191210"
"20191207","수인선","1884","원인재",4244,4297,"20191210"
"20191207","수인선","1885","연수",5094,5066,"20191210"
"20191207","수인선","1886","송도",2432,2366,"20191210"
"20191207","수인선","1888","인하대",4756,4330,"20191210"
"20191207","수인선","1889","숭의",3098,2815,"20191210"
"20191207","수인선","1890","신포",1775,1897,"20191210"
"20191207","수인선","1891","인천",1007,1938,"20191210"
"20191207","경강선","1501","판교",3082,3108,"20191210"
"20191207","경강선","1502","이매",980,729,"20191210"
"20191207","경강선","1503","삼동",1609,1433,"20191210"
"20191207","경강선","1504","경기광주",6125,5553,"20191210"
"20191207","경강선","1505","초월",2374,1924,"20191210"
"20191207","경강선","1506","곤지암",2044,1945,"20191210"
"20191207","경강선","1507","신둔도예촌",1287,1213,"20191210"
"20191207","경강선","1508","이천",3292,3375,"20191210"
"20191207","경강선","1509","부발",2050,1608,"20191210"
"20191207","경강선","1510","세종대왕릉",364,343,"20191210"
"20191207","경강선","1511","여주",2401,2549,"20191210"
"20191207","5호선","2511","방화",6055,5572,"20191210"
"20191207","5호선","2512","개화산",4653,4332,"20191210"
"20191207","5호선","2513","김포공항",8889,9065,"20191210"
"20191207","5호선","2514","송정",7144,6716,"20191210"
"20191207","5호선","2515","마곡",4417,4035,"20191210"
"20191207","5호선","2516","발산",17808,19351,"20191210"
"20191207","5호선","2517","우장산",12985,12537,"20191210"
"20191207","5호선","2518","화곡",25661,23127,"20191210"
"20191207","5호선","2519","까치산",26803,25036,"20191210"
"20191207","5호선","2520","신정(은행정)",11081,8849,"20191210"
"20191207","5호선","2521","목동",14542,14854,"20191210"
"20191207","5호선","2522","오목교(목동운동장앞)",22622,23868,"20191210"
"20191207","5호선","2523","양평",4437,4185,"20191210"
"20191207","5호선","2524","영등포구청",2278,2320,"20191210"
"20191207","5호선","2525","영등포시장",11133,11395,"20191210"
"20191207","5호선","2526","신길",2596,2961,"20191210"
"20191207","5호선","2527","여의도",12929,15576,"20191210"
"20191207","5호선","2528","여의나루",5742,6036,"20191210"
"20191207","5호선","2529","마포",10331,12385,"20191210"
"20191207","5호선","2530","공덕",9893,10591,"20191210"
"20191207","5호선","2531","애오개",5112,4968,"20191210"
"20191207","5호선","2532","충정로(경기대입구)",3016,2617,"20191210"
"20191207","5호선","2533","서대문",12179,11244,"20191210"
"20191207","5호선","2534","광화문(세종문화회관)",36256,35821,"20191210"
"20191207","5호선","2535","종로3가",18803,18209,"20191210"
"20191207","5호선","2536","을지로4가",4075,4590,"20191210"
"20191207","5호선","2537","동대문역사문화공원",1520,2035,"20191210"
"20191207","5호선","2538","청구",3191,2832,"20191210"
"20191207","5호선","2539","신금호",5318,5343,"20191210"
"20191207","5호선","2540","행당",6739,5780,"20191210"
"20191207","5호선","2541","왕십리(성동구청)",4426,5588,"20191210"
"20191207","5호선","2542","마장",5378,5387,"20191210"
"20191207","5호선","2543","답십리",13183,12004,"20191210"
"20191207","5호선","2544","장한평",14922,14828,"20191210"
"20191207","5호선","2545","군자(능동)",9674,11119,"20191210"
"20191207","5호선","2546","아차산(어린이대공원후문)",13415,12701,"20191210"
"20191207","5호선","2547","광나루(장신대)",13545,12308,"20191210"
"20191207","5호선","2548","천호(풍납토성)",21016,21175,"20191210"
"20191207","5호선","2549","강동",19491,17115,"20191210"
"20191207","5호선","2550","길동",6527,6915,"20191210"
"20191207","5호선","2551","굽은다리(강동구민회관앞)",9076,8462,"20191210"
"20191207","5호선","2552","명일",7358,7170,"20191210"
"20191207","5호선","2553","고덕",7407,6968,"20191210"
"20191207","5호선","2554","상일동",11601,9922,"20191210"
"20191207","5호선","2555","둔촌동",8650,8636,"20191210"
"20191207","5호선","2556","올림픽공원(한국체대)",3693,3461,"20191210"
"20191207","5호선","2557","방이",6853,6551,"20191210"
"20191207","5호선","2558","오금",2703,2665,"20191210"
"20191207","5호선","2559","개롱",5738,5729,"20191210"
"20191207","5호선","2560","거여",6306,5846,"20191210"
"20191207","5호선","2561","마천",4647,4565,"20191210"
"20191207","6호선","2611","응암",15447,15011,"20191210"
"20191207","6호선","2612","역촌",3437,3660,"20191210"
"20191207","6호선","2613","불광",5165,4609,"20191210"
"20191207","6호선","2614","독바위",2439,2585,"20191210"
"20191207","6호선","2615","연신내",1,0,"20191210"
"20191207","6호선","2616","구산",6488,5022,"20191210"
"20191207","6호선","2617","새절(신사)",11685,11107,"20191210"
"20191207","6호선","2618","증산(명지대앞)",9260,8731,"20191210"
"20191207","6호선","2619","디지털미디어시티",9551,9604,"20191210"
"20191207","6호선","2620","월드컵경기장(성산)",4957,5342,"20191210"
"20191207","6호선","2621","마포구청",11548,9819,"20191210"
"20191207","6호선","2622","망원",13740,15032,"20191210"
"20191207","6호선","2623","합정",15133,14355,"20191210"
"20191207","6호선","2624","상수",11452,14556,"20191210"
"20191207","6호선","2625","광흥창(서강)",6673,6123,"20191210"
"20191207","6호선","2626","대흥(서강대앞)",7094,7121,"20191210"
"20191207","6호선","2627","공덕",13837,13087,"20191210"
"20191207","6호선","2628","효창공원앞",5781,5120,"20191210"
"20191207","6호선","2629","삼각지",7759,5700,"20191210"
"20191207","6호선","2630","녹사평(용산구청)",6401,7353,"20191210"
"20191207","6호선","2631","이태원",19594,26127,"20191210"
"20191207","6호선","2632","한강진",9343,11217,"20191210"
"20191207","6호선","2633","버티고개",1984,1887,"20191210"
"20191207","6호선","2634","약수",3074,3085,"20191210"
"20191207","6호선","2635","청구",3010,2956,"20191210"
"20191207","6호선","2636","신당",9209,7421,"20191210"
"20191207","6호선","2637","동묘앞",10634,10145,"20191210"
"20191207","6호선","2638","창신",2625,2035,"20191210"
"20191207","6호선","2639","보문",6563,5768,"20191210"
"20191207","6호선","2640","안암(고대병원앞)",12493,11634,"20191210"
"20191207","6호선","2641","고려대(종암)",8224,8074,"20191210"
"20191207","6호선","2642","월곡(동덕여대)",10186,9716,"20191210"
"20191207","6호선","2643","상월곡(한국과학기술연구원)",5084,4338,"20191210"
"20191207","6호선","2644","돌곶이",7543,6944,"20191210"
"20191207","6호선","2645","석계",11512,11169,"20191210"
"20191207","6호선","2646","태릉입구",5074,5693,"20191210"
"20191207","6호선","2647","화랑대(서울여대입구)",9859,7385,"20191210"
"20191207","6호선","2648","봉화산(서울의료원)",7748,7103,"20191210"
"20191207","7호선","2711","장암",1963,1076,"20191210"
"20191207","1호선","0150","서울역",56790,56025,"20191210"
"20191207","7호선","2712","도봉산",7472,9735,"20191210"
"20191207","7호선","2713","수락산",12323,11781,"20191210"
"20191207","7호선","2714","마들",10441,9388,"20191210"
"20191207","7호선","2715","노원",19394,20700,"20191210"
"20191207","7호선","2716","중계",12472,11043,"20191210"
"20191207","7호선","2717","하계",16898,15841,"20191210"
"20191207","7호선","2718","공릉(서울과학기술대)",10798,10557,"20191210"
"20191207","7호선","2719","태릉입구",7797,6996,"20191210"
"20191207","7호선","2720","먹골",10737,10316,"20191210"
"20191207","7호선","2721","중화",9916,9241,"20191210"
"20191207","7호선","2722","상봉(시외버스터미널)",16258,15737,"20191210"
"20191207","7호선","2723","면목",14033,12862,"20191210"
"20191207","7호선","2724","사가정",14554,14010,"20191210"
"20191207","7호선","2725","용마산",5332,4916,"20191210"
"20191207","7호선","2726","중곡",8557,7805,"20191210"
"20191207","7호선","2727","군자(능동)",13233,9574,"20191210"
"20191207","7호선","2728","어린이대공원(세종대)",12924,12825,"20191210"
"20191207","7호선","2729","건대입구",15959,17492,"20191210"
"20191207","7호선","2730","뚝섬유원지",6097,5892,"20191210"
"20191207","7호선","2731","청담",14903,16211,"20191210"
"20191207","7호선","2732","강남구청",12423,13603,"20191210"
"20191207","7호선","2733","학동",16208,17059,"20191210"
"20191207","7호선","2734","논현",14204,15868,"20191210"
"20191207","7호선","2735","반포",6139,5832,"20191210"
"20191207","7호선","2736","고속터미널",24513,19004,"20191210"
"20191207","7호선","2737","내방",9821,9822,"20191210"
"20191207","7호선","2738","이수",15992,15641,"20191210"
"20191207","7호선","2739","남성",9636,8832,"20191210"
"20191207","7호선","2740","숭실대입구(살피재)",12104,11981,"20191210"
"20191207","7호선","2741","상도",9996,9219,"20191210"
"20191207","7호선","2742","장승배기",9418,8984,"20191210"
"20191207","7호선","2743","신대방삼거리",13918,12719,"20191210"
"20191207","7호선","2744","보라매",8038,7759,"20191210"
"20191207","7호선","2745","신풍",10415,10109,"20191210"
"20191207","7호선","2746","대림(구로구청)",9885,10906,"20191210"
"20191207","7호선","2747","남구로",11057,11569,"20191210"
"20191207","7호선","2748","가산디지털단지",20164,18588,"20191210"
"20191207","7호선","2749","철산",21561,21581,"20191210"
"20191207","7호선","2750","광명사거리",23039,22435,"20191210"
"20191207","7호선","2751","천왕",7969,7115,"20191210"
"20191207","7호선","2752","온수(성공회대입구)",7081,7330,"20191210"
"20191207","7호선","2753","까치울",6472,6244,"20191210"
"20191207","7호선","2754","부천종합운동장",3908,3228,"20191210"
"20191207","7호선","2755","춘의",6000,5527,"20191210"
"20191207","7호선","2756","신중동",12692,12716,"20191210"
"20191207","7호선","2757","부천시청",12051,11696,"20191210"
"20191207","7호선","2758","상동",15581,16076,"20191210"
"20191207","7호선","2759","삼산체육관",5168,5041,"20191210"
"20191207","7호선","2760","굴포천",8677,8793,"20191210"
"20191207","7호선","2761","부평구청",9675,7884,"20191210"
"20191207","8호선","2811","암사",15241,13594,"20191210"
"20191207","8호선","2812","천호(풍납토성)",16986,19884,"20191210"
"20191207","8호선","2813","강동구청",8067,7961,"20191210"
"20191207","8호선","2814","몽촌토성(평화의문)",4535,4750,"20191210"
