"사용일자","노선명","역ID","역명","승차총승객수","하차총승객수","등록일자"
"20190928","공항철도 1호선","4204","디지털미디어시티","8862","7857","20191001"
"20190928","공항철도 1호선","4206","마곡나루","3140","3376","20191001"
"20190928","공항철도 1호선","4207","김포공항","12435","6180","20191001"
"20190928","공항철도 1호선","4208","계양","9383","8518","20191001"
"20190928","공항철도 1호선","4209","검암","7393","7571","20191001"
"20190928","공항철도 1호선","4210","청라국제도시","5671","5444","20191001"
"20190928","공항철도 1호선","4211","운서","7509","8183","20191001"
"20190928","공항철도 1호선","4212","공항화물청사","1742","1832","20191001"
"20190928","공항철도 1호선","4213","인천공항1터미널","18297","16417","20191001"
"20190928","공항철도 1호선","4215","인천공항2터미널","6244","5316","20191001"
"20190928","과천선","1450","선바위","9266","7563","20191001"
"20190928","과천선","1451","경마공원","16674","17025","20191001"
"20190928","과천선","1452","대공원","21721","23517","20191001"
"20190928","과천선","1453","과천","5497","4651","20191001"
"20190928","과천선","1454","정부과천청사","9829","9503","20191001"
"20190928","과천선","1455","인덕원","24383","23093","20191001"
"20190928","과천선","1456","평촌","14504","14046","20191001"
"20190928","과천선","1457","범계","30573","29351","20191001"
"20190928","분당선","1023","선릉","6942","11853","20191001"
"20190928","분당선","1024","한티","16037","15488","20191001"
"20190928","분당선","1025","도곡","6020","5501","20191001"
"20190928","분당선","1026","구룡","1483","1349","20191001"
"20190928","분당선","1027","개포동","3123","3084","20191001"
"20190928","분당선","1028","대모산입구","2769","2501","20191001"
"20190928","분당선","1030","수서","14147","14642","20191001"
"20190928","분당선","1846","수원","9499","6362","20191001"
"20190928","분당선","1847","서울숲","11296","11990","20191001"
"20190928","분당선","1848","압구정로데오","17111","19949","20191001"
"20190928","분당선","1849","강남구청","6982","8579","20191001"
"20190928","분당선","1850","선정릉","5289","5569","20191001"
"20190928","분당선","1851","가천대","7284","7900","20191001"
"20190928","분당선","1852","태평","13495","12648","20191001"
"20190928","분당선","1853","모란","21241","21441","20191001"
"20190928","분당선","1854","야탑","27347","28560","20191001"
"20190928","분당선","1855","서현","25941","26077","20191001"
"20190928","분당선","1856","수내","11755","11120","20191001"
"20190928","분당선","1857","정자","13543","14086","20191001"
"20190928","분당선","1858","미금","15379","15905","20191001"
"20190928","분당선","1859","오리","11212","9250","20191001"
"20190928","분당선","1860","이매","6495","6186","20191001"
"20190928","분당선","1861","보정","2243","1938","20191001"
"20190928","분당선","1862","죽전","14858","16298","20191001"
"20190928","분당선","1863","구성","4262","4280","20191001"
"20190928","분당선","1864","신갈","4017","3933","20191001"
"20190928","분당선","1865","기흥","9252","8692","20191001"
"20190928","분당선","1866","상갈","5531","5384","20191001"
"20190928","분당선","1867","청명","3845","3673","20191001"
"20190928","분당선","1868","영통","10139","9849","20191001"
"20190929","8호선","2824","단대오거리","7154","6821","20191002"
"20190929","8호선","2822","산성","4438","4511","20191002"
"20190929","8호선","2821","복정","7823","6738","20191002"
"20190929","8호선","2820","장지","13431","13256","20191002"
"20190929","8호선","2819","문정","7684","7803","20191002"
"20190929","8호선","2818","가락시장","4572","5574","20191002"
"20190929","8호선","2817","송파","6469","6401","20191002"
"20190929","8호선","2816","석촌","5103","6303","20191002"
"20190929","8호선","2815","잠실(송파구청)","12893","14019","20191002"
"20190929","8호선","2814","몽촌토성(평화의문)","9149","9556","20191002"
"20190929","8호선","2813","강동구청","6024","5908","20191002"
"20190929","8호선","2812","천호(풍납토성)","13256","14484","20191002"
"20190929","8호선","2811","암사","11589","10861","20191002"
"20190929","7호선","2761","부평구청","6863","5637","20191002"
"20190929","7호선","2760","굴포천","6169","6154","20191002"
"20190929","7호선","2759","삼산체육관","3351","3095","20191002"
"20190929","7호선","2758","상동","10419","10149","20191002"
"20190929","7호선","2757","부천시청","8278","8193","20191002"
"20190929","7호선","2756","신중동","8823","8620","20191002"
"20190929","7호선","2755","춘의","4592","4246","20191002"
"20190929","7호선","2754","부천종합운동장","3689","3197","20191002"
"20190929","7호선","2753","까치울","5127","5068","20191002"
"20190929","7호선","2752","온수(성공회대입구)","5558","5833","20191002"
"20190929","7호선","2751","천왕","5701","5407","20191002"
"20190929","7호선","2750","광명사거리","17650","17109","20191002"
"20190929","7호선","2749","철산","14832","14803","20191002"
"20190929","7호선","2748","가산디지털단지","14647","13359","20191002"
"20190929","7호선","2747","남구로","9912","9536","20191002"
"20190929","7호선","2746","대림(구로구청)","12299","10972","20191002"
"20190929","7호선","2745","신풍","8606","8365","20191002"
"20190929","7호선","2744","보라매","5576","5430","20191002"
"20190929","7호선","2743","신대방삼거리","10087","9852","20191002"
"20190929","7호선","2742","장승배기","6735","6675","20191002"
"20190929","7호선","2741","상도","7208","7333","20191002"
"20190929","7호선","2740","숭실대입구(살피재)","8222","8812","20191002"
"20190929","7호선","2739","남성","7016","6881","20191002"
"20190929","7호선","2738","이수","10810","10406","20191002"
"20190929","7호선","2737","내방","6190","6231","20191002"
"20190929","7호선","2736","고속터미널","18309","14110","20191002"
"20190929","7호선","2735","반포","4041","4053","20191002"
"20190929","7호선","2734","논현","8498","8947","20191002"
"20190929","7호선","2733","학동","8430","8723","20191002"
"20190929","7호선","2732","강남구청","7418","8114","20191002"
"20190929","7호선","2731","청담","8741","9513","20191002"
"20190929","7호선","2730","뚝섬유원지","14670","14376","20191002"
"20190929","7호선","2729","건대입구","11822","12414","20191002"
"20190929","경인선","1805","송내","20042","19371","20191002"
"20190929","경인선","1806","부평","32069","32056","20191002"
"20190929","경인선","1807","백운","6172","6081","20191002"
"20190929","경인선","1808","동암","13884","13411","20191002"
"20190929","경인선","1809","주안","17050","15392","20191002"
"20190929","경인선","1810","제물포","6898","6704","20191002"
"20190929","경인선","1811","동인천","13740","12785","20191002"
"20190929","경인선","1812","인천","5974","4966","20191002"
"20190929","경인선","1813","구일","5805","5909","20191002"
"20190929","경인선","1814","소사","9229","8733","20191002"
"20190929","경인선","1815","부개","6671","6356","20191002"
"20190929","경인선","1816","간석","4468","4314","20191002"
"20190929","경인선","1817","도원","2592","2593","20191002"
"20190929","경인선","1821","온수(성공회대입구)","5650","5310","20191002"
"20190929","경인선","1822","중동","6691","6299","20191002"
"20190929","경인선","1823","도화","2936","2786","20191002"
"20190929","경춘선","1311","신내","585","587","20191002"
"20190929","경춘선","1312","갈매","1630","1433","20191002"
"20190929","경춘선","1313","별내","2019","1916","20191002"
"20190929","경춘선","1314","퇴계원","2706","2325","20191002"
"20190929","경춘선","1315","사릉","2377","2274","20191002"
"20190929","경춘선","1316","금곡","1136","1027","20191002"
"20190929","경춘선","1317","평내호평","4106","3870","20191002"
"20190929","경춘선","1318","천마산","1451","1354","20191002"
"20190929","경춘선","1319","마석","3247","3268","20191002"
"20190929","경춘선","1320","대성리","2191","659","20191002"
"20190929","경춘선","1321","청평","2560","2005","20191002"
"20190929","경춘선","1322","상천","690","540","20191002"
"20190929","경춘선","1323","가평","4181","3601","20191002"
"20190929","경춘선","1324","굴봉산","333","292","20191002"
"20190929","경춘선","1325","백양리","388","352","20191002"
"20190929","경춘선","1326","강촌","1290","739","20191002"
"20190929","경춘선","1327","김유정","675","803","20191002"
"20190929","경춘선","1328","남춘천","3114","4245","20191002"
"20190929","경춘선","1329","춘천","2671","2675","20191002"
"20190929","공항철도 1호선","4201","서울역","14697","12630","20191002"
"20190929","공항철도 1호선","4202","공덕","1704","2538","20191002"
"20190929","공항철도 1호선","4203","홍대입구","13399","11615","20191002"
"20190929","공항철도 1호선","4204","디지털미디어시티","4680","4363","20191002"
"20190929","공항철도 1호선","4206","마곡나루","2292","2581","20191002"
"20190929","공항철도 1호선","4207","김포공항","10175","5977","20191002"
"20190929","공항철도 1호선","4208","계양","6795","6428","20191002"
"20190929","공항철도 1호선","4209","검암","5452","5668","20191002"
"20190929","공항철도 1호선","4210","청라국제도시","3994","3876","20191002"
"20190929","공항철도 1호선","4211","운서","6521","6999","20191002"
"20190929","공항철도 1호선","4212","공항화물청사","1390","1546","20191002"
"20190929","공항철도 1호선","4213","인천공항1터미널","17443","17037","20191002"
"20190929","공항철도 1호선","4215","인천공항2터미널","6157","5040","20191002"
"20190929","공항철도 1호선","4217","영종","2435","2504","20191002"
"20190929","과천선","1450","선바위","5585","5079","20191002"
"20190929","과천선","1451","경마공원","19464","20048","20191002"
"20190929","과천선","1452","대공원","8530","8521","20191002"
"20190929","과천선","1453","과천","3848","3299","20191002"
"20190929","과천선","1454","정부과천청사","12370","10843","20191002"
"20190929","과천선","1455","인덕원","16868","16481","20191002"
"20190929","과천선","1456","평촌","9031","8854","20191002"
"20190929","과천선","1457","범계","20407","19361","20191002"
"20190929","분당선","1023","선릉","3440","5348","20191002"
"20190929","분당선","1024","한티","10789","10400","20191002"
"20190929","분당선","1025","도곡","3411","3317","20191002"
"20190929","분당선","1026","구룡","854","969","20191002"
"20190929","분당선","1027","개포동","2509","2501","20191002"
"20190929","분당선","1028","대모산입구","2143","2062","20191002"
"20190929","분당선","1030","수서","10955","10944","20191002"
"20190929","분당선","1846","수원","7042","4518","20191002"
"20190929","분당선","1847","서울숲","8409","9033","20191002"
"20190929","분당선","1848","압구정로데오","10601","11932","20191002"
"20190929","분당선","1849","강남구청","4289","5083","20191002"
"20190929","분당선","1850","선정릉","2938","3015","20191002"
"20190929","분당선","1851","가천대","5094","6291","20191002"
"20190929","분당선","1852","태평","10694","10187","20191002"
"20190929","분당선","1853","모란","22553","23313","20191002"
"20190929","분당선","1854","야탑","20110","20287","20191002"
"20190929","분당선","1855","서현","18737","18497","20191002"
"20190929","분당선","1856","수내","8172","7950","20191002"
"20190929","분당선","1857","정자","8939","9353","20191002"
"20190929","분당선","1858","미금","10977","11624","20191002"
"20190929","분당선","1859","오리","7827","6656","20191002"
"20190929","분당선","1860","이매","6269","6062","20191002"
"20190929","분당선","1861","보정","1452","1355","20191002"
"20190929","분당선","1862","죽전","11159","12619","20191002"
"20190929","분당선","1863","구성","3124","3261","20191002"
"20190929","분당선","1864","신갈","2821","2818","20191002"
"20190929","분당선","1865","기흥","6569","6581","20191002"
"20190929","분당선","1866","상갈","4059","4083","20191002"
"20190929","분당선","1867","청명","2628","2783","20191002"
"20190929","분당선","1868","영통","6428","6849","20191002"
"20190929","분당선","1869","망포","7744","7867","20191002"
"20190929","분당선","1870","매탄권선","3018","2820","20191002"
"20190929","분당선","1871","수원시청","9873","9678","20191002"
"20190929","분당선","1872","매교","1502","1584","20191002"
"20190929","수인선","1878","달월","49","47","20191002"
"20190929","수인선","1879","월곶","2089","1817","20191002"
"20190929","수인선","1880","소래포구","8547","8494","20191002"
"20190929","수인선","1881","인천논현","4067","4004","20191002"
"20190929","수인선","1882","호구포","2704","2644","20191002"
"20190929","수인선","1883","남동인더스파크","950","961","20191002"
"20190929","수인선","1884","원인재","3521","3541","20191002"
"20190929","수인선","1885","연수","4392","4198","20191002"
"20190929","수인선","1886","송도","2124","2015","20191002"
"20190929","수인선","1888","인하대","3952","3937","20191002"
"20190929","수인선","1889","숭의","2460","2279","20191002"
"20190929","수인선","1890","신포","1492","1575","20191002"
"20190929","수인선","1891","인천","1425","2178","20191002"
"20190929","안산선","1751","산본","12497","13278","20191002"
"20190929","안산선","1752","대야미","3741","3367","20191002"
"20190929","안산선","1753","반월","3657","3593","20191002"
"20190929","안산선","1754","상록수","15072","14634","20191002"
"20190929","안산선","1755","한대앞","6993","6878","20191002"
"20190929","안산선","1756","중앙","14935","14601","20191002"
"20190929","안산선","1757","고잔","6655","6794","20191002"
"20190929","안산선","1758","초지","2801","2585","20191002"
"20190929","안산선","1759","안산","15689","14258","20191002"
"20190929","안산선","1760","신길온천","1350","1287","20191002"
"20190929","안산선","1761","정왕","6816","7626","20191002"
"20190929","안산선","1762","오이도","8673","8402","20191002"
"20190929","안산선","1763","수리산","2875","2755","20191002"
"20190929","우이신설선","4701","북한산우이","5138","4964","20191002"
"20190929","우이신설선","4702","솔밭공원","1833","1846","20191002"
"20190929","우이신설선","4703","4.19민주묘지","2354","2099","20191002"
"20190929","우이신설선","4704","가오리","2826","2623","20191002"
"20190929","우이신설선","4705","화계","2617","2306","20191002"
"20190929","우이신설선","4706","삼양","1507","1564","20191002"
"20190929","우이신설선","4707","삼양사거리","1812","1698","20191002"
"20190929","우이신설선","4708","솔샘","3541","3171","20191002"
"20190929","우이신설선","4709","북한산보국문","6004","5663","20191002"
"20190929","우이신설선","4710","정릉","4033","3011","20191002"
"20190929","우이신설선","4711","성신여대입구(돈암)","2896","3437","20191002"
"20190929","우이신설선","4712","보문","1261","1301","20191002"
"20190929","우이신설선","4713","신설동","1347","1416","20191002"
"20190929","일산선","1948","원흥","5801","5684","20191002"
"20190929","일산선","1950","삼송","12303","12097","20191002"
"20190929","일산선","1951","원당","8486","7986","20191002"
"20190929","일산선","1952","화정","14444","14549","20191002"
"20190929","일산선","1953","대곡","1221","1094","20191002"
"20190929","일산선","1954","백석","7993","7769","20191002"
"20190929","일산선","1955","마두","5170","5089","20191002"
"20190929","일산선","1956","정발산","8190","8030","20191002"
"20190929","일산선","1957","주엽","6245","6203","20191002"
"20190929","일산선","1958","대화","9407","8023","20191002"
"20190929","장항선","1401","봉명","824","866","20191002"
"20190929","장항선","1402","쌍용(나사렛대)","1814","2062","20191002"
"20190929","장항선","1403","아산","3689","2848","20191002"
"20190929","장항선","1405","배방","1005","1166","20191002"
"20190929","장항선","1407","온양온천","6927","6871","20191002"
"20190929","장항선","1408","신창(순천향대)","1498","3146","20191002"
"20190929","중앙선","1015","회기","22687","22626","20191002"
"20190929","중앙선","1201","중랑","4138","4070","20191002"
"20190929","중앙선","1202","상봉(시외버스터미널)","5427","5113","20191002"
"20190929","중앙선","1203","망우","6385","6457","20191002"
"20190929","중앙선","1204","양원","1173","1189","20191002"
"20190929","중앙선","1205","구리","11200","11205","20191002"
"20190929","중앙선","1206","도농","6318","6046","20191002"
"20190929","중앙선","1207","양정","746","633","20191002"
"20190929","중앙선","1208","덕소","4679","4651","20191002"
"20190929","중앙선","1216","오빈","274","268","20191002"
"20190929","중앙선","1217","양평","3280","3258","20191002"
"20190929","중앙선","1218","원덕","531","446","20191002"
"20190929","중앙선","1219","용문","3028","2781","20191002"
"20190929","중앙선","1220","지평","64","33","20191002"
"20190929","중앙선","1215","아신","714","680","20191002"
"20190929","중앙선","1214","국수","812","616","20191002"
"20190929","중앙선","1213","신원","458","291","20191002"
"20190929","중앙선","1212","양수","2449","2248","20191002"
"20190929","5호선","2523","양평","3212","3060","20191002"
"20190929","5호선","2522","오목교(목동운동장앞)","16033","16837","20191002"
"20190929","5호선","2521","목동","11501","11947","20191002"
"20190929","5호선","2520","신정(은행정)","7482","5820","20191002"
"20190929","5호선","2519","까치산","20286","19521","20191002"
"20190929","5호선","2518","화곡","18849","17430","20191002"
"20190929","5호선","2517","우장산","9032","9146","20191002"
"20190929","5호선","2516","발산","10925","11512","20191002"
"20190929","5호선","2515","마곡","3013","3105","20191002"
"20190929","5호선","2514","송정","5562","5734","20191002"
"20190929","5호선","2513","김포공항","8152","9685","20191002"
"20190929","중앙선","1211","운길산","1840","1355","20191002"
"20190929","중앙선","1210","팔당","1640","1697","20191002"
"20190929","중앙선","1209","도심","1826","1647","20191002"
"20190929","7호선","2728","어린이대공원(세종대)","11832","12328","20191002"
"20190929","5호선","2512","개화산","3539","3618","20191002"
"20190929","7호선","2727","군자(능동)","9899","7333","20191002"
"20190929","4호선","0434","남태령","1228","875","20191002"
"20190929","4호선","0433","사당","22213","19834","20191002"
"20190929","4호선","0432","총신대입구(이수)","13976","15176","20191002"
"20190929","4호선","0431","동작(현충원)","2371","2232","20191002"
"20190929","4호선","0430","이촌(국립중앙박물관)","8035","8936","20191002"
"20190929","4호선","0429","신용산","9284","9696","20191002"
"20190929","4호선","0428","삼각지","2810","3809","20191002"
"20190929","4호선","0427","숙대입구(갈월)","11290","10748","20191002"
"20190929","4호선","0426","서울역","7632","18910","20191002"
"20190929","4호선","0425","회현(남대문시장)","14675","15211","20191002"
"20190929","4호선","0424","명동","31697","34693","20191002"
"20190929","4호선","0423","충무로","15169","15043","20191002"
"20190929","4호선","0422","동대문역사문화공원","16709","15300","20191002"
"20190929","4호선","0421","동대문","12352","12263","20191002"
"20190929","4호선","0420","혜화","34088","35823","20191002"
"20190929","4호선","0419","한성대입구(삼선교)","11420","11272","20191002"
"20190929","4호선","0418","성신여대입구(돈암)","21587","20006","20191002"
"20190929","4호선","0417","길음","17051","16495","20191002"
"20190929","4호선","0416","미아사거리","21929","20848","20191002"
"20190929","4호선","0415","미아(서울사이버대학)","11071","10233","20191002"
"20190929","4호선","0414","수유(강북구청)","26580","25586","20191002"
"20190929","4호선","0413","쌍문","21563","18996","20191002"
"20190929","4호선","0412","창동","20416","21490","20191002"
"20190929","4호선","0411","노원","16527","17941","20191002"
"20190929","4호선","0410","상계","13824","12648","20191002"
"20190929","4호선","0409","당고개","10077","9695","20191002"
"20190929","3호선","0342","오금","3942","3658","20191002"
"20190929","3호선","0341","경찰병원","3872","3920","20191002"
"20190929","3호선","0340","가락시장","5290","5597","20191002"
"20190929","3호선","0339","수서","12999","12964","20191002"
"20190929","3호선","0338","일원","4856","5372","20191002"
"20190929","3호선","0337","대청","5357","5110","20191002"
"20190929","3호선","0336","학여울","3501","3588","20191002"
"20190929","3호선","0335","대치","8809","7584","20191002"
"20190929","3호선","0334","도곡","2793","2816","20191002"
"20190929","3호선","0333","매봉","4833","4732","20191002"
"20190929","3호선","0332","양재(서초구청)","20618","22524","20191002"
"20190929","3호선","0331","남부터미널(예술의전당)","21684","24082","20191002"
"20190929","3호선","0330","교대(법원.검찰청)","6285","3620","20191002"
"20190929","3호선","0329","고속터미널","65123","61790","20191002"
"20190929","3호선","0328","잠원","3649","3691","20191002"
"20190929","3호선","0327","신사","20390","20924","20191002"
"20190929","3호선","0326","압구정","19937","20409","20191002"
"20190929","3호선","0325","옥수","6852","7382","20191002"
"20190929","3호선","0324","금호","5697","5265","20191002"
"20190929","3호선","0323","약수","8851","8602","20191002"
"20190929","3호선","0322","동대입구","10007","10972","20191002"
"20190929","3호선","0321","충무로","1","0","20191002"
"20190929","3호선","0320","을지로3가","5571","5318","20191002"
"20190929","3호선","0319","종로3가","5476","7951","20191002"
"20190929","3호선","0318","안국","17330","18355","20191002"
"20190929","3호선","0317","경복궁(정부서울청사)","19877","21232","20191002"
"20190929","3호선","0316","독립문","7532","7916","20191002"
"20190929","3호선","0315","무악재","2501","2647","20191002"
"20190929","3호선","0314","홍제","12332","11866","20191002"
"20190929","3호선","0313","녹번","8302","7471","20191002"
"20190929","3호선","0312","불광","13158","15422","20191002"
"20190929","3호선","0311","연신내","29665","27559","20191002"
"20190929","3호선","0310","구파발","15978","16019","20191002"
"20190929","3호선","0309","지축","1029","1066","20191002"
"20190929","2호선","0250","용두(동대문구청)","1470","1536","20191002"
"20190929","2호선","0249","신정네거리","6440","6566","20191002"
"20190929","2호선","0248","양천구청","4439","4507","20191002"
"20190929","2호선","0247","도림천","585","616","20191002"
"20190929","2호선","0246","신설동","4210","3958","20191002"
"20190929","2호선","0245","신답","990","1063","20191002"
"20190929","2호선","0244","용답","2053","2124","20191002"
"20190929","2호선","0243","충정로(경기대입구)","6563","6807","20191002"
"20190929","2호선","0242","아현","6907","6934","20191002"
"20190929","2호선","0241","이대","12945","13897","20191002"
"20190929","2호선","0240","신촌","34988","33506","20191002"
"20190929","2호선","0239","홍대입구","74414","72956","20191002"
"20190929","2호선","0238","합정","25977","26872","20191002"
"20190929","2호선","0237","당산","13365","14134","20191002"
"20190929","2호선","0236","영등포구청","10993","10883","20191002"
"20190929","2호선","0235","문래","9819","10232","20191002"
"20190929","2호선","0234","신도림","44281","45176","20191002"
"20190929","2호선","0233","대림(구로구청)","23991","24491","20191002"
"20190929","2호선","0232","구로디지털단지","35610","34854","20191002"
"20190929","2호선","0231","신대방","21353","20073","20191002"
"20190929","2호선","0230","신림","50736","49215","20191002"
"20190929","2호선","0229","봉천","16251","15456","20191002"
"20190929","2호선","0228","서울대입구(관악구청)","35500","36075","20191002"
"20190929","2호선","0227","낙성대","20731","21089","20191002"
"20190929","2호선","0226","사당","31284","34234","20191002"
"20190929","2호선","0225","방배","9674","10035","20191002"
"20190929","2호선","0224","서초","16947","16210","20191002"
"20190929","2호선","0223","교대(법원.검찰청)","16009","17649","20191002"
"20190929","2호선","0222","강남","54339","54133","20191002"
"20190929","2호선","0221","역삼","14696","15489","20191002"
"20190929","2호선","0220","선릉","17877","15471","20191002"
"20190929","2호선","0219","삼성(무역센터)","37953","37092","20191002"
"20190929","2호선","0218","종합운동장","20031","22998","20191002"
"20190929","2호선","0217","잠실새내","16694","16527","20191002"
"20190929","2호선","0216","잠실(송파구청)","66991","61370","20191002"
"20190929","2호선","0215","잠실나루","8095","8164","20191002"
"20190929","2호선","0214","강변(동서울터미널)","38042","42283","20191002"
"20190929","2호선","0213","구의(광진구청)","14646","14274","20191002"
"20190929","2호선","0212","건대입구","36988","38665","20191002"
"20190929","2호선","0211","성수","12160","13252","20191002"
"20190929","2호선","0210","뚝섬","11935","12176","20191002"
"20190929","2호선","0209","한양대","3998","4673","20191002"
"20190929","2호선","0208","왕십리(성동구청)","13147","11241","20191002"
"20190929","2호선","0207","상왕십리","8667","8493","20191002"
"20190929","2호선","0206","신당","10529","11007","20191002"
"20190929","2호선","0205","동대문역사문화공원","13587","16733","20191002"
"20190929","2호선","0204","을지로4가","5093","5051","20191002"
"20190929","2호선","0203","을지로3가","12600","12130","20191002"
"20190929","2호선","0202","을지로입구","32152","30915","20191002"
"20190929","2호선","0201","시청","10264","8528","20191002"
"20190929","1호선","0159","동묘앞","15419","16116","20191002"
"20190929","1호선","0158","청량리(서울시립대입구)","19223","20085","20191002"
"20190929","1호선","0157","제기동","13743","14202","20191002"
"20190929","1호선","0156","신설동","10567","10271","20191002"
"20190929","1호선","0155","동대문","13804","16127","20191002"
"20190929","1호선","0154","종로5가","13901","14034","20191002"
"20190929","1호선","0153","종로3가","23621","20961","20191002"
"20190929","7호선","2726","중곡","6839","6379","20191002"
"20190929","1호선","0152","종각","22961","20189","20191002"
"20190929","1호선","0151","시청","13963","14364","20191002"
"20190929","1호선","0150","서울역","42855","39906","20191002"
"20190929","5호선","2511","방화","4879","4698","20191002"
"20190929","7호선","2725","용마산","4056","4274","20191002"
"20190929","7호선","2724","사가정","10975","10722","20191002"
"20190929","7호선","2723","면목","10254","9812","20191002"
"20190929","7호선","2722","상봉(시외버스터미널)","12622","11807","20191002"
"20190929","7호선","2721","중화","7835","7526","20191002"
"20190929","7호선","2720","먹골","6878","6677","20191002"
"20190929","7호선","2719","태릉입구","6360","6013","20191002"
"20190929","7호선","2718","공릉(서울과학기술대)","8505","8988","20191002"
"20190929","7호선","2717","하계","13097","12580","20191002"
"20190929","7호선","2716","중계","10481","9733","20191002"
"20190929","7호선","2715","노원","14009","14240","20191002"
"20190929","7호선","2714","마들","7410","6855","20191002"
"20190929","7호선","2713","수락산","10316","10340","20191002"
"20190929","7호선","2712","도봉산","7751","10098","20191002"
"20190929","7호선","2711","장암","1822","1088","20191002"
"20190929","6호선","2648","봉화산(서울의료원)","5820","5478","20191002"
"20190929","6호선","2647","화랑대(서울여대입구)","7094","6334","20191002"
"20190929","6호선","2646","태릉입구","3788","4525","20191002"
"20190929","6호선","2645","석계","8447","8637","20191002"
"20190929","6호선","2644","돌곶이","5562","5341","20191002"
"20190929","6호선","2643","상월곡(한국과학기술연구원)","4187","3806","20191002"
"20190929","6호선","2642","월곡(동덕여대)","7379","7240","20191002"
"20190929","6호선","2641","고려대(종암)","5756","5614","20191002"
"20190929","6호선","2640","안암(고대병원앞)","7853","8527","20191002"
"20190929","6호선","2639","보문","5295","5157","20191002"
"20190929","6호선","2638","창신","2141","1979","20191002"
"20190929","6호선","2637","동묘앞","8472","8263","20191002"
"20190929","6호선","2636","신당","5164","5734","20191002"
"20190929","6호선","2635","청구","2026","2238","20191002"
"20190929","6호선","2634","약수","2162","2107","20191002"
"20190929","6호선","2633","버티고개","1420","1473","20191002"
"20190929","6호선","2632","한강진","7071","8063","20191002"
"20190929","6호선","2631","이태원","18334","15491","20191002"
"20190929","6호선","2630","녹사평(용산구청)","6089","5495","20191002"
"20190929","6호선","2629","삼각지","5156","3701","20191002"
"20190929","6호선","2628","효창공원앞","4180","3648","20191002"
"20190929","6호선","2627","공덕","8945","8573","20191002"
"20190929","6호선","2626","대흥(서강대앞)","5139","5293","20191002"
"20190929","6호선","2625","광흥창(서강)","5791","5392","20191002"
"20190929","6호선","2624","상수","8224","9164","20191002"
"20190929","6호선","2623","합정","12323","10528","20191002"
"20190929","6호선","2622","망원","11082","11712","20191002"
"20190929","6호선","2621","마포구청","9426","8135","20191002"
"20190929","6호선","2620","월드컵경기장(성산)","11477","12183","20191002"
"20190929","6호선","2619","디지털미디어시티","6916","7260","20191002"
"20190929","6호선","2618","증산(명지대앞)","6991","6888","20191002"
"20190929","6호선","2617","새절(신사)","8603","8428","20191002"
"20190929","6호선","2616","구산","4798","3571","20191002"
"20190929","6호선","2614","독바위","1909","2406","20191002"
"20190929","6호선","2613","불광","4222","3782","20191002"
"20190929","6호선","2612","역촌","2788","3164","20191002"
"20190929","6호선","2611","응암","12083","11812","20191002"
"20190929","5호선","2561","마천","3999","4324","20191002"
"20190929","5호선","2560","거여","4759","4536","20191002"
"20190929","5호선","2559","개롱","4420","4695","20191002"
"20190929","5호선","2558","오금","1891","1862","20191002"
"20190929","5호선","2557","방이","5146","4934","20191002"
"20190929","5호선","2556","올림픽공원(한국체대)","3943","4312","20191002"
"20190929","5호선","2555","둔촌동","6704","6719","20191002"
"20190929","5호선","2554","상일동","6580","6293","20191002"
"20190929","5호선","2553","고덕","5025","5005","20191002"
"20190929","5호선","2552","명일","5753","5692","20191002"
"20190929","5호선","2551","굽은다리(강동구민회관앞)","6489","5948","20191002"
"20190929","5호선","2550","길동","4857","4940","20191002"
"20190929","5호선","2549","강동","13255","11874","20191002"
"20190929","5호선","2548","천호(풍납토성)","15772","15655","20191002"
"20190929","5호선","2547","광나루(장신대)","9782","9143","20191002"
"20190929","5호선","2546","아차산(어린이대공원후문)","12468","12068","20191002"
"20190929","5호선","2545","군자(능동)","7276","8033","20191002"
"20190929","5호선","2544","장한평","10905","10533","20191002"
"20190929","5호선","2543","답십리","9660","8763","20191002"
"20190929","5호선","2542","마장","3898","3617","20191002"
"20190929","5호선","2541","왕십리(성동구청)","3151","3743","20191002"
"20190929","5호선","2540","행당","5315","4755","20191002"
"20190929","5호선","2539","신금호","3800","3963","20191002"
"20190929","5호선","2538","청구","2527","2024","20191002"
"20190929","5호선","2537","동대문역사문화공원","1025","1195","20191002"
"20190929","5호선","2536","을지로4가","2084","2186","20191002"
"20190929","5호선","2535","종로3가","12513","11475","20191002"
"20190929","5호선","2534","광화문(세종문화회관)","17918","21889","20191002"
"20190929","5호선","2533","서대문","7588","7452","20191002"
"20190929","5호선","2532","충정로(경기대입구)","1968","1810","20191002"
"20190929","5호선","2531","애오개","3698","3790","20191002"
"20190929","5호선","2530","공덕","6416","6546","20191002"
"20190929","5호선","2529","마포","6546","6377","20191002"
"20190929","5호선","2528","여의나루","30284","33387","20191002"
"20190929","5호선","2527","여의도","11491","13152","20191002"
"20190929","5호선","2526","신길","2020","2150","20191002"
"20190929","5호선","2525","영등포시장","6907","7413","20191002"
"20190929","5호선","2524","영등포구청","1696","1677","20191002"
"20190929","경인선","1804","부천","31926","31638","20191002"
"20190929","경인선","1803","역곡","20210","20192","20191002"
"20190929","경인선","1802","오류동","10304","9118","20191002"
"20190929","경인선","1801","개봉","17282","16846","20191002"
"20190929","경의선","1284","문산","5359","5983","20191002"
"20190929","경의선","1283","파주","1001","931","20191002"
