"사용일자","노선명","역ID","역명","승차총승객수","하차총승객수","등록일자"
"20181224","9호선2~3단계","4131","삼전","4744","4350","20181227"
"20181224","9호선2~3단계","4130","종합운동장","4964","4486","20181227"
"20181224","9호선2~3단계","4129","봉은사","19666","19011","20181227"
"20181224","9호선2~3단계","4128","삼성중앙","5835","5832","20181227"
"20181224","9호선2~3단계","4127","선정릉","8206","8648","20181227"
"20181224","9호선2~3단계","4126","언주","9327","9169","20181227"
"20181224","9호선","4125","신논현","34629","36385","20181227"
"20181224","9호선","4124","사평","3475","3278","20181227"
"20181224","9호선","4123","고속터미널","14627","23018","20181227"
"20181224","9호선","4122","신반포","3285","3295","20181227"
"20181224","9호선","4121","구반포","3302","3491","20181227"
"20181224","9호선","4120","동작(현충원)","1994","1426","20181227"
"20181224","9호선","4119","흑석(중앙대입구)","10355","10318","20181227"
"20181224","9호선","4118","노들","4900","4257","20181227"
"20181224","9호선","4117","노량진","31480","32112","20181227"
"20181224","9호선","4116","샛강","5651","5814","20181227"
"20181224","9호선","4115","여의도","21974","21471","20181227"
"20181224","9호선","4114","국회의사당","16300","15746","20181227"
"20181224","9호선","4113","당산","19612","18447","20181227"
"20181224","9호선","4112","선유도","7312","7010","20181227"
"20181224","9호선","4111","신목동","4096","3616","20181227"
"20181224","9호선","4110","염창","17515","16812","20181227"
"20181224","9호선","4109","등촌","11661","11340","20181227"
"20181224","9호선","4108","증미","8017","8176","20181227"
"20181224","9호선","4107","가양","22063","21037","20181227"
"20181224","9호선","4106","양천향교","8829","8748","20181227"
"20181224","9호선","4105","마곡나루","8948","8996","20181227"
"20181224","9호선","4104","신방화","8204","7841","20181227"
"20181224","9호선","4103","공항시장","3158","3517","20181227"
"20181224","9호선","4102","김포공항","10492","13828","20181227"
"20181224","9호선","4101","개화","7034","4772","20181227"
"20181224","8호선","2827","모란","6647","5200","20181227"
"20181224","8호선","2826","수진","6428","5806","20181227"
"20181224","8호선","2825","신흥","5395","5731","20181227"
"20181224","8호선","2824","단대오거리","12055","11300","20181227"
"20181224","8호선","2823","남한산성입구(성남법원.검찰청)","15784","13521","20181227"
"20181224","8호선","2822","산성","6037","5688","20181227"
"20181224","8호선","2821","복정","11587","9728","20181227"
"20181224","8호선","2820","장지","21194","20775","20181227"
"20181224","8호선","2819","문정","19326","19385","20181227"
"20181224","8호선","2818","가락시장","8894","10407","20181227"
"20181224","8호선","2817","송파","5873","5791","20181227"
"20181224","8호선","2816","석촌","9188","10826","20181227"
"20181224","8호선","2815","잠실(송파구청)","20390","23499","20181227"
"20181224","8호선","2814","몽촌토성(평화의문)","6530","6762","20181227"
"20181224","8호선","2813","강동구청","11929","11904","20181227"
"20181224","8호선","2812","천호(풍납토성)","21109","24377","20181227"
"20181224","8호선","2811","암사","20693","17942","20181227"
"20181224","7호선","2761","부평구청","12400","9637","20181227"
"20181224","7호선","2760","굴포천","10286","10533","20181227"
"20181224","7호선","2759","삼산체육관","5666","4860","20181227"
"20181224","7호선","2758","상동","15700","16546","20181227"
"20181224","7호선","2757","부천시청","14768","15003","20181227"
"20181224","7호선","2756","신중동","16180","16085","20181227"
"20181224","7호선","2755","춘의","9793","9188","20181227"
"20181224","7호선","2754","부천종합운동장","5121","4132","20181227"
"20181224","7호선","2753","까치울","7858","7196","20181227"
"20181224","7호선","2752","온수(성공회대입구)","11125","10280","20181227"
"20181224","7호선","2751","천왕","9748","8982","20181227"
"20181224","7호선","2750","광명사거리","28966","27909","20181227"
"20181224","7호선","2749","철산","25668","26866","20181227"
"20181224","7호선","2748","가산디지털단지","43697","42368","20181227"
"20181224","7호선","2747","남구로","17487","17768","20181227"
"20181224","7호선","2746","대림(구로구청)","11417","11480","20181227"
"20181224","7호선","2745","신풍","12139","11452","20181227"
"20181224","7호선","2744","보라매","9785","9573","20181227"
"20181224","7호선","2743","신대방삼거리","18007","16975","20181227"
"20181224","7호선","2742","장승배기","12218","11660","20181227"
"20181224","7호선","2741","상도","11858","11111","20181227"
"20181224","7호선","2740","숭실대입구(살피재)","14289","13997","20181227"
"20181224","7호선","2739","남성","12664","11582","20181227"
"20181224","7호선","2738","이수","18388","18187","20181227"
"20181224","7호선","2737","내방","14938","15207","20181227"
"20181224","7호선","2736","고속터미널","22511","18870","20181227"
"20181224","7호선","2735","반포","7065","6771","20181227"
"20181224","7호선","2734","논현","19791","22503","20181227"
"20181224","7호선","2733","학동","20403","22521","20181227"
"20181224","7호선","2732","강남구청","14626","16387","20181227"
"20181224","7호선","2731","청담","20366","23405","20181227"
"20181224","7호선","2730","뚝섬유원지","7768","7412","20181227"
"20181224","7호선","2729","건대입구","19231","21297","20181227"
"20181224","7호선","2728","어린이대공원(세종대)","15984","15716","20181227"
"20181224","7호선","2727","군자(능동)","16295","12525","20181227"
"20181224","7호선","2726","중곡","11753","10605","20181227"
"20181224","7호선","2725","용마산","6783","6038","20181227"
"20181224","7호선","2724","사가정","17528","17346","20181227"
"20181224","7호선","2723","면목","16935","15888","20181227"
"20181224","7호선","2722","상봉(시외버스터미널)","19083","18753","20181227"
"20181224","7호선","2721","중화","12546","11969","20181227"
"20181224","7호선","2720","먹골","12069","11325","20181227"
"20181224","7호선","2719","태릉입구","8987","8364","20181227"
"20181224","7호선","2718","공릉(서울과학기술대)","14207","13841","20181227"
"20181224","7호선","2717","하계","21604","19961","20181227"
"20181224","7호선","2716","중계","16432","14630","20181227"
"20181224","7호선","2715","노원","24898","27350","20181227"
"20181224","7호선","2714","마들","13269","11856","20181227"
"20181224","7호선","2713","수락산","14869","13850","20181227"
"20181224","7호선","2712","도봉산","9273","10855","20181227"
"20181224","7호선","2711","장암","2381","851","20181227"
"20181224","6호선","2648","봉화산(서울의료원)","10908","9530","20181227"
"20181224","6호선","2647","화랑대(서울여대입구)","13804","10009","20181227"
"20181224","6호선","2646","태릉입구","6180","6850","20181227"
"20181224","6호선","2645","석계","14367","14315","20181227"
"20181224","6호선","2644","돌곶이","9096","8571","20181227"
"20181224","6호선","2643","상월곡(한국과학기술연구원)","6660","5718","20181227"
"20181224","6호선","2642","월곡(동덕여대)","13822","13292","20181227"
"20181224","6호선","2641","고려대(종암)","10472","9562","20181227"
"20181224","6호선","2640","안암(고대병원앞)","13947","13462","20181227"
"20181224","6호선","2639","보문","8925","8061","20181227"
"20181224","6호선","2637","동묘앞","11042","11337","20181227"
"20181224","6호선","2636","신당","11429","11718","20181227"
"20181224","6호선","2635","청구","4317","4508","20181227"
"20181224","6호선","2634","약수","4231","4204","20181227"
"20181224","6호선","2633","버티고개","2719","2547","20181227"
"20181224","6호선","2632","한강진","11510","13638","20181227"
"20181224","6호선","2631","이태원","24164","37301","20181227"
"20181224","6호선","2630","녹사평(용산구청)","7670","8972","20181227"
"20181224","6호선","2629","삼각지","6863","5271","20181227"
"20181224","6호선","2628","효창공원앞","7784","7189","20181227"
"20181224","6호선","2627","공덕","19979","19652","20181227"
"20181224","6호선","2626","대흥(서강대앞)","9478","9614","20181227"
"20181224","6호선","2625","광흥창(서강)","10152","9735","20181227"
"20181224","6호선","2624","상수","12295","15162","20181227"
"20181224","6호선","2623","합정","18159","16678","20181227"
"20181224","6호선","2622","망원","15733","16989","20181227"
"20181224","6호선","2621","마포구청","15840","13870","20181227"
"20181224","6호선","2620","월드컵경기장(성산)","6337","6926","20181227"
"20181224","6호선","2619","디지털미디어시티","14400","15297","20181227"
"20181224","6호선","2618","증산(명지대앞)","11379","10626","20181227"
"20181224","6호선","2617","새절(신사)","14415","13447","20181227"
"20181224","6호선","2616","구산","8873","6632","20181227"
"20181224","6호선","2614","독바위","3319","3223","20181227"
"20181225","수인선","1891","인천","1683","2636","20181228"
"20181225","일산선","1951","원당","8249","7926","20181228"
"20181225","6호선","2637","동묘앞","8715","8454","20181228"
"20181225","3호선","0312","불광","12867","14852","20181228"
"20181225","2호선","0236","영등포구청","9392","9782","20181228"
"20181225","2호선","0235","문래","8897","9243","20181228"
"20181225","2호선","0234","신도림","40893","41254","20181228"
"20181225","2호선","0233","대림(구로구청)","20107","20852","20181228"
"20181225","2호선","0232","구로디지털단지","35834","35483","20181228"
"20181225","2호선","0231","신대방","19740","18777","20181228"
"20181225","2호선","0230","신림","51896","51123","20181228"
"20181225","2호선","0229","봉천","15810","14777","20181228"
"20181225","2호선","0228","서울대입구(관악구청)","35785","35518","20181228"
"20181225","2호선","0227","낙성대","19374","19091","20181228"
"20181225","2호선","0226","사당","26083","30397","20181228"
"20181225","2호선","0225","방배","8776","9086","20181228"
"20181225","2호선","0224","서초","13245","12745","20181228"
"20181225","2호선","0223","교대(법원.검찰청)","13905","15234","20181228"
"20181225","2호선","0222","강남","60091","61077","20181228"
"20181225","2호선","0221","역삼","14689","15280","20181228"
"20181225","2호선","0220","선릉","16962","14856","20181228"
"20181225","2호선","0219","삼성(무역센터)","58716","60867","20181228"
"20181225","2호선","0218","종합운동장","11236","12059","20181228"
"20181225","2호선","0217","잠실새내","18521","19865","20181228"
"20181225","2호선","0216","잠실(송파구청)","89327","83374","20181228"
"20181225","2호선","0215","잠실나루","7884","7723","20181228"
"20181225","2호선","0214","강변(동서울터미널)","37714","39394","20181228"
"20181225","2호선","0213","구의(광진구청)","14807","14192","20181228"
"20181225","2호선","0212","건대입구","44978","47896","20181228"
"20181225","2호선","0211","성수","13306","12640","20181228"
"20181225","2호선","0210","뚝섬","8737","8859","20181228"
"20181225","2호선","0209","한양대","3226","3410","20181228"
"20181225","2호선","0208","왕십리(성동구청)","14145","13096","20181228"
"20181225","2호선","0207","상왕십리","9080","8711","20181228"
"20181225","2호선","0206","신당","10874","11702","20181228"
"20181225","2호선","0205","동대문역사문화공원","18691","23242","20181228"
"20181225","2호선","0204","을지로4가","8135","8542","20181228"
"20181225","2호선","0203","을지로3가","14409","13219","20181228"
"20181225","2호선","0202","을지로입구","48489","41795","20181228"
"20181225","2호선","0201","시청","18842","15403","20181228"
"20181225","1호선","0159","동묘앞","10687","11910","20181228"
"20181225","1호선","0158","청량리(서울시립대입구)","22351","23725","20181228"
"20181225","1호선","0157","제기동","16046","16265","20181228"
"20181225","1호선","0156","신설동","9748","9361","20181228"
"20181225","1호선","0155","동대문","15209","18754","20181228"
"20181225","1호선","0154","종로5가","24825","27936","20181228"
"20181225","1호선","0153","종로3가","30825","28687","20181228"
"20181225","1호선","0152","종각","43948","32508","20181228"
"20181225","1호선","0151","시청","28963","25276","20181228"
"20181225","1호선","0150","서울역","44423","40226","20181228"
"20181225","3호선","0313","녹번","7877","6958","20181228"
"20181225","3호선","0314","홍제","12578","11876","20181228"
"20181225","3호선","0315","무악재","2333","2366","20181228"
"20181225","3호선","0316","독립문","5089","5196","20181228"
"20181225","3호선","0317","경복궁(정부서울청사)","14682","15793","20181228"
"20181225","3호선","0318","안국","16004","18476","20181228"
"20181225","3호선","0319","종로3가","6582","11901","20181228"
"20181225","3호선","0320","을지로3가","6179","6592","20181228"
"20181225","3호선","0321","충무로","2","0","20181228"
"20181225","3호선","0322","동대입구","8150","9588","20181228"
"20181225","3호선","0323","약수","8740","8459","20181228"
"20181225","3호선","0324","금호","5603","5151","20181228"
"20181225","3호선","0325","옥수","5986","6368","20181228"
"20181225","3호선","0326","압구정","17252","18759","20181228"
"20181225","3호선","0327","신사","21952","22469","20181228"
"20181225","3호선","0328","잠원","3382","3318","20181228"
"20181225","3호선","0329","고속터미널","58471","55359","20181228"
"20181225","3호선","0330","교대(법원.검찰청)","4670","2969","20181228"
"20181225","3호선","0331","남부터미널(예술의전당)","21225","21777","20181228"
"20181225","3호선","0332","양재(서초구청)","15168","16837","20181228"
"20181225","3호선","0333","매봉","4565","4315","20181228"
"20181225","3호선","0334","도곡","2421","2545","20181228"
"20181225","3호선","0335","대치","6065","5720","20181228"
"20181225","3호선","0336","학여울","797","873","20181228"
"20181225","3호선","0311","연신내","30654","29557","20181228"
"20181225","3호선","0310","구파발","14741","14516","20181228"
"20181225","3호선","0309","지축","763","890","20181228"
"20181225","2호선","0250","용두(동대문구청)","1566","1590","20181228"
"20181225","2호선","0249","신정네거리","6319","6234","20181228"
"20181225","2호선","0248","양천구청","3957","3988","20181228"
"20181225","2호선","0247","도림천","464","469","20181228"
"20181225","2호선","0246","신설동","2844","2637","20181228"
"20181225","2호선","0245","신답","938","989","20181228"
"20181225","2호선","0244","용답","2036","2004","20181228"
"20181225","2호선","0243","충정로(경기대입구)","5144","5393","20181228"
"20181225","2호선","0242","아현","6880","6767","20181228"
"20181225","2호선","0241","이대","14388","15215","20181228"
"20181225","2호선","0240","신촌","51219","50729","20181228"
"20181225","2호선","0239","홍대입구","101427","104605","20181228"
"20181225","3호선","0337","대청","5058","4693","20181228"
"20181225","3호선","0338","일원","3873","4090","20181228"
"20181225","3호선","0339","수서","10822","10956","20181228"
"20181225","3호선","0340","가락시장","5598","5441","20181228"
"20181225","2호선","0238","합정","27317","28402","20181228"
"20181225","3호선","0341","경찰병원","3667","3652","20181228"
"20181225","3호선","0342","오금","3487","3194","20181228"
"20181225","4호선","0409","당고개","9421","8865","20181228"
"20181225","4호선","0410","상계","14069","12894","20181228"
"20181225","4호선","0411","노원","19084","21247","20181228"
"20181225","4호선","0412","창동","19920","20880","20181228"
"20181225","4호선","0413","쌍문","23124","20229","20181228"
"20181225","4호선","0414","수유(강북구청)","28804","27821","20181228"
"20181225","4호선","0415","미아(서울사이버대학)","11458","10515","20181228"
"20181225","4호선","0416","미아사거리","23024","21919","20181228"
"20181225","4호선","0417","길음","14384","13280","20181228"
"20181225","4호선","0418","성신여대입구(돈암)","19940","19072","20181228"
"20181225","4호선","0419","한성대입구(삼선교)","10048","9767","20181228"
"20181225","4호선","0420","혜화","50830","54406","20181228"
"20181225","4호선","0421","동대문","23959","25527","20181228"
"20181225","4호선","0422","동대문역사문화공원","23411","19758","20181228"
"20181225","4호선","0423","충무로","17361","16896","20181228"
"20181225","4호선","0424","명동","53475","65268","20181228"
"20181225","4호선","0425","회현(남대문시장)","24428","24874","20181228"
"20181225","4호선","0426","서울역","7670","17624","20181228"
"20181225","4호선","0427","숙대입구(갈월)","10311","9897","20181228"
"20181225","4호선","0428","삼각지","2356","3068","20181228"
"20181225","4호선","0429","신용산","10226","10340","20181228"
"20181225","4호선","0430","이촌(국립중앙박물관)","6467","6860","20181228"
"20181225","4호선","0431","동작(현충원)","1483","1534","20181228"
"20181225","4호선","0432","총신대입구(이수)","14053","15436","20181228"
"20181225","4호선","0433","사당","19756","16519","20181228"
"20181225","4호선","0434","남태령","959","669","20181228"
"20181225","5호선","2511","방화","4633","4553","20181228"
"20181225","5호선","2512","개화산","3609","3467","20181228"
"20181225","5호선","2513","김포공항","8373","7624","20181228"
"20181225","5호선","2514","송정","5966","5965","20181228"
"20181225","5호선","2515","마곡","3281","3259","20181228"
"20181225","5호선","2516","발산","9955","10360","20181228"
"20181225","5호선","2517","우장산","9381","9324","20181228"
"20181225","5호선","2518","화곡","19787","18745","20181228"
"20181225","5호선","2519","까치산","20372","19910","20181228"
"20181225","5호선","2520","신정(은행정)","8447","7512","20181228"
"20181225","5호선","2522","오목교(목동운동장앞)","16617","17560","20181228"
"20181225","5호선","2523","양평","3021","2899","20181228"
"20181225","5호선","2524","영등포구청","1467","1511","20181228"
"20181225","5호선","2525","영등포시장","6439","6882","20181228"
"20181225","5호선","2526","신길","1872","2161","20181228"
"20181225","5호선","2527","여의도","7637","8810","20181228"
"20181225","2호선","0237","당산","11735","12450","20181228"
"20181225","5호선","2528","여의나루","6333","6557","20181228"
"20181225","5호선","2529","마포","6172","6144","20181228"
"20181225","5호선","2530","공덕","5909","6220","20181228"
"20181225","5호선","2531","애오개","3450","3448","20181228"
"20181225","5호선","2532","충정로(경기대입구)","1978","1878","20181228"
"20181225","5호선","2533","서대문","6349","6346","20181228"
"20181225","5호선","2534","광화문(세종문화회관)","36528","33537","20181228"
"20181225","5호선","2535","종로3가","16630","16337","20181228"
"20181225","5호선","2536","을지로4가","3432","4559","20181228"
"20181225","5호선","2537","동대문역사문화공원","1214","1326","20181228"
"20181225","5호선","2538","청구","2541","2211","20181228"
"20181225","5호선","2539","신금호","4002","4173","20181228"
"20181225","5호선","2540","행당","5138","4507","20181228"
"20181225","5호선","2541","왕십리(성동구청)","3528","4619","20181228"
"20181225","5호선","2542","마장","4021","3752","20181228"
"20181225","5호선","2543","답십리","10557","9663","20181228"
"20181225","5호선","2544","장한평","10770","10485","20181228"
"20181225","5호선","2545","군자(능동)","7826","8712","20181228"
"20181225","5호선","2546","아차산(어린이대공원후문)","10992","10570","20181228"
"20181225","5호선","2547","광나루(장신대)","8335","7668","20181228"
"20181225","5호선","2548","천호(풍납토성)","16752","16989","20181228"
"20181225","5호선","2549","강동","12350","10926","20181228"
"20181225","5호선","2550","길동","4777","4983","20181228"
"20181225","5호선","2551","굽은다리(강동구민회관앞)","7004","6557","20181228"
"20181225","5호선","2552","명일","5572","5557","20181228"
"20181225","5호선","2553","고덕","5476","5192","20181228"
"20181225","5호선","2554","상일동","7723","7107","20181228"
"20181225","5호선","2555","둔촌동","6004","5950","20181228"
"20181225","5호선","2556","올림픽공원(한국체대)","3802","2964","20181228"
"20181225","5호선","2557","방이","4414","4321","20181228"
"20181225","5호선","2558","오금","1821","1864","20181228"
"20181225","5호선","2559","개롱","3667","3900","20181228"
"20181225","5호선","2560","거여","4441","4190","20181228"
"20181225","5호선","2561","마천","3534","3715","20181228"
"20181225","6호선","2611","응암","12220","12157","20181228"
"20181225","6호선","2612","역촌","2724","2985","20181228"
"20181225","6호선","2613","불광","4625","4269","20181228"
"20181225","6호선","2614","독바위","1922","2116","20181228"
"20181225","6호선","2615","연신내","1","0","20181228"
"20181225","6호선","2616","구산","4868","3768","20181228"
"20181225","6호선","2617","새절(신사)","8717","8397","20181228"
"20181225","6호선","2618","증산(명지대앞)","7150","6878","20181228"
"20181225","6호선","2619","디지털미디어시티","6679","6904","20181228"
"20181225","6호선","2620","월드컵경기장(성산)","5413","5586","20181228"
"20181225","6호선","2621","마포구청","8312","7483","20181228"
"20181225","6호선","2622","망원","10322","11411","20181228"
"20181225","6호선","2623","합정","12776","11047","20181228"
"20181225","6호선","2624","상수","9095","10356","20181228"
"20181225","6호선","2625","광흥창(서강)","4916","4796","20181228"
"20181225","6호선","2626","대흥(서강대앞)","4533","4662","20181228"
"20181225","6호선","2627","공덕","8830","8840","20181228"
"20181225","6호선","2628","효창공원앞","4093","3576","20181228"
"20181225","6호선","2629","삼각지","4284","3080","20181228"
"20181225","6호선","2630","녹사평(용산구청)","6769","6914","20181228"
"20181225","6호선","2631","이태원","27671","25053","20181228"
"20181225","6호선","2632","한강진","8162","9185","20181228"
"20181225","6호선","2633","버티고개","1465","1477","20181228"
"20181225","6호선","2634","약수","2083","2164","20181228"
"20181225","6호선","2635","청구","2393","2421","20181228"
"20181225","6호선","2636","신당","7132","6757","20181228"
"20181225","6호선","2638","창신","1977","1738","20181228"
"20181225","6호선","2639","보문","5101","4686","20181228"
"20181225","6호선","2640","안암(고대병원앞)","7045","7171","20181228"
"20181225","6호선","2641","고려대(종암)","5742","5318","20181228"
"20181225","6호선","2642","월곡(동덕여대)","7632","7407","20181228"
"20181225","6호선","2643","상월곡(한국과학기술연구원)","3857","3402","20181228"
"20181225","6호선","2644","돌곶이","5392","5060","20181228"
"20181225","6호선","2645","석계","8562","8572","20181228"
"20181225","6호선","2646","태릉입구","3769","4259","20181228"
"20181225","6호선","2647","화랑대(서울여대입구)","7338","6093","20181228"
"20181225","6호선","2648","봉화산(서울의료원)","5680","5392","20181228"
"20181225","7호선","2711","장암","1055","606","20181228"
"20181225","7호선","2712","도봉산","5557","7759","20181228"
"20181225","7호선","2713","수락산","9511","9069","20181228"
"20181225","7호선","2714","마들","7304","6784","20181228"
"20181225","7호선","2715","노원","16178","16962","20181228"
"20181225","7호선","2716","중계","8959","8364","20181228"
"20181225","7호선","2717","하계","13075","12075","20181228"
"20181225","7호선","2718","공릉(서울과학기술대)","8552","8337","20181228"
"20181225","7호선","2720","먹골","6938","6664","20181228"
"20181225","7호선","2721","중화","7373","6939","20181228"
"20181225","7호선","2722","상봉(시외버스터미널)","12534","11997","20181228"
"20181225","7호선","2723","면목","10090","9801","20181228"
"20181225","7호선","2724","사가정","10765","10547","20181228"
"20181225","7호선","2725","용마산","3843","3737","20181228"
"20181225","7호선","2726","중곡","6532","6060","20181228"
"20181225","7호선","2727","군자(능동)","9846","7429","20181228"
"20181225","7호선","2728","어린이대공원(세종대)","9429","8928","20181228"
"20181225","7호선","2729","건대입구","13345","14995","20181228"
"20181225","7호선","2730","뚝섬유원지","5508","5317","20181228"
"20181225","7호선","2731","청담","8294","9355","20181228"
"20181225","7호선","2732","강남구청","5288","5816","20181228"
"20181225","7호선","2733","학동","6269","6283","20181228"
"20181225","7호선","2734","논현","7545","8029","20181228"
"20181225","7호선","2735","반포","3778","3621","20181228"
"20181225","7호선","2736","고속터미널","14966","11465","20181228"
"20181225","7호선","2737","내방","6150","6279","20181228"
"20181225","7호선","2738","이수","10514","9919","20181228"
"20181225","7호선","2739","남성","6972","6826","20181228"
"20181225","7호선","2740","숭실대입구(살피재)","7593","7528","20181228"
"20181225","7호선","2741","상도","6678","6136","20181228"
"20181225","7호선","2742","장승배기","6595","6434","20181228"
"20181225","7호선","2743","신대방삼거리","9363","9135","20181228"
"20181225","7호선","2744","보라매","4982","4962","20181228"
"20181225","7호선","2745","신풍","7246","7064","20181228"
"20181225","7호선","2746","대림(구로구청)","8243","8412","20181228"
"20181225","7호선","2747","남구로","8921","8750","20181228"
"20181225","7호선","2748","가산디지털단지","14910","13446","20181228"
"20181225","7호선","2749","철산","15651","15922","20181228"
"20181225","7호선","2750","광명사거리","18540","18212","20181228"
"20181225","7호선","2751","천왕","5372","4955","20181228"
"20181225","7호선","2752","온수(성공회대입구)","4978","5177","20181228"
"20181225","7호선","2753","까치울","4645","4465","20181228"
"20181225","7호선","2754","부천종합운동장","2885","2514","20181228"
"20181225","7호선","2755","춘의","4591","4243","20181228"
"20181225","7호선","2756","신중동","8602","8380","20181228"
"20181225","7호선","2757","부천시청","10100","9825","20181228"
"20181225","7호선","2758","상동","10685","10586","20181228"
"20181225","7호선","2759","삼산체육관","3520","3158","20181228"
"20181225","7호선","2760","굴포천","6251","6530","20181228"
"20181225","7호선","2761","부평구청","6210","5266","20181228"
"20181225","8호선","2811","암사","11882","10833","20181228"
"20181225","8호선","2812","천호(풍납토성)","14237","16331","20181228"
"20181225","8호선","2813","강동구청","6012","6015","20181228"
"20181225","8호선","2814","몽촌토성(평화의문)","4329","4316","20181228"
"20181225","8호선","2815","잠실(송파구청)","18201","20142","20181228"
"20181225","8호선","2816","석촌","5001","6419","20181228"
"20181225","8호선","2817","송파","3252","3206","20181228"
"20181225","8호선","2818","가락시장","5183","5963","20181228"
"20181225","8호선","2819","문정","5915","5955","20181228"
"20181225","8호선","2820","장지","15409","14812","20181228"
"20181225","8호선","2821","복정","7045","6383","20181228"
"20181225","8호선","2822","산성","4087","4118","20181228"
"20181225","8호선","2823","남한산성입구(성남법원.검찰청)","8899","7947","20181228"
"20181225","8호선","2824","단대오거리","7677","7420","20181228"
"20181225","8호선","2825","신흥","3802","4073","20181228"
"20181225","8호선","2826","수진","4166","3668","20181228"
"20181225","8호선","2827","모란","3472","2879","20181228"
"20181225","9호선","4101","개화","3447","2578","20181228"
"20181225","9호선","4102","김포공항","9638","11444","20181228"
"20181225","9호선","4103","공항시장","2038","2277","20181228"
"20181225","9호선","4104","신방화","4671","4485","20181228"
"20181225","9호선","4105","마곡나루","5658","5584","20181228"
"20181225","9호선","4106","양천향교","5274","5104","20181228"
"20181225","9호선","4107","가양","12081","11982","20181228"
"20181225","9호선","4108","증미","3763","3933","20181228"
"20181225","9호선","4109","등촌","5793","5715","20181228"
"20181225","9호선","4110","염창","9698","9186","20181228"
"20181225","9호선","4111","신목동","1981","1957","20181228"
"20181225","9호선","4112","선유도","2879","2888","20181228"
"20181225","9호선","4113","당산","9823","9518","20181228"
"20181225","9호선","4114","국회의사당","5908","5409","20181228"
"20181225","9호선","4115","여의도","7250","6966","20181228"
"20181225","9호선","4116","샛강","2203","2111","20181228"
"20181225","9호선","4117","노량진","20986","22932","20181228"
"20181225","9호선","4118","노들","2874","2563","20181228"
"20181225","9호선","4119","흑석(중앙대입구)","5687","5785","20181228"
"20181225","9호선","4120","동작(현충원)","1301","1055","20181228"
"20181225","9호선","4121","구반포","1553","1637","20181228"
"20181225","9호선","4122","신반포","1807","1841","20181228"
"20181225","9호선","4123","고속터미널","10542","19157","20181228"
"20181225","9호선","4124","사평","1720","1686","20181228"
"20181225","9호선","4125","신논현","19380","18631","20181228"
"20181225","9호선2~3단계","4126","언주","3596","3482","20181228"
"20181225","9호선2~3단계","4127","선정릉","2978","3130","20181228"
"20181225","9호선2~3단계","4128","삼성중앙","2296","2233","20181228"
"20181225","9호선2~3단계","4129","봉은사","16645","15792","20181228"
"20181225","9호선2~3단계","4130","종합운동장","3288","2498","20181228"
"20181225","9호선2~3단계","4131","삼전","3038","2923","20181228"
"20181225","9호선2~3단계","4132","석촌고분","2763","2660","20181228"
"20181225","9호선2~3단계","4133","석촌","3372","2425","20181228"
"20181225","9호선2~3단계","4134","송파나루","2341","2290","20181228"
"20181225","9호선2~3단계","4135","한성백제","1506","1176","20181228"
"20181225","9호선2~3단계","4136","올림픽공원(한국체대)","8735","5699","20181228"
"20181225","9호선2~3단계","4137","둔촌오륜","729","641","20181228"
"20181225","9호선2~3단계","4138","중앙보훈병원","2730","2640","20181228"
"20181225","경강선","1501","판교","2726","2831","20181228"
"20181225","경강선","1502","이매","1005","709","20181228"
"20181225","경강선","1503","삼동","1084","961","20181228"
"20181225","경강선","1504","경기광주","4664","4355","20181228"
"20181225","경강선","1505","초월","1755","1573","20181228"
"20181225","경강선","1506","곤지암","1512","1479","20181228"
"20181225","경강선","1507","신둔도예촌","798","823","20181228"
"20181225","경강선","1508","이천","2289","2418","20181228"
"20181225","경강선","1509","부발","1285","1504","20181228"
"20181225","경강선","1510","세종대왕릉","226","221","20181228"
"20181225","경강선","1511","여주","1985","1942","20181228"
"20181225","경부선","1001","서울역","5599","891","20181228"
"20181225","경부선","1002","남영","5978","6519","20181228"
"20181225","경부선","1003","용산","41543","40903","20181228"
"20181225","경부선","1004","노량진","10805","9550","20181228"
"20181225","경부선","1005","대방","9215","9405","20181228"
"20181225","경부선","1006","영등포","53658","53805","20181228"
"20181225","경부선","1007","신도림","2348","2534","20181228"
"20181225","경부선","1032","신길","6445","5438","20181228"
"20181225","경부선","1701","구로","13832","14348","20181228"
"20181225","경부선","1702","가산디지털단지","5520","7574","20181228"
"20181225","경부선","1703","금천구청","7636","7380","20181228"
"20181225","경부선","1704","석수","7034","6542","20181228"
"20181225","경부선","1705","관악","5748","5482","20181228"
"20181225","경부선","1706","안양","20513","20301","20181228"
"20181225","경부선","1707","명학","4372","4364","20181228"
"20181225","경부선","1708","금정","16658","17057","20181228"
"20181225","경부선","1709","군포","4075","3688","20181228"
"20181225","경부선","1710","의왕","5481","5406","20181228"
"20181225","경부선","1711","성균관대","11190","11496","20181228"
"20181225","경부선","1712","화서","5549","5438","20181228"
"20181225","경부선","1713","수원","48568","50228","20181228"
"20181225","경부선","1714","독산","8480","8767","20181228"
"20181225","경부선","1715","세류","3146","3219","20181228"
"20181225","경부선","1716","병점","11710","13061","20181228"
"20181225","경부선","1717","세마","2747","2474","20181228"
"20181225","경부선","1718","오산대","2346","2234","20181228"
"20181225","경부선","1719","오산","8862","9205","20181228"
"20181225","경부선","1720","진위","964","940","20181228"
"20181225","경부선","1721","송탄","4550","4829","20181228"
"20181225","경부선","1722","서정리","3952","4238","20181228"
"20181225","경부선","1723","지제","1893","1660","20181228"
