"사용일자","노선명","역ID","역명","승차총승객수","하차총승객수","등록일자"
"20200406","9호선","4104","신방화","5722","5576","20200409"
"20200406","9호선","4103","공항시장","2459","2720","20200409"
"20200406","9호선","4102","김포공항","4771","5591","20200409"
"20200406","9호선","4101","개화","2297","1616","20200409"
"20200406","8호선","2827","모란","3553","2422","20200409"
"20200406","8호선","2826","수진","4161","3834","20200409"
"20200406","8호선","2825","신흥","3812","4097","20200409"
"20200406","8호선","2824","단대오거리","8777","8503","20200409"
"20200406","8호선","2823","남한산성입구(성남법원.검찰청)","11434","10464","20200409"
"20200406","8호선","2822","산성","4424","4394","20200409"
"20200406","8호선","2821","복정","8664","7503","20200409"
"20200406","8호선","2820","장지","14364","13932","20200409"
"20200406","8호선","2819","문정","19322","20327","20200409"
"20200406","8호선","2818","가락시장","6733","7568","20200409"
"20200406","8호선","2817","송파","7374","7131","20200409"
"20200406","8호선","2816","석촌","6367","7398","20200409"
"20200406","8호선","2815","잠실(송파구청)","10904","12493","20200409"
"20200406","8호선","2814","몽촌토성(평화의문)","4707","4992","20200409"
"20200406","8호선","2813","강동구청","8937","9287","20200409"
"20200406","8호선","2812","천호(풍납토성)","14251","16059","20200409"
"20200406","8호선","2811","암사","16362","14525","20200409"
"20200406","7호선","2761","부평구청","10510","8504","20200409"
"20200406","7호선","2760","굴포천","7625","8135","20200409"
"20200406","7호선","2759","삼산체육관","4105","3588","20200409"
"20200406","7호선","2758","상동","10625","10952","20200409"
"20200406","7호선","2757","부천시청","10370","10063","20200409"
"20200406","7호선","2756","신중동","12658","12408","20200409"
"20200406","7호선","2755","춘의","8632","8523","20200409"
"20200406","7호선","2754","부천종합운동장","4014","3432","20200409"
"20200406","7호선","2753","까치울","6528","6220","20200409"
"20200406","7호선","2752","온수(성공회대입구)","9303","8881","20200409"
"20200406","7호선","2751","천왕","8846","8179","20200409"
"20200406","7호선","2750","광명사거리","20804","20311","20200409"
"20200406","7호선","2749","철산","19268","19755","20200409"
"20200406","7호선","2748","가산디지털단지","42532","43107","20200409"
"20200406","7호선","2747","남구로","14729","15330","20200409"
"20200406","7호선","2746","대림(구로구청)","6287","6185","20200409"
"20200406","7호선","2745","신풍","9581","9176","20200409"
"20200406","7호선","2744","보라매","8607","8624","20200409"
"20200406","7호선","2743","신대방삼거리","14490","13956","20200409"
"20200406","7호선","2742","장승배기","8799","8631","20200409"
"20200406","7호선","2741","상도","8776","8634","20200409"
"20200406","7호선","2740","숭실대입구(살피재)","9842","10068","20200409"
"20200406","7호선","2739","남성","9717","9171","20200409"
"20200406","7호선","2738","이수","13437","13119","20200409"
"20200406","7호선","2737","내방","12234","12698","20200409"
"20200406","7호선","2736","고속터미널","12522","10595","20200409"
"20200406","7호선","2735","반포","4889","4827","20200409"
"20200406","7호선","2734","논현","18764","20356","20200409"
"20200406","7호선","2733","학동","21980","23548","20200409"
"20200406","7호선","2732","강남구청","13823","15536","20200409"
"20200406","7호선","2731","청담","17790","19752","20200409"
"20200406","7호선","2730","뚝섬유원지","7505","7665","20200409"
"20200406","7호선","2729","건대입구","9771","10428","20200409"
"20200406","7호선","2728","어린이대공원(세종대)","9954","9833","20200409"
"20200406","7호선","2727","군자(능동)","12741","10142","20200409"
"20200406","7호선","2726","중곡","8463","7993","20200409"
"20200406","7호선","2725","용마산(용마폭포공원)","5338","5069","20200409"
"20200406","7호선","2724","사가정","13860","13908","20200409"
"20200406","7호선","2723","면목","13835","13518","20200409"
"20200406","7호선","2722","상봉(시외버스터미널)","14984","13930","20200409"
"20200406","7호선","2721","중화","9796","9525","20200409"
"20200406","7호선","2720","먹골","8995","8769","20200409"
"20200406","7호선","2719","태릉입구","6851","6505","20200409"
"20200406","7호선","2718","공릉(서울과학기술대)","10094","10228","20200409"
"20200406","7호선","2717","하계","14997","14206","20200409"
"20200406","7호선","2716","중계","12377","11021","20200409"
"20200406","7호선","2715","노원","16441","17443","20200409"
"20200406","7호선","2714","마들","10364","9886","20200409"
"20200406","7호선","2713","수락산","11018","10910","20200409"
"20200406","7호선","2712","도봉산","7990","9194","20200409"
"20200406","7호선","2711","장암","2197","758","20200409"
"20200406","6호선","2648","봉화산(서울의료원)","8264","7461","20200409"
"20200406","6호선","2647","화랑대(서울여대입구)","10190","7687","20200409"
"20200406","6호선","2646","태릉입구","4522","4987","20200409"
"20200406","6호선","2645","석계","10913","11271","20200409"
"20200406","6호선","2644","돌곶이","7729","7254","20200409"
"20200406","6호선","2643","상월곡(한국과학기술연구원)","5378","4716","20200409"
"20200406","6호선","2642","월곡(동덕여대)","9994","9880","20200409"
"20200406","6호선","2641","고려대(종암)","6400","6301","20200409"
"20200406","6호선","2640","안암(고대병원앞)","8114","8412","20200409"
"20200406","6호선","2639","보문","6309","5857","20200409"
"20200406","6호선","2638","창신","3028","2421","20200409"
"20200406","6호선","2637","동묘앞","6770","7073","20200409"
"20200406","6호선","2636","신당","6617","7205","20200409"
"20200406","6호선","2635","청구","3336","3698","20200409"
"20200406","6호선","2634","약수","3192","3084","20200409"
"20200406","6호선","2633","버티고개","1951","1842","20200409"
"20200406","6호선","2632","한강진","5125","5867","20200409"
"20200406","6호선","2631","이태원","7685","8096","20200409"
"20200406","6호선","2630","녹사평(용산구청)","3664","3584","20200409"
"20200406","6호선","2629","삼각지","4592","4020","20200409"
"20200406","6호선","2628","효창공원앞","6092","5480","20200409"
"20200406","6호선","2627","공덕","15940","15834","20200409"
"20200406","6호선","2626","대흥(서강대앞)","6510","6911","20200409"
"20200406","6호선","2625","광흥창(서강)","7637","7491","20200409"
"20200406","6호선","2624","상수","6322","7120","20200409"
"20200406","6호선","2623","합정","10699","10488","20200409"
"20200406","6호선","2622","망원","11357","12243","20200409"
"20200406","6호선","2621","마포구청","12039","10669","20200409"
"20200406","6호선","2620","월드컵경기장(성산)","3962","4129","20200409"
"20200406","6호선","2619","디지털미디어시티","12018","12912","20200409"
"20200406","6호선","2618","증산(명지대앞)","9017","8775","20200409"
"20200406","6호선","2617","새절(신사)","11353","10687","20200409"
"20200406","6호선","2616","구산","6510","4827","20200409"
"20200406","6호선","2615","연신내","2","0","20200409"
"20200406","6호선","2614","독바위","2386","2559","20200409"
"20200406","6호선","2613","불광","3754","3979","20200409"
"20200406","6호선","2612","역촌","3171","3715","20200409"
"20200406","6호선","2611","응암","15511","15447","20200409"
"20200406","5호선","2561","마천","4439","4424","20200409"
"20200406","5호선","2560","거여","6525","6171","20200409"
"20200406","5호선","2559","개롱","5295","5570","20200409"
"20200406","5호선","2558","오금","3092","3083","20200409"
"20200406","5호선","2557","방이","5861","6037","20200409"
"20200406","5호선","2556","올림픽공원(한국체대)","3119","2798","20200409"
"20200406","5호선","2555","둔촌동","6889","6963","20200409"
"20200406","5호선","2554","상일동","15916","13704","20200409"
"20200406","5호선","2553","고덕","7119","7370","20200409"
"20200406","5호선","2552","명일","6818","7018","20200409"
"20200406","5호선","2551","굽은다리(강동구민회관앞)","7420","7111","20200409"
"20200406","5호선","2550","길동","6117","6540","20200409"
"20200406","5호선","2549","강동","17299","15469","20200409"
"20200406","5호선","2548","천호(풍납토성)","14467","15168","20200409"
"20200406","5호선","2547","광나루(장신대)","10871","9697","20200409"
"20200406","5호선","2546","아차산(어린이대공원후문)","11945","11825","20200409"
"20200406","5호선","2545","군자(능동)","9544","10430","20200409"
"20200406","5호선","2544","장한평","16085","16048","20200409"
"20200406","5호선","2543","답십리","13977","13041","20200409"
"20200406","5호선","2542","마장","4738","4465","20200409"
"20200406","5호선","2541","왕십리(성동구청)","3788","4149","20200409"
"20200406","5호선","2540","행당","7139","6327","20200409"
"20200406","5호선","2539","신금호","5230","5395","20200409"
"20200406","5호선","2538","청구","3571","3234","20200409"
"20200406","5호선","2537","동대문역사문화공원(DDP)","2525","2904","20200409"
"20200406","5호선","2536","을지로4가","5415","5614","20200409"
"20200406","5호선","2535","종로3가","9097","9156","20200409"
"20200406","5호선","2534","광화문(세종문화회관)","27063","28265","20200409"
"20200406","5호선","2533","서대문","16031","16464","20200409"
"20200406","5호선","2532","충정로(경기대입구)","4074","4189","20200409"
"20200406","5호선","2531","애오개","6184","6284","20200409"
"20200406","5호선","2530","공덕","12305","13182","20200409"
"20200406","5호선","2529","마포","12437","12828","20200409"
"20200406","5호선","2528","여의나루","9388","9625","20200409"
"20200406","5호선","2527","여의도","23817","24823","20200409"
"20200406","5호선","2526","신길","3234","3615","20200409"
"20200406","5호선","2525","영등포시장","7860","7999","20200409"
"20200406","5호선","2524","영등포구청","3604","3569","20200409"
"20200406","5호선","2523","양평","6732","6775","20200409"
"20200406","5호선","2522","오목교(목동운동장앞)","18918","20313","20200409"
"20200406","5호선","2521","목동","15054","16750","20200409"
"20200406","5호선","2520","신정(은행정)","12153","9350","20200409"
"20200406","5호선","2519","까치산","26035","24904","20200409"
"20200406","5호선","2518","화곡","25592","23971","20200409"
"20200406","5호선","2517","우장산","11763","11835","20200409"
"20200406","5호선","2516","발산","16190","16328","20200409"
"20200406","5호선","2515","마곡","7663","7224","20200409"
"20200406","5호선","2514","송정","6157","5634","20200409"
