"사용일자","노선명","역ID","역명","승차총승객수","하차총승객수","등록일자"
"20190424","3호선","0323","약수","16572","16205","20190427"
"20190424","3호선","0324","금호","10278","9332","20190427"
"20190424","3호선","0325","옥수","11513","11681","20190427"
"20190424","3호선","0326","압구정","36958","40308","20190427"
"20190424","3호선","0327","신사","34927","37688","20190427"
"20190424","3호선","0328","잠원","7494","7015","20190427"
"20190424","3호선","0329","고속터미널","52216","48945","20190427"
"20190424","3호선","0330","교대(법원.검찰청)","19111","12147","20190427"
"20190424","3호선","0331","남부터미널(예술의전당)","37688","38774","20190427"
"20190424","3호선","0332","양재(서초구청)","48417","52365","20190427"
"20190424","3호선","0333","매봉","14114","13470","20190427"
"20190424","3호선","0334","도곡","6846","6867","20190427"
"20190424","3호선","0335","대치","13605","13138","20190427"
"20190424","3호선","0336","학여울","2369","2365","20190427"
"20190424","3호선","0337","대청","12376","11171","20190427"
"20190424","3호선","0338","일원","12263","12291","20190427"
"20190424","3호선","0339","수서","20582","20074","20190427"
"20190424","3호선","0340","가락시장","11824","11583","20190427"
"20190424","3호선","0341","경찰병원","9468","9458","20190427"
"20190424","3호선","0342","오금","8131","7149","20190427"
"20190424","4호선","0409","당고개","14858","13885","20190427"
"20190424","4호선","0410","상계","24386","21722","20190427"
"20190424","4호선","0411","노원","24690","28045","20190427"
"20190424","4호선","0412","창동","33248","35146","20190427"
"20190424","4호선","0413","쌍문","37583","33841","20190427"
"20190424","4호선","0414","수유(강북구청)","43758","43330","20190427"
"20190424","4호선","0415","미아(서울사이버대학)","20348","19088","20190427"
"20190424","4호선","0416","미아사거리","33996","33172","20190427"
"20190424","4호선","0417","길음","28994","27921","20190427"
"20190424","4호선","0418","성신여대입구(돈암)","28681","27072","20190427"
"20190424","4호선","0419","한성대입구(삼선교)","20118","18732","20190427"
"20190424","4호선","0420","혜화","44509","45726","20190427"
"20190424","4호선","0421","동대문","28301","28431","20190427"
"20190424","4호선","0422","동대문역사문화공원","24553","22623","20190427"
"20190424","4호선","0423","충무로","40100","40568","20190427"
"20190424","4호선","0424","명동","41875","44069","20190427"
"20190424","4호선","0425","회현(남대문시장)","36239","38969","20190427"
"20190424","4호선","0426","서울역","15889","24109","20190427"
"20190424","4호선","0427","숙대입구(갈월)","19936","19491","20190427"
"20190424","4호선","0428","삼각지","5756","6710","20190427"
"20190424","4호선","0429","신용산","19603","20717","20190427"
"20190424","4호선","0430","이촌(국립중앙박물관)","10560","11757","20190427"
"20190424","4호선","0431","동작(현충원)","2932","3129","20190427"
"20190424","4호선","0432","총신대입구(이수)","24423","26993","20190427"
"20190424","4호선","0433","사당","32659","28492","20190427"
"20190424","4호선","0434","남태령","1731","1393","20190427"
"20190424","5호선","2511","방화","8641","8061","20190427"
"20190424","5호선","2512","개화산","7184","6681","20190427"
"20190424","5호선","2513","김포공항","8462","7325","20190427"
"20190424","5호선","2514","송정","10684","9898","20190427"
"20190424","5호선","2515","마곡","8062","7525","20190427"
"20190424","5호선","2516","발산","22316","22674","20190427"
"20190424","5호선","2517","우장산","18782","18391","20190427"
"20190424","5호선","2518","화곡","35618","32722","20190427"
"20190424","5호선","2519","까치산","35539","33556","20190427"
"20190424","5호선","2520","신정(은행정)","15831","11024","20190427"
"20190424","5호선","2521","목동","22152","24731","20190427"
"20190424","5호선","2522","오목교(목동운동장앞)","27637","30968","20190427"
"20190424","5호선","2523","양평","8085","7967","20190427"
"20190424","5호선","2524","영등포구청","4615","4660","20190427"
"20190424","5호선","2525","영등포시장","11239","11716","20190427"
"20190424","5호선","2526","신길","3874","4405","20190427"
"20190424","5호선","2527","여의도","30153","33417","20190427"
"20190424","5호선","2528","여의나루","12276","12674","20190427"
"20190424","5호선","2529","마포","17764","17965","20190427"
"20190424","5호선","2530","공덕","17323","18576","20190427"
"20190424","5호선","2531","애오개","8946","8856","20190427"
"20190424","5호선","2532","충정로(경기대입구)","6107","6072","20190427"
"20190424","5호선","2533","서대문","22920","23536","20190427"
"20190424","5호선","2534","광화문(세종문화회관)","40125","42387","20190427"
"20190424","5호선","2535","종로3가","16678","16476","20190427"
"20190424","5호선","2536","을지로4가","5855","6226","20190427"
"20190424","5호선","2537","동대문역사문화공원","3517","4124","20190427"
"20190424","5호선","2538","청구","5020","4468","20190427"
"20190424","5호선","2539","신금호","7925","7993","20190427"
"20190424","5호선","2540","행당","10314","9029","20190427"
"20190424","5호선","2541","왕십리(성동구청)","5811","6723","20190427"
"20190424","5호선","2542","마장","7596","7224","20190427"
"20190424","5호선","2543","답십리","19501","17628","20190427"
"20190424","5호선","2544","장한평","22129","21908","20190427"
"20190424","5호선","2545","군자(능동)","12916","14282","20190427"
"20190424","5호선","2546","아차산(어린이대공원후문)","17023","16182","20190427"
"20190424","5호선","2547","광나루(장신대)","16661","14869","20190427"
"20190424","5호선","2548","천호(풍납토성)","21910","23249","20190427"
"20190424","5호선","2549","강동","23211","20230","20190427"
"20190424","5호선","2550","길동","8626","9111","20190427"
"20190424","5호선","2551","굽은다리(강동구민회관앞)","12102","11761","20190427"
"20190424","5호선","2552","명일","9438","9983","20190427"
"20190424","5호선","2553","고덕","11777","11393","20190427"
"20190424","5호선","2554","상일동","15752","13020","20190427"
"20190424","5호선","2555","둔촌동","10223","10423","20190427"
"20190424","5호선","2556","올림픽공원(한국체대)","5618","4939","20190427"
"20190424","5호선","2557","방이","8531","8888","20190427"
"20190424","5호선","2558","오금","4526","4440","20190427"
"20190424","5호선","2559","개롱","8350","8445","20190427"
"20190424","5호선","2560","거여","9258","8590","20190427"
"20190424","5호선","2561","마천","6292","6289","20190427"
"20190424","6호선","2611","응암","21103","20644","20190427"
"20190424","6호선","2612","역촌","4652","5443","20190427"
"20190424","6호선","2613","불광","6164","6281","20190427"
"20190424","6호선","2614","독바위","3272","3360","20190427"
"20190424","6호선","2616","구산","9462","6925","20190427"
"20190424","6호선","2617","새절(신사)","17179","16095","20190427"
"20190424","6호선","2618","증산(명지대앞)","12538","12126","20190427"
"20190424","6호선","2619","디지털미디어시티","16087","17687","20190427"
"20190424","6호선","2620","월드컵경기장(성산)","7066","7893","20190427"
"20190424","6호선","2621","마포구청","17514","15527","20190427"
"20190424","6호선","2622","망원","15957","16825","20190427"
"20190424","6호선","2623","합정","16090","14742","20190427"
"20190424","6호선","2624","상수","10838","12254","20190427"
"20190424","6호선","2625","광흥창(서강)","11532","11240","20190427"
"20190424","6호선","2626","대흥(서강대앞)","11217","11614","20190427"
"20190424","6호선","2627","공덕","22392","22013","20190427"
"20190424","6호선","2628","효창공원앞","8801","8400","20190427"
"20190424","6호선","2629","삼각지","7802","6725","20190427"
"20190424","6호선","2630","녹사평(용산구청)","6103","6036","20190427"
"20190424","6호선","2631","이태원","14025","15035","20190427"
"20190424","6호선","2632","한강진","10270","11753","20190427"
"20190424","6호선","2633","버티고개","2818","2669","20190427"
"20190424","6호선","2634","약수","4520","4406","20190427"
"20190424","6호선","2635","청구","4439","4945","20190427"
"20190424","6호선","2636","신당","10238","10887","20190427"
"20190424","6호선","2637","동묘앞","9798","10533","20190427"
"20190424","6호선","2638","창신","4627","3879","20190427"
"20190424","6호선","2639","보문","8748","7924","20190427"
"20190424","6호선","2640","안암(고대병원앞)","15654","15514","20190427"
"20190424","6호선","2641","고려대(종암)","11569","11084","20190427"
"20190424","6호선","2642","월곡(동덕여대)","15926","14991","20190427"
"20190424","6호선","2643","상월곡(한국과학기술연구원)","7985","7588","20190427"
"20190424","6호선","2644","돌곶이","10082","9478","20190427"
"20190424","6호선","2645","석계","15570","16074","20190427"
"20190424","6호선","2646","태릉입구","6532","8139","20190427"
"20190424","6호선","2647","화랑대(서울여대입구)","15618","11357","20190427"
"20190424","6호선","2648","봉화산(서울의료원)","12569","11220","20190427"
"20190424","7호선","2711","장암","2822","959","20190427"
"20190424","7호선","2712","도봉산","11544","13369","20190427"
"20190424","7호선","2713","수락산","15680","15389","20190427"
"20190424","7호선","2714","마들","14369","13385","20190427"
"20190424","7호선","2715","노원","23576","25475","20190427"
"20190424","7호선","2716","중계","19655","18372","20190427"
"20190424","7호선","2717","하계","23307","22382","20190427"
"20190424","7호선","2718","공릉(서울과학기술대)","15323","15187","20190427"
"20190424","7호선","2719","태릉입구","10650","10411","20190427"
"20190424","7호선","2720","먹골","12374","12081","20190427"
"20190424","7호선","2721","중화","13525","13154","20190427"
"20190424","7호선","2722","상봉(시외버스터미널)","19891","19152","20190427"
"20190424","7호선","2723","면목","19790","19252","20190427"
"20190424","7호선","2724","사가정","18755","18456","20190427"
"20190424","7호선","2725","용마산","7630","7210","20190427"
"20190424","7호선","2726","중곡","12359","11217","20190427"
"20190424","7호선","2727","군자(능동)","17419","13416","20190427"
"20190424","7호선","2728","어린이대공원(세종대)","18494","18499","20190427"
"20190424","7호선","2729","건대입구","17529","18541","20190427"
"20190424","7호선","2730","뚝섬유원지","9807","9405","20190427"
"20190424","7호선","2731","청담","24295","27832","20190427"
"20190424","7호선","2732","강남구청","17995","20150","20190427"
"20190424","7호선","2733","학동","26543","28922","20190427"
"20190424","7호선","2734","논현","23223","25121","20190427"
"20190424","7호선","2735","반포","7662","7473","20190427"
"20190424","7호선","2736","고속터미널","20129","18097","20190427"
"20190424","7호선","2737","내방","17094","17675","20190427"
"20190424","7호선","2738","이수","19304","18851","20190427"
"20190424","7호선","2739","남성","13907","12759","20190427"
"20190424","7호선","2740","숭실대입구(살피재)","20427","20400","20190427"
"20190424","7호선","2741","상도","14381","14163","20190427"
"20190424","7호선","2742","장승배기","12730","12397","20190427"
"20190424","7호선","2743","신대방삼거리","20016","18977","20190427"
"20190424","7호선","2744","보라매","11453","11388","20190427"
"20190424","7호선","2745","신풍","13583","12886","20190427"
"20190424","7호선","2746","대림(구로구청)","10764","10999","20190427"
"20190424","7호선","2747","남구로","19393","20745","20190427"
"20190424","7호선","2748","가산디지털단지","50859","51626","20190427"
"20190424","7호선","2749","철산","28013","28308","20190427"
"20190424","7호선","2750","광명사거리","30378","29642","20190427"
"20190424","7호선","2751","천왕","11368","10327","20190427"
"20190424","7호선","2752","온수(성공회대입구)","14197","13636","20190427"
"20190424","7호선","2753","까치울","9247","8729","20190427"
"20190424","7호선","2754","부천종합운동장","5915","4900","20190427"
"20190424","7호선","2755","춘의","11067","10983","20190427"
"20190424","7호선","2756","신중동","17666","17616","20190427"
"20190424","7호선","2757","부천시청","14576","14592","20190427"
"20190424","7호선","2758","상동","17229","18592","20190427"
"20190424","7호선","2759","삼산체육관","6389","5574","20190427"
"20190424","7호선","2760","굴포천","10874","11445","20190427"
"20190424","7호선","2761","부평구청","14424","11634","20190427"
"20190424","8호선","2811","암사","22241","19320","20190427"
"20190424","8호선","2812","천호(풍납토성)","20797","23322","20190427"
"20190424","8호선","2813","강동구청","12801","13059","20190427"
"20190424","8호선","2814","몽촌토성(평화의문)","6821","7210","20190427"
"20190424","8호선","2815","잠실(송파구청)","16467","19841","20190427"
"20190424","8호선","2816","석촌","9360","10609","20190427"
"20190424","8호선","2817","송파","11502","10885","20190427"
"20190424","8호선","2818","가락시장","9139","10557","20190427"
"20190424","8호선","2819","문정","24030","25065","20190427"
"20190424","8호선","2820","장지","22335","21268","20190427"
"20190424","8호선","2821","복정","14261","11902","20190427"
"20190424","8호선","2822","산성","7015","6743","20190427"
"20190424","8호선","2823","남한산성입구(성남법원.검찰청)","18387","16894","20190427"
"20190424","8호선","2824","단대오거리","13757","12586","20190427"
"20190424","8호선","2825","신흥","5475","6062","20190427"
"20190424","8호선","2826","수진","6692","6287","20190427"
"20190424","8호선","2827","모란","7421","5570","20190427"
"20190424","9호선","4101","개화","8335","5424","20190427"
"20190424","9호선","4102","김포공항","10092","12980","20190427"
"20190424","9호선","4103","공항시장","3348","3703","20190427"
"20190424","9호선","4104","신방화","8413","8139","20190427"
"20190424","9호선","4105","마곡나루","11397","11313","20190427"
"20190424","9호선","4106","양천향교","10409","10603","20190427"
"20190424","9호선","4107","가양","24363","23957","20190427"
"20190424","9호선","4108","증미","8177","8203","20190427"
"20190424","9호선","4109","등촌","11968","11810","20190427"
"20190424","9호선","4110","염창","19634","19060","20190427"
"20190424","9호선","4111","신목동","4821","4337","20190427"
"20190424","9호선","4112","선유도","8212","7895","20190427"
"20190424","9호선","4113","당산","21391","20794","20190427"
"20190424","9호선","4114","국회의사당","19578","19113","20190427"
"20190424","9호선","4115","여의도","27130","27279","20190427"
"20190424","9호선","4116","샛강","6080","6270","20190427"
"20190424","9호선","4117","노량진","32031","31815","20190427"
"20190424","9호선","4118","노들","5437","4630","20190427"
"20190424","9호선","4119","흑석(중앙대입구)","12566","12539","20190427"
"20190424","9호선","4120","동작(현충원)","2374","2126","20190427"
"20190424","9호선","4121","구반포","3485","3623","20190427"
"20190424","9호선","4122","신반포","3493","3495","20190427"
"20190424","9호선","4123","고속터미널","13634","18932","20190427"
"20190424","9호선","4124","사평","3787","3626","20190427"
"20190424","9호선","4125","신논현","35038","35646","20190427"
"20190424","9호선2~3단계","4126","언주","10420","10351","20190427"
"20190424","9호선2~3단계","4127","선정릉","10104","10935","20190427"
"20190424","9호선2~3단계","4128","삼성중앙","7031","7098","20190427"
"20190424","9호선2~3단계","4129","봉은사","19711","20328","20190427"
"20190424","9호선2~3단계","4130","종합운동장","5303","4742","20190427"
"20190424","9호선2~3단계","4131","삼전","5652","5546","20190427"
"20190424","9호선2~3단계","4132","석촌고분","5119","5109","20190427"
"20190424","9호선2~3단계","4133","석촌","6804","5439","20190427"
"20190424","9호선2~3단계","4134","송파나루","3832","4011","20190427"
"20190424","9호선2~3단계","4135","한성백제","2183","1957","20190427"
"20190424","9호선2~3단계","4136","올림픽공원(한국체대)","5358","5555","20190427"
"20190424","9호선2~3단계","4137","둔촌오륜","1265","1118","20190427"
"20190424","9호선2~3단계","4138","중앙보훈병원","8220","7516","20190427"
"20190424","경강선","1501","판교","4724","4579","20190427"
"20190424","경강선","1502","이매","1368","1221","20190427"
"20190424","경강선","1503","삼동","2606","2155","20190427"
"20190424","경강선","1504","경기광주","8154","7667","20190427"
"20190424","경강선","1505","초월","3039","2909","20190427"
"20190424","경강선","1506","곤지암","2736","2598","20190427"
"20190424","경강선","1507","신둔도예촌","1559","1354","20190427"
"20190424","경강선","1508","이천","2731","2941","20190427"
"20190424","경강선","1509","부발","1991","1801","20190427"
"20190424","경강선","1510","세종대왕릉","283","279","20190427"
"20190424","경강선","1511","여주","2722","2663","20190427"
"20190424","경부선","1001","서울역","5982","1416","20190427"
"20190424","경부선","1002","남영","13483","14591","20190427"
"20190424","경부선","1003","용산","41903","44335","20190427"
"20190424","경부선","1004","노량진","13129","12496","20190427"
"20190424","경부선","1005","대방","17423","17415","20190427"
"20190424","경부선","1006","영등포","49518","52937","20190427"
"20190424","경부선","1007","신도림","4879","4801","20190427"
"20190424","경부선","1032","신길","11689","9700","20190427"
"20190424","경부선","1701","구로","24494","25698","20190427"
"20190424","경부선","1702","가산디지털단지","21074","23941","20190427"
"20190424","경부선","1703","금천구청","14508","14051","20190427"
"20190424","경부선","1704","석수","13523","11946","20190427"
"20190424","경부선","1705","관악","9665","9062","20190427"
"20190424","경부선","1706","안양","33879","33556","20190427"
"20190424","경부선","1707","명학","13148","13155","20190427"
"20190424","경부선","1708","금정","31180","31420","20190427"
"20190424","경부선","1709","군포","8963","8830","20190427"
"20190424","경부선","1710","의왕","11002","10795","20190427"
"20190424","경부선","1711","성균관대","19709","18540","20190427"
"20190424","경부선","1712","화서","9947","9865","20190427"
"20190424","경부선","1713","수원","50223","53196","20190427"
"20190424","경부선","1714","독산","20029","21375","20190427"
"20190424","경부선","1715","세류","4147","3940","20190427"
"20190424","경부선","1716","병점","19871","19644","20190427"
"20190424","경부선","1717","세마","3443","3087","20190427"
"20190424","경부선","1718","오산대","4584","4381","20190427"
"20190424","경부선","1719","오산","11499","11067","20190427"
"20190424","경부선","1720","진위","2039","1750","20190427"
"20190424","경부선","1721","송탄","5433","5214","20190427"
"20190424","경부선","1722","서정리","6692","6460","20190427"
"20190424","경부선","1723","지제","2814","2687","20190427"
"20190424","경부선","1724","평택","15446","15137","20190427"
"20190424","경부선","1725","성환","7704","7025","20190427"
"20190424","경부선","1726","직산","888","988","20190427"
"20190424","경부선","1727","두정","7583","8575","20190427"
"20190424","경부선","1728","천안","8781","7315","20190427"
"20190424","경부선","1729","당정","9055","8746","20190427"
"20190424","경부선","1749","서동탄","2058","1750","20190427"
"20190424","경부선","1750","광명","3192","2466","20190427"
"20190424","경원선","1008","이촌(국립중앙박물관)","5126","3763","20190427"
"20190424","경원선","1009","서빙고","2339","2294","20190427"
"20190424","경원선","1010","한남","5223","4984","20190427"
"20190424","경원선","1011","옥수","51","27","20190427"
"20190424","경원선","1012","응봉","2201","1812","20190427"
"20190424","경원선","1013","왕십리(성동구청)","19084","20666","20190427"
"20190424","경원선","1014","청량리(서울시립대입구)","17222","18638","20190427"
"20190424","경원선","1016","외대앞","12150","11747","20190427"
"20190424","경원선","1017","신이문","10858","9775","20190427"
"20190424","경원선","1018","석계","11225","12284","20190427"
"20190424","경원선","1019","광운대","12446","12101","20190427"
"20190424","경원선","1020","월계","9208","8262","20190427"
"20190424","경원선","1021","녹천","6043","4922","20190427"
"20190424","경원선","1901","방학","11981","11573","20190427"
"20190424","경원선","1902","도봉","7445","7134","20190427"
"20190424","경원선","1903","도봉산","8655","5597","20190427"
"20190424","경원선","1904","망월사","12288","12166","20190427"
"20190424","경원선","1905","회룡","15171","14640","20190427"
"20190424","경원선","1906","의정부","23405","24515","20190427"
"20190424","경원선","1907","가능","8292","7816","20190427"
"20190424","경원선","1908","녹양","5942","5477","20190427"
"20190424","경원선","1909","양주","10344","9259","20190427"
"20190424","경원선","1910","덕계","2789","2293","20190427"
"20190424","경원선","1911","덕정","8688","8329","20190427"
"20190424","경원선","1912","지행","8688","8608","20190427"
"20190424","경원선","1913","동두천중앙","4282","4105","20190427"
"20190424","경원선","1914","보산","1864","1739","20190427"
"20190424","경원선","1915","동두천","2636","3137","20190427"
"20190424","경원선","1916","소요산","3722","2887","20190427"
"20190424","경의선","1251","서울역","4823","6177","20190427"
"20190424","경의선","1252","신촌","1126","1523","20190427"
"20190424","경의선","1261","효창공원앞","3313","3571","20190427"
"20190424","경의선","1262","공덕","4188","3628","20190427"
"20190424","경의선","1263","서강대","2659","2543","20190427"
"20190424","경의선","1264","홍대입구","2001","2288","20190427"
"20190424","경의선","1265","가좌","6221","5655","20190427"
"20190424","경의선","1266","디지털미디어시티","2550","2371","20190427"
"20190424","경의선","1267","수색","2565","2726","20190427"
"20190424","경의선","1268","화전","3469","3176","20190427"
"20190424","경의선","1269","강매","3559","2948","20190427"
"20190424","경의선","1270","행신","9346","8983","20190427"
"20190424","경의선","1271","능곡","4480","4054","20190427"
"20190424","경의선","1272","곡산","712","726","20190427"
"20190424","경의선","1273","백마","8306","7670","20190427"
"20190424","경의선","1274","풍산","6033","5580","20190427"
"20190424","경의선","1275","일산","11140","10971","20190427"
"20190424","경의선","1276","탄현","9092","8782","20190427"
"20190424","경의선","1277","야당","5933","5736","20190427"
"20190424","경의선","1278","운정","7004","6626","20190427"
"20190424","경의선","1279","금릉","5349","5369","20190427"
"20190424","경의선","1280","금촌","8035","7924","20190427"
"20190424","경의선","1282","월롱","3797","3459","20190427"
"20190424","경의선","1283","파주","2784","2135","20190427"
"20190424","경의선","1284","문산","6589","6639","20190427"
"20190424","경의선","1296","계양","1","0","20190427"
"20190424","경인선","1801","개봉","27984","28005","20190427"
"20190424","경인선","1802","오류동","14467","13401","20190427"
"20190424","경인선","1803","역곡","37578","36473","20190427"
"20190424","경인선","1804","부천","44321","44483","20190427"
"20190424","경인선","1805","송내","39368","39813","20190427"
"20190424","경인선","1806","부평","38654","42465","20190427"
"20190424","경인선","1807","백운","10006","9768","20190427"
"20190424","경인선","1808","동암","20421","20263","20190427"
"20190424","경인선","1809","주안","26110","24050","20190427"
"20190424","경인선","1810","제물포","14446","13622","20190427"
"20190424","경인선","1811","동인천","19783","18615","20190427"
"20190424","경인선","1812","인천","4790","3956","20190427"
"20190424","경인선","1813","구일","10806","11002","20190427"
"20190424","경인선","1814","소사","12982","12237","20190427"
"20190424","경인선","1815","부개","11159","10332","20190427"
"20190424","경인선","1816","간석","7631","7294","20190427"
"20190424","경인선","1817","도원","4912","5044","20190427"
"20190424","경인선","1821","온수(성공회대입구)","8982","9035","20190427"
"20190424","경인선","1822","중동","11694","10917","20190427"
"20190424","경인선","1823","도화","5080","4639","20190427"
"20190424","경춘선","1311","신내","1035","1104","20190427"
"20190424","경춘선","1312","갈매","3298","2877","20190427"
"20190424","경춘선","1313","별내","2852","2691","20190427"
"20190424","경춘선","1314","퇴계원","4309","3885","20190427"
"20190424","경춘선","1315","사릉","4277","4217","20190427"
"20190424","경춘선","1316","금곡","1894","1766","20190427"
"20190424","경춘선","1317","평내호평","6959","6962","20190427"
"20190424","경춘선","1318","천마산","1887","1737","20190427"
"20190424","경춘선","1319","마석","4752","4564","20190427"
"20190424","경춘선","1320","대성리","553","468","20190427"
"20190424","경춘선","1321","청평","2092","2041","20190427"
"20190424","경춘선","1322","상천","330","316","20190427"
"20190424","경춘선","1323","가평","1912","2014","20190427"
"20190424","경춘선","1324","굴봉산","168","173","20190427"
"20190424","경춘선","1325","백양리","98","133","20190427"
"20190424","경춘선","1326","강촌","703","640","20190427"
"20190424","경춘선","1327","김유정","373","388","20190427"
"20190424","경춘선","1328","남춘천","2760","2911","20190427"
"20190424","경춘선","1329","춘천","2173","1902","20190427"
"20190424","공항철도 1호선","4201","서울역","13190","10569","20190427"
"20190424","공항철도 1호선","4202","공덕","2544","3395","20190427"
"20190424","공항철도 1호선","4203","홍대입구","11764","11587","20190427"
"20190424","공항철도 1호선","4204","디지털미디어시티","14952","13347","20190427"
"20190424","공항철도 1호선","4206","마곡나루","6719","5916","20190427"
"20190424","공항철도 1호선","4207","김포공항","10500","8121","20190427"
"20190424","공항철도 1호선","4208","계양","12604","11629","20190427"
"20190424","공항철도 1호선","4209","검암","9434","9090","20190427"
"20190424","공항철도 1호선","4210","청라국제도시","7408","7136","20190427"
"20190424","공항철도 1호선","4211","운서","7423","7607","20190427"
"20190424","공항철도 1호선","4212","공항화물청사","2948","3280","20190427"
"20190424","공항철도 1호선","4213","인천공항1터미널","15265","14645","20190427"
"20190424","공항철도 1호선","4215","인천공항2터미널","5188","4539","20190427"
"20190424","공항철도 1호선","4217","영종","2657","2869","20190427"
"20190424","과천선","1450","선바위","11465","9475","20190427"
"20190424","과천선","1451","경마공원","4054","4190","20190427"
"20190424","과천선","1452","대공원","4898","5040","20190427"
"20190424","과천선","1453","과천","6231","5427","20190427"
"20190424","과천선","1454","정부과천청사","16335","16199","20190427"
"20190424","과천선","1455","인덕원","30960","30878","20190427"
"20190424","과천선","1456","평촌","21479","21333","20190427"
"20190424","과천선","1457","범계","34016","33629","20190427"
"20190424","분당선","1023","선릉","13218","22878","20190427"
"20190424","분당선","1024","한티","16019","16938","20190427"
"20190424","분당선","1025","도곡","8212","8115","20190427"
"20190424","분당선","1026","구룡","2192","2105","20190427"
"20190424","분당선","1027","개포동","3922","4200","20190427"
"20190424","분당선","1028","대모산입구","4170","3772","20190427"
"20190424","분당선","1030","수서","16647","17019","20190427"
"20190424","분당선","1031","복정","2","0","20190427"
"20190424","분당선","1846","수원","10573","7027","20190427"
"20190424","분당선","1847","서울숲","10194","10105","20190427"
"20190424","분당선","1848","압구정로데오","17572","19996","20190427"
"20190424","분당선","1849","강남구청","11326","13064","20190427"
"20190424","분당선","1850","선정릉","9611","10509","20190427"
"20190424","분당선","1851","가천대","14243","15638","20190427"
"20190424","분당선","1852","태평","16525","16057","20190427"
"20190424","분당선","1853","모란","32323","33925","20190427"
"20190424","분당선","1854","야탑","34664","36777","20190427"
"20190424","분당선","1855","서현","31265","31693","20190427"
"20190424","분당선","1856","수내","16012","16029","20190427"
"20190424","분당선","1857","정자","20110","21546","20190427"
"20190424","분당선","1858","미금","20559","22263","20190427"
"20190424","분당선","1859","오리","15463","13334","20190427"
"20190424","분당선","1860","이매","7417","6836","20190427"
"20190424","분당선","1861","보정","3404","2811","20190427"
"20190424","분당선","1862","죽전","19540","21852","20190427"
"20190424","분당선","1863","구성","6180","6146","20190427"
"20190424","분당선","1864","신갈","5775","5607","20190427"
"20190424","분당선","1865","기흥","13061","12698","20190427"
"20190424","분당선","1866","상갈","6861","6313","20190427"
"20190424","분당선","1867","청명","5215","4818","20190427"
"20190424","분당선","1868","영통","11693","11895","20190427"
"20190424","분당선","1869","망포","16873","15670","20190427"
"20190424","분당선","1870","매탄권선","5512","5300","20190427"
"20190424","분당선","1871","수원시청","12811","14259","20190427"
"20190424","분당선","1872","매교","3083","3076","20190427"
"20190424","수인선","1878","달월","83","50","20190427"
"20190424","수인선","1879","월곶","3074","2848","20190427"
"20190424","수인선","1880","소래포구","5952","5448","20190427"
"20190424","수인선","1881","인천논현","7202","7690","20190427"
"20190424","수인선","1882","호구포","4387","4350","20190427"
"20190424","수인선","1883","남동인더스파크","2470","2784","20190427"
"20190424","수인선","1884","원인재","5409","5502","20190427"
"20190424","수인선","1885","연수","6207","6092","20190427"
"20190424","수인선","1886","송도","3466","3203","20190427"
"20190424","수인선","1888","인하대","7242","6814","20190427"
"20190424","수인선","1889","숭의","4693","4508","20190427"
"20190424","수인선","1890","신포","2484","2585","20190427"
"20190424","수인선","1891","인천","1055","1917","20190427"
"20190424","안산선","1751","산본","21557","23060","20190427"
"20190424","안산선","1752","대야미","5469","4850","20190427"
"20190424","안산선","1753","반월","5522","5347","20190427"
"20190424","안산선","1754","상록수","24342","24254","20190427"
"20190424","안산선","1755","한대앞","10786","10565","20190427"
"20190424","안산선","1756","중앙","19887","21111","20190427"
"20190424","안산선","1757","고잔","10875","10763","20190427"
"20190424","안산선","1758","초지","4528","4953","20190427"
"20190424","안산선","1759","안산","15906","13842","20190427"
"20190424","안산선","1760","신길온천","2007","1805","20190427"
"20190424","안산선","1761","정왕","10943","11534","20190427"
"20190424","안산선","1762","오이도","12081","11635","20190427"
"20190424","안산선","1763","수리산","7510","6680","20190427"
"20190424","우이신설선","4701","북한산우이","3015","2497","20190427"
"20190424","우이신설선","4702","솔밭공원","2584","2588","20190427"
"20190424","우이신설선","4703","4.19민주묘지","4184","4118","20190427"
"20190424","우이신설선","4704","가오리","4757","4659","20190427"
"20190424","우이신설선","4705","화계","3773","3540","20190427"
"20190424","우이신설선","4706","삼양","2324","2475","20190427"
"20190424","우이신설선","4707","삼양사거리","2783","2773","20190427"
"20190424","우이신설선","4708","솔샘","6612","6195","20190427"
"20190424","우이신설선","4709","북한산보국문","7210","6519","20190427"
"20190424","우이신설선","4710","정릉","5089","4589","20190427"
"20190424","우이신설선","4711","성신여대입구(돈암)","4238","4657","20190427"
"20190424","우이신설선","4712","보문","1797","1896","20190427"
"20190424","우이신설선","4713","신설동","2449","2471","20190427"
"20190424","일산선","1948","원흥","10394","9431","20190427"
"20190424","일산선","1950","삼송","19572","18698","20190427"
"20190424","일산선","1951","원당","13762","13232","20190427"
"20190424","일산선","1952","화정","22754","23618","20190427"
"20190424","일산선","1953","대곡","2110","1578","20190427"
"20190424","일산선","1954","백석","12954","13030","20190427"
"20190424","일산선","1955","마두","9715","10125","20190427"
"20190424","일산선","1956","정발산","9317","9958","20190427"
"20190424","일산선","1957","주엽","11508","12002","20190427"
"20190424","일산선","1958","대화","18093","14240","20190427"
"20190424","장항선","1401","봉명","1618","1581","20190427"
"20190424","장항선","1402","쌍용(나사렛대)","3579","3235","20190427"
"20190424","장항선","1403","아산","3635","3202","20190427"
"20190424","장항선","1405","배방","1154","1164","20190427"
"20190424","장항선","1407","온양온천","6047","6230","20190427"
