"사용일자","노선명","역ID","역명","승차총승객수","하차총승객수","등록일자"
"20190606","6호선","2648","봉화산(서울의료원)","6108","5896","20190609"
"20190606","7호선","2711","장암","1610","1031","20190609"
"20190606","7호선","2712","도봉산","6817","9233","20190609"
"20190606","7호선","2716","중계","9727","9037","20190609"
"20190606","7호선","2717","하계","12816","12405","20190609"
"20190606","7호선","2718","공릉(서울과학기술대)","8864","8595","20190609"
"20190606","7호선","2719","태릉입구","6775","6175","20190609"
"20190606","7호선","2720","먹골","7387","7069","20190609"
"20190606","7호선","2721","중화","7957","7628","20190609"
"20190606","7호선","2722","상봉(시외버스터미널)","12877","12016","20190609"
"20190606","7호선","2723","면목","10837","10685","20190609"
"20190606","7호선","2724","사가정","11708","11098","20190609"
"20190606","7호선","2725","용마산","4311","4351","20190609"
"20190606","7호선","2726","중곡","6834","6461","20190609"
"20190606","7호선","2727","군자(능동)","10586","8076","20190609"
"20190606","7호선","2728","어린이대공원(세종대)","12431","12435","20190609"
"20190606","7호선","2729","건대입구","14031","14224","20190609"
"20190606","7호선","2730","뚝섬유원지","7145","7110","20190609"
"20190606","7호선","2731","청담","9171","10106","20190609"
"20190606","7호선","2732","강남구청","7424","8309","20190609"
"20190606","7호선","2733","학동","7854","8133","20190609"
"20190606","7호선","2734","논현","8737","9564","20190609"
"20190606","7호선","2735","반포","4410","4212","20190609"
"20190606","7호선","2736","고속터미널","15496","12432","20190609"
"20190606","7호선","2737","내방","6883","7151","20190609"
"20190606","7호선","2738","이수","11511","11151","20190609"
"20190606","7호선","2739","남성","8240","7591","20190609"
"20190606","7호선","2740","숭실대입구(살피재)","9637","9524","20190609"
"20190606","7호선","2741","상도","7834","7501","20190609"
"20190606","7호선","2742","장승배기","7091","6874","20190609"
"20190606","7호선","2743","신대방삼거리","10806","10092","20190609"
"20190606","7호선","2744","보라매","6091","6032","20190609"
"20190606","7호선","2745","신풍","7901","7616","20190609"
"20190606","7호선","2746","대림(구로구청)","8520","8820","20190609"
"20190606","7호선","2747","남구로","9190","9454","20190609"
"20190606","7호선","2748","가산디지털단지","15404","14211","20190609"
"20190606","7호선","2749","철산","15976","16227","20190609"
"20190606","7호선","2750","광명사거리","19596","19372","20190609"
"20190606","7호선","2751","천왕","5931","5509","20190609"
"20190606","7호선","2752","온수(성공회대입구)","5678","5945","20190609"
"20190606","7호선","2753","까치울","5989","5915","20190609"
"20190606","7호선","2754","부천종합운동장","3470","2983","20190609"
"20190606","7호선","2755","춘의","5966","6020","20190609"
"20190606","7호선","2756","신중동","9297","8952","20190609"
"20190606","7호선","2757","부천시청","9345","9232","20190609"
"20190606","7호선","2758","상동","10117","10391","20190609"
"20190606","7호선","2759","삼산체육관","3642","3462","20190609"
"20190606","7호선","2760","굴포천","6387","6552","20190609"
"20190606","7호선","2761","부평구청","6968","5787","20190609"
"20190606","8호선","2811","암사","12093","11050","20190609"
"20190606","8호선","2812","천호(풍납토성)","13292","15073","20190609"
"20190606","8호선","2813","강동구청","6234","6271","20190609"
"20190606","8호선","2814","몽촌토성(평화의문)","4077","4244","20190609"
"20190606","8호선","2815","잠실(송파구청)","14715","15839","20190609"
"20190606","8호선","2816","석촌","5241","6411","20190609"
"20190606","8호선","2817","송파","6296","6211","20190609"
"20190606","8호선","2818","가락시장","5356","6013","20190609"
"20190606","8호선","2819","문정","7072","6919","20190609"
"20190606","8호선","2820","장지","14267","13812","20190609"
"20190606","8호선","2821","복정","6740","5758","20190609"
"20190606","8호선","2822","산성","4740","4818","20190609"
"20190606","8호선","2823","남한산성입구(성남법원.검찰청)","9274","8368","20190609"
"20190606","8호선","2824","단대오거리","7475","7129","20190609"
"20190606","8호선","2825","신흥","4066","4478","20190609"
"20190606","8호선","2826","수진","4135","3645","20190609"
"20190606","8호선","2827","모란","3548","2978","20190609"
"20190606","9호선","4101","개화","3951","3045","20190609"
"20190606","9호선","4102","김포공항","8514","10992","20190609"
"20190606","9호선","4103","공항시장","2237","2364","20190609"
"20190606","9호선","4104","신방화","4652","4434","20190609"
"20190606","9호선","4105","마곡나루","6637","6455","20190609"
"20190606","9호선","4106","양천향교","5602","5561","20190609"
"20190606","9호선","4107","가양","13365","12785","20190609"
"20190606","9호선","4108","증미","3848","3953","20190609"
"20190606","9호선","4109","등촌","6381","6279","20190609"
"20190606","9호선","4110","염창","10685","10195","20190609"
"20190606","9호선","4111","신목동","2522","2246","20190609"
"20190606","9호선","4112","선유도","3325","3344","20190609"
"20190606","9호선","4113","당산","11815","11071","20190609"
"20190606","9호선","4114","국회의사당","4219","4257","20190609"
"20190606","9호선","4115","여의도","7617","7225","20190609"
"20190606","9호선","4116","샛강","2429","2438","20190609"
"20190606","9호선","4117","노량진","23217","24125","20190609"
"20190606","9호선","4118","노들","3237","2899","20190609"
"20190606","9호선","4119","흑석(중앙대입구)","7198","6797","20190609"
"20190606","9호선","4120","동작(현충원)","21396","16154","20190609"
"20190606","9호선","4121","구반포","2000","2030","20190609"
"20190606","9호선","4122","신반포","1724","1835","20190609"
"20190606","9호선","4123","고속터미널","11828","20817","20190609"
"20190606","9호선","4124","사평","2328","2041","20190609"
"20190606","9호선","4125","신논현","19987","19462","20190609"
"20190606","9호선2~3단계","4126","언주","4124","3953","20190609"
"20190606","9호선2~3단계","4127","선정릉","3762","4034","20190609"
"20190606","9호선2~3단계","4128","삼성중앙","2597","2622","20190609"
"20190606","9호선2~3단계","4129","봉은사","11919","12051","20190609"
"20190606","9호선2~3단계","4130","종합운동장","3147","2613","20190609"
"20190606","9호선2~3단계","4131","삼전","3785","3643","20190609"
"20190606","9호선2~3단계","4132","석촌고분","3227","3187","20190609"
"20190606","9호선2~3단계","4133","석촌","4509","3438","20190609"
"20190606","9호선2~3단계","4134","송파나루","2743","2839","20190609"
"20190606","9호선2~3단계","4135","한성백제","1443","1233","20190609"
"20190606","9호선2~3단계","4136","올림픽공원(한국체대)","6813","6971","20190609"
"20190606","9호선2~3단계","4137","둔촌오륜","468","463","20190609"
"20190606","9호선2~3단계","4138","중앙보훈병원","3966","3638","20190609"
"20190606","경강선","1501","판교","2828","2551","20190609"
"20190606","경강선","1502","이매","758","603","20190609"
"20190606","경강선","1503","삼동","1206","1084","20190609"
"20190606","경강선","1504","경기광주","4700","4583","20190609"
"20190606","경강선","1505","초월","1836","1721","20190609"
"20190606","경강선","1506","곤지암","1801","1834","20190609"
"20190606","경강선","1507","신둔도예촌","995","961","20190609"
"20190606","경강선","1510","세종대왕릉","368","364","20190609"
"20190606","경강선","1511","여주","2427","2489","20190609"
"20190606","경부선","1001","서울역","6480","1268","20190609"
"20190606","경부선","1002","남영","5981","6011","20190609"
"20190606","경부선","1003","용산","41053","42097","20190609"
"20190606","경부선","1004","노량진","10728","9362","20190609"
"20190606","경부선","1005","대방","9065","9273","20190609"
"20190606","경부선","1006","영등포","47151","47678","20190609"
"20190606","경부선","1007","신도림","2767","2853","20190609"
"20190606","경부선","1032","신길","6632","5451","20190609"
"20190606","경부선","1701","구로","14078","14435","20190609"
"20190606","경부선","1702","가산디지털단지","6376","8379","20190609"
"20190606","경부선","1703","금천구청","8765","8464","20190609"
"20190606","경부선","1704","석수","8110","7546","20190609"
"20190606","경부선","1705","관악","6889","6687","20190609"
"20190606","경부선","1706","안양","19965","19821","20190609"
"20190606","경부선","1707","명학","5414","5163","20190609"
"20190606","경부선","1708","금정","18700","18744","20190609"
"20190606","경부선","1709","군포","4702","4365","20190609"
"20190606","경부선","1710","의왕","6140","6100","20190609"
"20190606","경부선","1711","성균관대","11194","11065","20190609"
"20190606","경부선","1712","화서","5752","5709","20190609"
"20190606","경부선","1713","수원","42502","45067","20190609"
"20190606","경부선","1714","독산","9165","9350","20190609"
"20190606","경부선","1715","세류","3086","3185","20190609"
"20190606","경부선","1716","병점","12585","12524","20190609"
"20190606","경부선","1717","세마","2540","2332","20190609"
"20190606","경부선","1718","오산대","2903","2800","20190609"
"20190606","경부선","1719","오산","8838","8600","20190609"
"20190606","경부선","1720","진위","1092","1029","20190609"
"20190606","경부선","1721","송탄","4456","4111","20190609"
"20190606","경부선","1722","서정리","4119","4083","20190609"
"20190606","경부선","1723","지제","1990","2050","20190609"
"20190606","경부선","1724","평택","11996","11861","20190609"
"20190606","경부선","1725","성환","3427","3148","20190609"
"20190606","경부선","1726","직산","755","776","20190609"
"20190606","경부선","1727","두정","4960","4572","20190609"
"20190606","경부선","1728","천안","6934","6707","20190609"
"20190606","경부선","1729","당정","4606","4340","20190609"
"20190606","경부선","1749","서동탄","1313","1303","20190609"
"20190606","경부선","1750","광명","2323","2032","20190609"
"20190606","경원선","1008","이촌(국립중앙박물관)","3120","2437","20190609"
"20190606","경원선","1009","서빙고","1346","1310","20190609"
"20190606","경원선","1010","한남","3114","3031","20190609"
"20190606","경원선","1011","옥수","38","31","20190609"
"20190606","경원선","1012","응봉","1486","1331","20190609"
"20190606","경원선","1013","왕십리(성동구청)","13429","15192","20190609"
"20190606","경원선","1014","청량리(서울시립대입구)","17303","17919","20190609"
"20190606","경원선","1016","외대앞","7474","6846","20190609"
"20190606","경원선","1017","신이문","7143","6488","20190609"
"20190606","경원선","1018","석계","7873","8232","20190609"
"20190606","경원선","1019","광운대","6381","6270","20190609"
"20190606","경원선","1020","월계","5083","4677","20190609"
"20190606","경원선","1021","녹천","3686","3156","20190609"
"20190606","경원선","1901","방학","7659","7293","20190609"
