"사용일자","노선명","역ID","역명","승차총승객수","하차총승객수","등록일자"
"20190518","4호선","0428","삼각지","3744","5289","20190521"
"20190518","4호선","0427","숙대입구(갈월)","14017","13141","20190521"
"20190518","4호선","0426","서울역","10079","24319","20190521"
"20190518","4호선","0425","회현(남대문시장)","32529","34627","20190521"
"20190518","4호선","0424","명동","38879","43582","20190521"
"20190518","4호선","0423","충무로","23743","24303","20190521"
"20190518","4호선","0422","동대문역사문화공원","25490","21638","20190521"
"20190518","4호선","0421","동대문","25350","23623","20190521"
"20190518","4호선","0420","혜화","45200","48068","20190521"
"20190518","4호선","0419","한성대입구(삼선교)","15623","14972","20190521"
"20190518","4호선","0418","성신여대입구(돈암)","23909","22184","20190521"
"20190518","4호선","0417","길음","21743","20543","20190521"
"20190518","4호선","0416","미아사거리","30004","28849","20190521"
"20190518","4호선","0415","미아(서울사이버대학)","16309","14946","20190521"
"20190518","4호선","0414","수유(강북구청)","35660","34969","20190521"
"20190518","4호선","0413","쌍문","29713","25674","20190521"
"20190518","4호선","0412","창동","27171","28339","20190521"
"20190518","4호선","0411","노원","22174","25103","20190521"
"20190518","4호선","0410","상계","18879","17069","20190521"
"20190518","4호선","0409","당고개","12687","11790","20190521"
"20190518","3호선","0342","오금","5308","4823","20190521"
"20190518","3호선","0341","경찰병원","5474","5257","20190521"
"20190518","3호선","0340","가락시장","8232","7724","20190521"
"20190518","3호선","0339","수서","17319","16749","20190521"
"20190518","3호선","0338","일원","6846","6785","20190521"
"20190518","3호선","0337","대청","8181","7346","20190521"
"20190518","3호선","0336","학여울","2138","2221","20190521"
"20190518","3호선","0335","대치","13030","11391","20190521"
"20190518","3호선","0334","도곡","5063","5111","20190521"
"20190518","3호선","0333","매봉","7522","6936","20190521"
"20190518","3호선","0332","양재(서초구청)","31637","34500","20190521"
"20190518","3호선","0331","남부터미널(예술의전당)","33412","32844","20190521"
"20190518","3호선","0330","교대(법원.검찰청)","10070","6380","20190521"
"20190518","3호선","0329","고속터미널","82991","78159","20190521"
"20190518","3호선","0328","잠원","5794","5616","20190521"
"20190518","3호선","0327","신사","34556","37116","20190521"
"20190518","3호선","0326","압구정","30483","33057","20190521"
"20190518","3호선","0325","옥수","9565","9654","20190521"
"20190518","3호선","0324","금호","7776","6923","20190521"
"20190518","3호선","0323","약수","12749","12206","20190521"
"20190518","3호선","0322","동대입구","11480","13301","20190521"
"20190518","3호선","0321","충무로","3","0","20190521"
"20190518","3호선","0320","을지로3가","7890","8745","20190521"
"20190518","3호선","0319","종로3가","9139","14045","20190521"
"20190518","3호선","0318","안국","24521","26822","20190521"
"20190518","3호선","0317","경복궁(정부서울청사)","27587","28164","20190521"
"20190518","3호선","0316","독립문","9654","10590","20190521"
"20190518","3호선","0315","무악재","3654","3830","20190521"
"20190518","3호선","0314","홍제","18186","16937","20190521"
"20190518","3호선","0313","녹번","12220","10284","20190521"
"20190518","3호선","0312","불광","19731","22760","20190521"
"20190518","3호선","0311","연신내","40478","37552","20190521"
"20190518","3호선","0310","구파발","20998","20502","20190521"
"20190518","3호선","0309","지축","1312","1430","20190521"
"20190518","2호선","0250","용두(동대문구청)","2294","2202","20190521"
"20190518","2호선","0249","신정네거리","9033","9105","20190521"
"20190518","2호선","0248","양천구청","6061","6076","20190521"
"20190518","2호선","0247","도림천","908","901","20190521"
"20190518","2호선","0246","신설동","5003","4584","20190521"
"20190518","2호선","0245","신답","1394","1472","20190521"
"20190518","2호선","0244","용답","2539","2322","20190521"
"20190518","2호선","0243","충정로(경기대입구)","8814","9238","20190521"
"20190518","2호선","0242","아현","9931","9350","20190521"
"20190518","2호선","0241","이대","19905","20615","20190521"
"20190518","2호선","0240","신촌","53656","54814","20190521"
"20190518","2호선","0239","홍대입구","103982","117217","20190521"
"20190518","2호선","0238","합정","36999","41699","20190521"
"20190518","2호선","0237","당산","20336","21620","20190521"
"20190518","2호선","0236","영등포구청","15236","15497","20190521"
"20190518","2호선","0235","문래","13795","14121","20190521"
"20190518","2호선","0234","신도림","61467","63021","20190521"
"20190518","2호선","0233","대림(구로구청)","26634","28263","20190521"
"20190518","2호선","0232","구로디지털단지","48149","47449","20190521"
"20190518","2호선","0231","신대방","26705","25199","20190521"
"20190518","2호선","0230","신림","67473","64854","20190521"
"20190518","2호선","0229","봉천","21539","19605","20190521"
"20190518","2호선","0228","서울대입구(관악구청)","50471","48693","20190521"
"20190518","2호선","0227","낙성대","29474","26604","20190521"
"20190518","2호선","0226","사당","45306","50832","20190521"
"20190518","2호선","0225","방배","14855","15014","20190521"
"20190518","2호선","0224","서초","18250","17061","20190521"
"20190518","2호선","0223","교대(법원.검찰청)","26161","29452","20190521"
"20190518","2호선","0222","강남","90360","96293","20190521"
"20190518","2호선","0221","역삼","24213","26430","20190521"
"20190518","2호선","0220","선릉","34664","30647","20190521"
"20190518","2호선","0219","삼성(무역센터)","44045","44841","20190521"
"20190518","2호선","0218","종합운동장","16499","19195","20190521"
"20190518","2호선","0217","잠실새내","24841","26014","20190521"
"20190518","2호선","0216","잠실(송파구청)","92369","86986","20190521"
"20190518","2호선","0215","잠실나루","12164","11760","20190521"
"20190518","2호선","0214","강변(동서울터미널)","52802","52552","20190521"
"20190518","2호선","0213","구의(광진구청)","20471","19241","20190521"
"20190518","2호선","0212","건대입구","52697","58411","20190521"
"20190518","2호선","0211","성수","18825","20754","20190521"
"20190518","2호선","0210","뚝섬","16110","16265","20190521"
"20190518","2호선","0209","한양대","8647","9473","20190521"
"20190518","2호선","0208","왕십리(성동구청)","20124","17160","20190521"
"20190518","2호선","0207","상왕십리","12022","11004","20190521"
"20190518","2호선","0206","신당","13928","14410","20190521"
"20190518","2호선","0205","동대문역사문화공원","22814","25755","20190521"
"20190518","2호선","0204","을지로4가","10142","10635","20190521"
"20190518","2호선","0203","을지로3가","16184","16301","20190521"
"20190518","2호선","0202","을지로입구","41657","40014","20190521"
"20190518","2호선","0201","시청","16465","14893","20190521"
"20190518","1호선","0159","동묘앞","15274","16525","20190521"
"20190518","1호선","0158","청량리(서울시립대입구)","26388","27711","20190521"
"20190518","1호선","0157","제기동","20561","21070","20190521"
"20190518","1호선","0156","신설동","14028","13109","20190521"
"20190518","1호선","0155","동대문","16761","18479","20190521"
"20190518","1호선","0154","종로5가","28559","29432","20190521"
"20190518","1호선","0153","종로3가","37340","36162","20190521"
"20190518","1호선","0152","종각","35809","32710","20190521"
"20190518","1호선","0151","시청","22251","22801","20190521"
"20190518","1호선","0150","서울역","57438","56998","20190521"
"20190518","6호선","2634","약수","3164","3145","20190521"
"20190518","중앙선","1216","오빈","438","438","20190521"
"20190518","중앙선","1217","양평","5166","5635","20190521"
"20190518","중앙선","1218","원덕","538","593","20190521"
"20190518","중앙선","1219","용문","3535","3742","20190521"
"20190518","중앙선","1220","지평","80","86","20190521"
"20190518","장항선","1405","배방","1194","1060","20190521"
"20190518","분당선","1031","복정","2","0","20190521"
"20190518","장항선","1407","온양온천","5475","5609","20190521"
"20190518","장항선","1408","신창(순천향대)","1955","1713","20190521"
"20190518","중앙선","1015","회기","29756","26696","20190521"
"20190518","중앙선","1201","중랑","5665","5267","20190521"
"20190518","중앙선","1202","상봉(시외버스터미널)","6630","6323","20190521"
"20190518","중앙선","1203","망우","8851","8547","20190521"
"20190518","중앙선","1204","양원","1763","1736","20190521"
"20190518","중앙선","1205","구리","14550","14809","20190521"
"20190518","중앙선","1206","도농","8799","7953","20190521"
"20190518","중앙선","1207","양정","865","739","20190521"
"20190518","중앙선","1208","덕소","6422","6350","20190521"
"20190518","중앙선","1209","도심","2422","2168","20190521"
"20190518","중앙선","1210","팔당","1801","1977","20190521"
"20190518","중앙선","1211","운길산","1627","1568","20190521"
"20190518","중앙선","1212","양수","3073","3157","20190521"
"20190518","중앙선","1213","신원","423","304","20190521"
"20190518","중앙선","1214","국수","918","1047","20190521"
"20190518","중앙선","1215","아신","919","947","20190521"
"20190518","5호선","2526","신길","2663","2843","20190521"
"20190518","분당선","1030","수서","13277","13686","20190521"
"20190519","경의선","1277","야당","3245","3146","20190522"
"20190519","7호선","2720","먹골","6632","6332","20190522"
"20190519","1호선","0150","서울역","42560","40154","20190522"
"20190519","1호선","0151","시청","11100","10605","20190522"
"20190519","1호선","0152","종각","19517","17349","20190522"
"20190519","1호선","0153","종로3가","19926","18188","20190522"
"20190519","1호선","0154","종로5가","13345","12939","20190522"
"20190519","1호선","0155","동대문","11131","13300","20190522"
"20190519","1호선","0156","신설동","8797","8631","20190522"
"20190519","1호선","0157","제기동","12004","11903","20190522"
"20190519","1호선","0158","청량리(서울시립대입구)","17348","17806","20190522"
"20190519","1호선","0159","동묘앞","8017","8358","20190522"
"20190519","2호선","0201","시청","9223","7417","20190522"
"20190519","2호선","0202","을지로입구","28134","27499","20190522"
"20190519","2호선","0203","을지로3가","10858","10490","20190522"
"20190519","2호선","0204","을지로4가","4381","4295","20190522"
"20190519","2호선","0205","동대문역사문화공원","14174","17433","20190522"
"20190519","2호선","0206","신당","9207","10013","20190522"
"20190519","2호선","0207","상왕십리","8132","7749","20190522"
"20190519","2호선","0208","왕십리(성동구청)","13558","11872","20190522"
