"사용일자","노선명","역ID","역명","승차총승객수","하차총승객수","등록일자"
"20200301","분당선","1871","수원시청","3542","3558","20200304"
"20200301","분당선","1872","매교","561","587","20200304"
"20200301","수인선","1878","달월","22","22","20200304"
"20200301","수인선","1879","월곶","791","718","20200304"
"20200301","수인선","1880","소래포구","1627","1526","20200304"
"20200301","수인선","1881","인천논현","1802","1890","20200304"
"20200301","수인선","1882","호구포","950","948","20200304"
"20200301","수인선","1883","남동인더스파크","330","336","20200304"
"20200301","수인선","1884","원인재","1385","1508","20200304"
"20200301","수인선","1885","연수","1702","1672","20200304"
"20200301","수인선","1886","송도","873","887","20200304"
"20200301","6호선","2630","녹사평(용산구청)","2323","2220","20200304"
"20200301","6호선","2631","이태원","6861","6045","20200304"
"20200301","6호선","2632","한강진","2436","2876","20200304"
"20200301","6호선","2633","버티고개","592","617","20200304"
"20200301","6호선","2634","약수","1062","1078","20200304"
"20200301","6호선","2635","청구","1012","1002","20200304"
"20200301","6호선","2636","신당","2520","3252","20200304"
"20200301","6호선","2637","동묘앞","3139","3148","20200304"
"20200301","6호선","2638","창신","985","895","20200304"
"20200301","6호선","2639","보문","2461","2324","20200304"
"20200301","6호선","2640","안암(고대병원앞)","2913","2986","20200304"
"20200301","6호선","2641","고려대(종암)","2301","2258","20200304"
"20200301","6호선","2642","월곡(동덕여대)","3560","3362","20200304"
"20200301","6호선","2643","상월곡(한국과학기술연구원)","1811","1650","20200304"
"20200301","6호선","2644","돌곶이","4203","3991","20200304"
"20200301","6호선","2645","석계","4006","3969","20200304"
"20200301","6호선","2646","태릉입구","1765","1945","20200304"
"20200301","6호선","2647","화랑대(서울여대입구)","2684","2224","20200304"
"20200301","6호선","2648","봉화산(서울의료원)","2509","2355","20200304"
"20200301","7호선","2711","장암","784","570","20200304"
"20200301","7호선","2712","도봉산","3200","4604","20200304"
"20200301","7호선","2713","수락산","5332","5331","20200304"
"20200301","7호선","2714","마들","3229","3090","20200304"
"20200301","7호선","2715","노원","6011","6065","20200304"
"20200301","7호선","2716","중계","3958","3532","20200304"
"20200301","7호선","2717","하계","5154","4671","20200304"
"20200301","7호선","2718","공릉(서울과학기술대)","3806","3905","20200304"
"20200301","7호선","2719","태릉입구","2800","2434","20200304"
"20200301","7호선","2720","먹골","3498","3388","20200304"
"20200301","7호선","2721","중화","3916","3564","20200304"
"20200301","7호선","2722","상봉(시외버스터미널)","6367","5908","20200304"
"20200301","7호선","2723","면목","5394","5155","20200304"
"20200301","7호선","2726","중곡","3062","2927","20200304"
"20200301","6호선","2629","삼각지","1702","1303","20200304"
"20200301","6호선","2628","효창공원앞","1925","1664","20200304"
"20200301","6호선","2627","공덕","4017","3740","20200304"
"20200301","6호선","2626","대흥(서강대앞)","2102","2171","20200304"
"20200301","6호선","2625","광흥창(서강)","2111","2038","20200304"
"20200301","6호선","2624","상수","3394","3761","20200304"
"20200301","6호선","2623","합정","5192","4673","20200304"
"20200301","6호선","2622","망원","5102","5472","20200304"
"20200301","6호선","2621","마포구청","4098","3722","20200304"
"20200301","6호선","2620","월드컵경기장(성산)","2055","1975","20200304"
"20200301","6호선","2619","디지털미디어시티","3169","3211","20200304"
"20200301","6호선","2618","증산(명지대앞)","3434","3395","20200304"
"20200301","6호선","2617","새절(신사)","4075","3829","20200304"
"20200301","6호선","2616","구산","2204","1579","20200304"
"20200301","6호선","2614","독바위","952","1326","20200304"
"20200301","6호선","2613","불광","1859","1669","20200304"
"20200301","6호선","2612","역촌","1119","1369","20200304"
"20200301","6호선","2611","응암","5576","5676","20200304"
"20200301","5호선","2561","마천","1793","2091","20200304"
"20200301","5호선","2560","거여","2019","1948","20200304"
"20200301","5호선","2559","개롱","1569","1740","20200304"
"20200301","5호선","2558","오금","810","776","20200304"
"20200301","5호선","2557","방이","1751","1731","20200304"
"20200301","5호선","2556","올림픽공원(한국체대)","895","819","20200304"
"20200301","5호선","2555","둔촌동","2237","2314","20200304"
"20200301","5호선","2554","상일동","3727","3585","20200304"
"20200301","5호선","2553","고덕","1938","1896","20200304"
"20200301","5호선","2552","명일","1721","1741","20200304"
"20200301","5호선","2551","굽은다리(강동구민회관앞)","2589","2500","20200304"
"20200301","5호선","2550","길동","2222","2334","20200304"
"20200301","5호선","2549","강동","5494","5131","20200304"
"20200301","9호선2~3단계","4138","중앙보훈병원","1540","1528","20200304"
"20200301","경강선","1501","판교","1199","1137","20200304"
"20200301","경강선","1502","이매","309","200","20200304"
"20200301","경강선","1503","삼동","511","480","20200304"
"20200301","경강선","1504","경기광주","1677","1677","20200304"
"20200301","경강선","1505","초월","694","677","20200304"
"20200301","경강선","1506","곤지암","578","677","20200304"
"20200301","경강선","1507","신둔도예촌","325","333","20200304"
"20200301","경강선","1508","이천","760","861","20200304"
"20200301","경강선","1509","부발","490","928","20200304"
"20200301","경강선","1510","세종대왕릉","98","98","20200304"
"20200301","수인선","1888","인하대","1535","1514","20200304"
"20200302","3호선","0334","도곡","3933","3938","20200305"
"20200302","공항철도 1호선","4201","서울역","4393","3901","20200305"
"20200302","경춘선","1317","평내호평","4109","4043","20200305"
"20200302","경춘선","1316","금곡","1202","1140","20200305"
"20200302","경춘선","1315","사릉","2576","2520","20200305"
"20200302","경춘선","1314","퇴계원","2825","2613","20200305"
"20200302","경춘선","1313","별내","1867","1844","20200305"
"20200302","경춘선","1312","갈매","2291","1966","20200305"
"20200302","경춘선","1311","신내","1013","1045","20200305"
"20200302","경인선","1823","도화","2911","2611","20200305"
"20200302","경인선","1822","중동","7466","7063","20200305"
"20200302","경인선","1821","온수(성공회대입구)","4899","4803","20200305"
"20200302","경인선","1817","도원","2114","2155","20200305"
"20200302","경인선","1816","간석","4647","4414","20200305"
"20200302","경인선","1815","부개","6870","6532","20200305"
"20200302","경인선","1814","소사","7506","7085","20200305"
"20200302","경인선","1813","구일","4844","5034","20200305"
"20200302","경인선","1812","인천","2154","1614","20200305"
"20200302","경인선","1811","동인천","11303","10628","20200305"
"20200302","경인선","1810","제물포","7716","7239","20200305"
"20200302","경인선","1809","주안","15447","14105","20200305"
"20200302","경인선","1808","동암","13025","12789","20200305"
"20200302","경인선","1807","백운","5741","5756","20200305"
"20200302","경인선","1806","부평","22715","23728","20200305"
"20200302","경인선","1805","송내","24030","23707","20200305"
"20200302","경인선","1804","부천","26918","26659","20200305"
"20200302","경인선","1803","역곡","22343","22072","20200305"
"20200302","경인선","1802","오류동","9420","9008","20200305"
"20200302","경인선","1801","개봉","16704","16991","20200305"
"20200302","경의선","1284","문산","3767","3695","20200305"
"20200302","경의선","1283","파주","780","552","20200305"
"20200302","경의선","1282","월롱","1621","1491","20200305"
"20200302","경의선","1280","금촌","4842","4714","20200305"
"20200302","경의선","1279","금릉","3246","3188","20200305"
"20200302","경의선","1278","운정","4436","4149","20200305"
"20200302","경의선","1277","야당","4145","3982","20200305"
"20200302","경의선","1276","탄현","5681","5494","20200305"
"20200302","경의선","1275","일산","6739","6685","20200305"
"20200302","경의선","1274","풍산","3845","3513","20200305"
"20200302","경의선","1273","백마","5093","4828","20200305"
"20200302","경의선","1272","곡산","429","423","20200305"
"20200302","경의선","1271","능곡","2808","2516","20200305"
"20200302","경의선","1270","행신","5670","5628","20200305"
"20200302","경의선","1269","강매","2323","1949","20200305"
"20200302","경의선","1268","화전","1120","1051","20200305"
"20200302","경의선","1267","수색","1892","1907","20200305"
"20200302","경의선","1266","디지털미디어시티","1703","1621","20200305"
"20200302","경의선","1265","가좌","3833","3458","20200305"
"20200302","경의선","1264","홍대입구","1059","1220","20200305"
"20200302","경의선","1263","서강대","1387","1365","20200305"
"20200302","경의선","1262","공덕","2616","2472","20200305"
"20200302","경의선","1261","효창공원앞","2182","2501","20200305"
"20200302","경의선","1252","신촌","555","703","20200305"
"20200302","경의선","1251","서울역","3085","3911","20200305"
"20200302","경원선","1916","소요산","1774","1425","20200305"
"20200302","경원선","1915","동두천","1420","1665","20200305"
"20200302","경원선","1914","보산","1258","1063","20200305"
"20200302","경원선","1913","동두천중앙","2500","2354","20200305"
"20200302","경원선","1912","지행","4766","4637","20200305"
"20200302","경원선","1911","덕정","4378","4353","20200305"
"20200302","경원선","1910","덕계","1833","1669","20200305"
"20200302","경원선","1909","양주","6081","5680","20200305"
"20200302","경원선","1908","녹양","3740","3563","20200305"
"20200302","경원선","1907","가능","5169","4979","20200305"
"20200302","경원선","1906","의정부","14263","14551","20200305"
"20200302","경원선","1905","회룡","9835","9443","20200305"
"20200302","경원선","1904","망월사","5470","5675","20200305"
"20200302","경원선","1903","도봉산","5794","3434","20200305"
"20200302","경원선","1902","도봉","4791","4404","20200305"
"20200302","경원선","1901","방학","7628","7359","20200305"
"20200302","경원선","1021","녹천","3804","3200","20200305"
"20200302","경원선","1020","월계","4583","4322","20200305"
"20200302","경원선","1019","광운대","6596","5942","20200305"
"20200302","경원선","1018","석계","6549","7676","20200305"
"20200302","경원선","1017","신이문","7011","6396","20200305"
"20200302","경원선","1016","외대앞","5887","5815","20200305"
"20200302","경원선","1014","청량리(서울시립대입구)","8380","9010","20200305"
"20200302","경원선","1013","왕십리(성동구청)","10204","11477","20200305"
"20200302","경원선","1012","응봉","1301","1108","20200305"
"20200302","경원선","1011","옥수","32","18","20200305"
