"사용일자","노선명","역ID","역명","승차총승객수","하차총승객수","등록일자"
"20181030","분당선","1848","압구정로데오","17104","19321","20181102"
"20181030","분당선","1849","강남구청","10858","12291","20181102"
"20181030","분당선","1850","선정릉","9387","10274","20181102"
"20181030","분당선","1851","가천대","13824","15508","20181102"
"20181030","분당선","1852","태평","15685","15290","20181102"
"20181030","분당선","1853","모란","24700","24519","20181102"
"20181030","분당선","1854","야탑","31792","33811","20181102"
"20181030","분당선","1855","서현","30095","30471","20181102"
"20181030","분당선","1856","수내","16175","16363","20181102"
"20181030","분당선","1857","정자","19388","20947","20181102"
"20181030","분당선","1858","미금","19186","20704","20181102"
"20181030","분당선","1859","오리","15000","12723","20181102"
"20181030","분당선","1860","이매","6882","6686","20181102"
"20181030","분당선","1861","보정","3228","2743","20181102"
"20181030","분당선","1862","죽전","19220","21077","20181102"
"20181030","분당선","1863","구성","5880","5828","20181102"
"20181030","분당선","1864","신갈","5416","5369","20181102"
"20181030","분당선","1865","기흥","11690","11311","20181102"
"20181030","분당선","1866","상갈","6473","5990","20181102"
"20181030","분당선","1867","청명","5335","4903","20181102"
"20181030","분당선","1868","영통","10755","11091","20181102"
"20181030","분당선","1869","망포","16225","14900","20181102"
"20181030","분당선","1870","매탄권선","5467","5288","20181102"
"20181030","분당선","1871","수원시청","12326","13708","20181102"
"20181030","분당선","1872","매교","3106","3171","20181102"
"20181030","수인선","1878","달월","130","75","20181102"
"20181030","수인선","1879","월곶","2749","2661","20181102"
"20181030","수인선","1880","소래포구","6110","5717","20181102"
"20181030","수인선","1881","인천논현","6797","7123","20181102"
"20181030","2호선","0222","강남","108012","108521","20181102"
"20181030","4호선","0433","사당","32442","28090","20181102"
"20181030","경원선","1901","방학","11664","11163","20181102"
"20181030","과천선","1450","선바위","11545","9305","20181102"
"20181030","우이신설선","4707","삼양사거리","2644","2812","20181102"
"20181030","우이신설선","4708","솔샘","6292","5928","20181102"
"20181030","우이신설선","4709","북한산보국문","6705","6344","20181102"
"20181030","우이신설선","4710","정릉","4835","4493","20181102"
"20181030","우이신설선","4711","성신여대입구(돈암)","4170","4322","20181102"
"20181030","우이신설선","4712","보문","1806","1870","20181102"
"20181030","우이신설선","4713","신설동","2160","2176","20181102"
"20181030","일산선","1948","원흥","10511","9591","20181102"
"20181030","일산선","1950","삼송","18615","17734","20181102"
"20181030","일산선","1951","원당","13882","13199","20181102"
"20181030","일산선","1952","화정","21878","22763","20181102"
"20181030","일산선","1953","대곡","2178","1604","20181102"
"20181030","일산선","1954","백석","12933","12975","20181102"
"20181030","일산선","1955","마두","9462","10025","20181102"
"20181030","일산선","1956","정발산","9048","9256","20181102"
"20181031","2호선","0233","대림(구로구청)","32237","33305","20181103"
"20181031","중앙선","1206","도농","11154","9564","20181103"
"20181031","중앙선","1205","구리","16543","16947","20181103"
"20181031","중앙선","1204","양원","2259","2341","20181103"
"20181031","중앙선","1203","망우","9276","9254","20181103"
"20181031","중앙선","1202","상봉(시외버스터미널)","6695","6452","20181103"
"20181031","중앙선","1201","중랑","6733","6399","20181103"
"20181031","중앙선","1015","회기","35272","33808","20181103"
"20181031","장항선","1408","신창(순천향대)","2943","2640","20181103"
"20181031","장항선","1407","온양온천","4752","4826","20181103"
"20181031","장항선","1405","배방","1095","998","20181103"
"20181031","장항선","1403","아산","3444","2990","20181103"
"20181031","장항선","1402","쌍용(나사렛대)","3358","3168","20181103"
"20181031","장항선","1401","봉명","1627","1640","20181103"
"20181031","일산선","1958","대화","18177","14071","20181103"
"20181031","일산선","1957","주엽","11315","11652","20181103"
"20181031","일산선","1956","정발산","8911","9266","20181103"
"20181031","일산선","1955","마두","9886","10209","20181103"
"20181031","일산선","1954","백석","13062","13115","20181103"
"20181031","일산선","1953","대곡","2127","1523","20181103"
"20181031","일산선","1952","화정","22692","23513","20181103"
"20181031","일산선","1951","원당","14026","13244","20181103"
"20181031","일산선","1950","삼송","18627","17845","20181103"
"20181031","일산선","1948","원흥","10782","9647","20181103"
"20181031","우이신설선","4713","신설동","2298","2332","20181103"
"20181031","우이신설선","4712","보문","1770","1845","20181103"
"20181031","우이신설선","4711","성신여대입구(돈암)","4305","4580","20181103"
"20181031","우이신설선","4710","정릉","5032","4475","20181103"
"20181031","우이신설선","4709","북한산보국문","6786","6335","20181103"
"20181031","우이신설선","4708","솔샘","6436","6042","20181103"
"20181031","우이신설선","4707","삼양사거리","2793","2902","20181103"
"20181031","우이신설선","4706","삼양","2294","2495","20181103"
"20181031","우이신설선","4705","화계","3891","3648","20181103"
"20181031","우이신설선","4704","가오리","4827","4706","20181103"
"20181031","우이신설선","4703","4.19민주묘지","4303","4232","20181103"
"20181031","우이신설선","4702","솔밭공원","2580","2582","20181103"
"20181031","우이신설선","4701","북한산우이","3414","2974","20181103"
"20181031","안산선","1763","수리산","5262","4044","20181103"
"20181031","안산선","1762","오이도","11467","10967","20181103"
"20181031","안산선","1761","정왕","10491","11267","20181103"
"20181031","안산선","1760","신길온천","2004","1835","20181103"
"20181031","안산선","1759","안산","16024","14547","20181103"
"20181031","안산선","1758","초지","5058","5532","20181103"
"20181031","안산선","1757","고잔","10730","10427","20181103"
"20181031","안산선","1756","중앙","20190","21281","20181103"
"20181031","안산선","1755","한대앞","10806","10545","20181103"
"20181031","안산선","1754","상록수","24628","24183","20181103"
"20181031","안산선","1753","반월","5546","5172","20181103"
"20181031","안산선","1752","대야미","5312","4685","20181103"
"20181031","안산선","1751","산본","20934","22442","20181103"
"20181031","수인선","1891","인천","1204","1972","20181103"
"20181031","수인선","1890","신포","2325","2374","20181103"
"20181031","수인선","1889","숭의","4244","3932","20181103"
"20181031","수인선","1888","인하대","7781","7559","20181103"
"20181031","수인선","1886","송도","3454","3141","20181103"
"20181031","수인선","1885","연수","5771","5720","20181103"
"20181031","수인선","1884","원인재","5228","5299","20181103"
"20181031","수인선","1883","남동인더스파크","2520","2790","20181103"
"20181031","수인선","1882","호구포","4359","4236","20181103"
"20181031","수인선","1880","소래포구","6133","5632","20181103"
"20181031","수인선","1879","월곶","3125","2895","20181103"
"20181031","수인선","1878","달월","134","80","20181103"
"20181031","분당선","1872","매교","3202","3208","20181103"
"20181031","분당선","1871","수원시청","12544","13949","20181103"
"20181031","분당선","1870","매탄권선","5776","5463","20181103"
"20181031","분당선","1869","망포","16774","15329","20181103"
"20181031","분당선","1868","영통","11373","11505","20181103"
"20181031","분당선","1867","청명","5326","5093","20181103"
"20181031","분당선","1866","상갈","6491","5951","20181103"
"20181031","분당선","1865","기흥","12127","11710","20181103"
"20181031","분당선","1864","신갈","5508","5363","20181103"
"20181031","분당선","1863","구성","5922","5704","20181103"
"20181031","분당선","1862","죽전","19575","21884","20181103"
"20181031","분당선","1861","보정","3281","2723","20181103"
"20181031","분당선","1860","이매","7254","7066","20181103"
"20181031","분당선","1859","오리","15497","13152","20181103"
"20181031","분당선","1858","미금","19923","21456","20181103"
"20181031","분당선","1857","정자","20001","21279","20181103"
"20181031","분당선","1856","수내","16637","16816","20181103"
"20181031","분당선","1855","서현","30684","31593","20181103"
"20181031","분당선","1854","야탑","33725","35373","20181103"
"20181031","분당선","1853","모란","25037","24826","20181103"
"20181031","분당선","1852","태평","16071","15738","20181103"
"20181031","분당선","1851","가천대","13853","15311","20181103"
"20181031","분당선","1850","선정릉","9000","10023","20181103"
"20181031","분당선","1849","강남구청","10569","12243","20181103"
"20181031","분당선","1848","압구정로데오","16830","19002","20181103"
"20181031","분당선","1847","서울숲","9645","9776","20181103"
"20181031","분당선","1846","수원","10667","7031","20181103"
"20181031","분당선","1030","수서","16077","16300","20181103"
"20181031","분당선","1028","대모산입구","3830","3488","20181103"
"20181031","분당선","1027","개포동","4079","4281","20181103"
"20181031","분당선","1026","구룡","2284","2143","20181103"
"20181031","분당선","1025","도곡","7474","7900","20181103"
"20181031","분당선","1024","한티","15542","16794","20181103"
"20181031","분당선","1023","선릉","11736","21181","20181103"
"20181031","과천선","1457","범계","33818","33560","20181103"
"20181031","과천선","1456","평촌","20888","20472","20181103"
"20181031","과천선","1455","인덕원","31334","31187","20181103"
"20181031","과천선","1454","정부과천청사","16879","16611","20181103"
"20181031","과천선","1453","과천","5906","5048","20181103"
"20181031","과천선","1452","대공원","4620","4913","20181103"
"20181031","과천선","1451","경마공원","2831","2769","20181103"
"20181031","과천선","1450","선바위","11718","9265","20181103"
"20181031","공항철도 1호선","4217","영종","2417","2537","20181103"
"20181031","공항철도 1호선","4215","인천공항2터미널","5576","4469","20181103"
"20181031","공항철도 1호선","4213","인천공항1터미널","15001","14254","20181103"
"20181031","공항철도 1호선","4212","공항화물청사","2884","3307","20181103"
"20181031","공항철도 1호선","4211","운서","6782","6720","20181103"
"20181031","공항철도 1호선","4210","청라국제도시","6851","6525","20181103"
"20181031","공항철도 1호선","4209","검암","9691","9636","20181103"
"20181031","공항철도 1호선","4208","계양","12929","11635","20181103"
